Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,44.259998,44.630001,44.169998,44.529999,43.835461,10880900
2017-04-21,44.590000,44.740002,44.400002,44.430000,43.737022,11556000
2017-04-24,44.970001,44.990002,44.619999,44.840000,44.140629,10848900
2017-04-25,44.980000,44.980000,44.599998,44.720001,44.022499,12436800
2017-04-26,44.750000,45.040001,44.639999,44.689999,43.992966,10122400
2017-04-27,44.880001,44.939999,44.650002,44.770000,44.071720,8221000
2017-04-28,44.740002,44.959999,44.520000,44.959999,44.258751,12928000
2017-05-01,45.009998,45.180000,44.869999,45.049999,44.347347,9118300
2017-05-02,45.000000,45.349998,44.970001,45.130001,44.426105,11649600
2017-05-03,45.049999,45.160000,44.770000,44.889999,44.189846,10695900
2017-05-04,44.959999,45.779999,44.950001,45.470001,44.760799,15505200
2017-05-05,45.709999,45.779999,45.360001,45.580002,44.869087,8443400
2017-05-08,45.480000,45.709999,45.419998,45.560001,44.849392,7559600
2017-05-09,45.500000,45.680000,45.380001,45.480000,44.770641,6530600
2017-05-10,45.520000,45.560001,45.290001,45.529999,44.819866,6906100
2017-05-11,45.410000,45.410000,44.970001,45.160000,44.455631,8996400
2017-05-12,45.009998,45.150002,44.919998,45.080002,44.376884,7965100
2017-05-15,45.240002,45.360001,45.090000,45.320000,44.613140,9694000
2017-05-16,45.360001,45.369999,45.150002,45.290001,44.583607,7944500
2017-05-17,45.290001,45.290001,44.200001,44.230000,43.540142,18489200
2017-05-18,44.060001,44.410000,43.599998,44.169998,43.481071,12777600
2017-05-19,44.209999,44.520000,44.169998,44.310001,43.618896,11519200
2017-05-22,44.330002,44.650002,44.279999,44.630001,43.933903,9805800
2017-05-23,44.680000,44.840000,44.520000,44.560001,43.864994,6873700
2017-05-24,44.650002,44.880001,44.500000,44.830002,44.130783,7653600
2017-05-25,44.990002,45.299999,44.830002,45.200001,44.495010,7597600
2017-05-26,45.209999,45.450001,45.060001,45.259998,44.554073,6899700
2017-05-30,45.110001,45.459999,45.110001,45.419998,44.711578,10769800
2017-05-31,45.419998,45.549999,45.259998,45.389999,44.682049,14757600
2017-06-01,45.520000,45.799999,45.360001,45.790001,45.075809,8138900
2017-06-02,45.880001,46.070000,45.480000,45.660000,44.947834,11794600
2017-06-05,45.689999,46.000000,45.669998,45.919998,45.203781,8617300
2017-06-06,45.730000,45.840000,45.599998,45.610001,44.898617,7449500
2017-06-07,45.619999,45.650002,45.139999,45.400002,44.691891,7688700
2017-06-08,45.400002,45.860001,45.310001,45.419998,44.711578,12839000
2017-06-09,45.400002,45.669998,44.680000,45.029999,44.327663,12188400
2017-06-12,44.650002,44.849998,43.740002,44.849998,44.150471,16189900
2017-06-13,45.070000,45.240002,44.619999,44.980000,44.278442,10705800
2017-06-14,45.160000,45.279999,44.490002,44.810001,44.111095,12024600
2017-06-15,44.549999,44.820000,44.369999,44.680000,43.983120,10394600
2017-06-16,44.750000,45.099998,44.529999,45.090000,44.386726,15930900
2017-06-19,45.270000,45.750000,45.209999,45.730000,45.016747,12787700
2017-06-20,45.759998,46.320000,45.599998,45.840000,45.125031,15299600
2017-06-21,46.150002,46.540001,46.080002,46.330002,45.607391,30757300
2017-06-22,46.330002,51.849998,46.330002,50.299999,49.515465,63193900
2017-06-23,50.240002,51.840000,50.070000,50.950001,50.155331,42812500
2017-06-26,50.990002,51.700001,50.770000,50.860001,50.066730,29453400
2017-06-27,50.750000,51.450001,50.520000,50.750000,49.958450,17876400
2017-06-28,51.070000,51.090000,50.810001,50.869999,50.076572,15981600
2017-06-29,50.759998,50.889999,49.980000,50.200001,49.417030,13929100
2017-06-30,50.180000,50.520000,50.080002,50.139999,49.357964,13146400
2017-07-03,50.049999,50.130001,49.320000,49.360001,48.590130,10883200
2017-07-05,49.799999,50.029999,49.410000,49.459999,48.688560,15775300
2017-07-06,49.250000,49.419998,48.770000,48.849998,48.088078,14411900
2017-07-07,48.830002,49.439999,48.830002,49.349998,48.580280,10889400
2017-07-10,49.270000,49.830002,49.220001,49.619999,48.846069,10098500
2017-07-11,49.529999,49.889999,49.410000,49.880001,49.102020,9751100
2017-07-12,50.020000,50.480000,49.959999,50.450001,49.663124,14461400
2017-07-13,50.549999,50.680000,50.250000,50.349998,49.564686,11959900
2017-07-14,50.270000,50.650002,50.270000,50.560001,49.771412,9875900
