Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,49.389999,49.830002,49.009998,49.020000,47.927734,3381300
2017-04-21,49.000000,49.580002,48.790001,49.020000,47.927734,3030200
2017-04-24,49.419998,49.500000,48.360001,48.740002,47.653976,3850600
2017-04-25,48.730000,50.299999,48.380001,50.250000,49.130325,3137400
2017-04-26,49.869999,51.000000,49.669998,50.009998,48.895672,2794200
2017-04-27,49.470001,49.540001,48.240002,48.320000,47.243328,5218800
2017-04-28,48.740002,48.889999,48.279999,48.639999,47.556198,2973500
2017-05-01,48.560001,49.130001,48.360001,48.790001,47.702858,2916000
2017-05-02,48.919998,49.220001,48.099998,48.470001,47.389992,3304000
2017-05-03,48.310001,49.310001,48.250000,48.799999,47.712635,4593500
2017-05-04,48.650002,48.980000,46.090000,47.900002,46.832691,7881200
2017-05-05,48.000000,49.450001,47.939999,49.290001,48.191719,4237600
2017-05-08,49.160000,50.400002,49.009998,50.250000,49.130325,3308900
2017-05-09,50.209999,50.590000,49.610001,50.450001,49.325871,3467900
2017-05-10,50.750000,52.209999,50.750000,51.209999,50.068935,3560700
2017-05-11,51.360001,51.779999,50.910000,51.070000,49.932056,1851200
2017-05-12,51.119999,51.580002,50.750000,51.450001,50.303589,2650400
2017-05-15,52.480000,52.669998,50.580002,50.970001,49.834286,2923000
2017-05-16,51.270000,51.480000,50.320000,50.970001,49.834286,3403400
2017-05-17,50.970001,51.279999,50.099998,50.189999,49.071663,2711800
2017-05-18,50.000000,50.610001,49.340000,49.919998,48.807678,3573100
2017-05-19,50.250000,51.189999,50.029999,51.160000,50.020050,2898700
2017-05-22,51.410000,51.450001,50.000000,50.020000,48.905453,3519500
2017-05-23,50.040001,50.240002,49.529999,50.000000,48.885899,3001600
2017-05-24,49.770000,50.549999,49.610001,49.869999,48.758797,2900800
2017-05-25,49.779999,50.560001,47.660000,47.709999,46.646923,3645500
2017-05-26,47.880001,48.259998,47.330002,48.189999,47.116226,2896400
2017-05-30,47.840000,48.139999,47.250000,47.560001,46.500267,3783400
2017-05-31,47.020000,47.320000,46.470001,46.759998,45.718094,4216300
2017-06-01,46.849998,47.610001,46.549999,47.299999,46.246059,2816200
2017-06-02,46.750000,47.220001,46.130001,46.990002,45.942966,4254700
2017-06-05,46.730000,47.130001,46.439999,46.730000,45.688763,3795900
2017-06-06,46.560001,48.060001,46.430000,48.040001,46.969570,3000400
2017-06-07,47.650002,48.080002,45.950001,46.779999,45.737648,7075100
2017-06-08,46.779999,47.500000,46.320000,47.000000,45.952747,4612300
2017-06-09,47.240002,48.599998,47.220001,48.340000,47.262886,3818200
2017-06-12,48.820000,49.259998,48.419998,48.419998,47.341099,3055200
2017-06-13,48.410000,49.310001,48.310001,49.220001,48.123280,2243400
2017-06-14,48.779999,48.790001,47.220001,47.720001,46.656704,3793500
2017-06-15,47.470001,48.139999,47.340000,47.799999,46.734917,4673400
2017-06-16,48.049999,49.680000,47.930000,49.540001,48.436150,6182700
2017-06-19,49.540001,50.189999,49.400002,49.820000,48.709904,2977700
2017-06-20,48.959999,49.669998,47.389999,47.720001,46.656704,5356700
2017-06-21,47.349998,47.430000,45.259998,45.660000,44.642601,5130300
2017-06-22,45.869999,46.250000,45.150002,45.630001,44.613274,2693300
2017-06-23,45.720001,46.189999,45.520000,46.080002,45.053246,10019500
2017-06-26,46.330002,46.669998,45.790001,46.209999,45.180344,2490800
2017-06-27,46.340000,46.950001,46.139999,46.209999,45.180344,2116900
2017-06-28,46.330002,47.480000,46.290001,47.139999,46.089622,2562300
2017-06-29,47.400002,48.509998,47.270000,47.450001,46.392715,3551000
