Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,272.200012,273.630005,270.779999,272.459991,272.459991,981200
2017-04-21,272.720001,274.899994,271.619995,272.940002,272.940002,1127600
2017-04-24,274.929993,278.690002,274.609985,276.859985,276.859985,2007300
2017-04-25,290.000000,291.899994,285.899994,286.890015,286.890015,3126300
2017-04-26,285.279999,286.619995,279.570007,279.980011,279.980011,2146700
2017-04-27,279.570007,281.220001,275.600006,276.570007,276.570007,2268500
2017-04-28,277.089996,277.279999,271.059998,271.209991,271.209991,1800900
2017-05-01,271.350006,273.809998,270.500000,271.029999,271.029999,1151100
2017-05-02,271.510010,273.250000,269.720001,271.339996,271.339996,1384300
2017-05-03,271.440002,272.500000,270.089996,271.359985,271.359985,929000
2017-05-04,271.130005,272.529999,267.609985,268.600006,268.600006,1143400
2017-05-05,268.320007,269.500000,261.000000,262.149994,262.149994,1914100
2017-05-08,262.519989,263.600006,259.989990,260.420013,260.420013,1985500
2017-05-09,260.989990,263.660004,260.279999,261.279999,261.279999,1159200
2017-05-10,260.630005,262.299988,257.019989,257.920013,257.920013,1503600
2017-05-11,257.269989,258.190002,252.690002,254.149994,254.149994,1850600
2017-05-12,255.410004,256.299988,253.300003,254.839996,254.839996,1119800
2017-05-15,253.970001,259.950012,253.970001,258.529999,258.529999,1653600
2017-05-16,259.440002,260.619995,256.600006,257.640015,257.640015,1049700
2017-05-17,255.380005,256.140015,251.169998,251.339996,251.339996,1413500
2017-05-18,252.229996,254.149994,251.589996,252.809998,252.809998,1242600
2017-05-19,253.410004,254.820007,249.710007,250.089996,250.089996,1989800
2017-05-22,250.690002,251.000000,249.009995,250.039993,250.039993,1331200
2017-05-23,250.970001,250.970001,247.970001,248.100006,248.100006,1006000
2017-05-24,249.300003,254.369995,246.119995,253.330002,253.330002,2225100
2017-05-25,252.649994,254.449997,252.000000,252.970001,252.970001,1552300
2017-05-26,252.589996,253.619995,250.509995,250.800003,250.800003,833100
2017-05-30,250.399994,251.550003,246.339996,246.539993,246.539993,1366800
2017-05-31,247.309998,247.979996,244.279999,247.770004,247.770004,1893500
2017-06-01,250.029999,253.110001,248.610001,252.380005,252.380005,1548100
2017-06-02,252.979996,258.260010,252.139999,256.649994,256.649994,1731800
2017-06-05,257.369995,259.239990,255.729996,258.500000,258.500000,1579600
2017-06-06,257.059998,258.299988,254.960007,257.160004,257.160004,1080700
2017-06-07,257.709991,258.570007,255.110001,255.429993,255.429993,1153200
2017-06-08,255.250000,258.109985,254.520004,257.170013,257.170013,1135800
2017-06-09,256.309998,262.369995,254.869995,259.890015,259.890015,1575900
2017-06-12,260.230011,265.480011,259.570007,262.109985,262.109985,1576700
2017-06-13,261.970001,262.119995,259.549988,261.420013,261.420013,1312400
2017-06-14,255.559998,257.380005,250.880005,253.369995,253.369995,3067600
2017-06-15,253.600006,255.759995,253.149994,255.020004,255.020004,1443700
2017-06-16,255.490005,256.769989,250.889999,251.740005,251.740005,2427200
2017-06-19,253.229996,262.279999,252.940002,260.540009,260.540009,1956200
2017-06-20,260.820007,269.000000,259.609985,266.000000,266.000000,2250200
2017-06-21,266.109985,279.809998,266.109985,278.600006,278.600006,3158500
2017-06-22,279.859985,284.209991,278.299988,280.570007,280.570007,2838900
2017-06-23,282.329987,284.459991,277.579987,280.320007,280.320007,2439600
2017-06-26,281.739990,282.890015,277.640015,279.809998,279.809998,1279500
2017-06-27,279.000000,279.399994,271.200012,271.250000,271.250000,1731500
2017-06-28,271.250000,275.510010,269.089996,274.640015,274.640015,1171900
2017-06-29,275.000000,275.200012,268.910004,271.880005,271.880005,1035300
2017-06-30,273.700012,276.089996,269.579987,271.359985,271.359985,1373000
2017-07-03,272.619995,275.109985,272.119995,272.519989,272.519989,612500
2017-07-05,272.970001,278.369995,272.609985,277.709991,277.709991,1326300
2017-07-06,275.570007,276.890015,271.000000,271.959991,271.959991,1309700
2017-07-07,271.899994,274.859985,270.799988,273.929993,273.929993,906300
2017-07-10,273.500000,274.079987,270.309998,273.579987,273.579987,942200
2017-07-11,273.100006,274.100006,269.500000,271.760010,271.760010,922700
2017-07-12,274.149994,276.450012,272.329987,275.079987,275.079987,1406500
2017-07-13,276.040009,280.750000,272.609985,278.359985,278.359985,1422500
2017-07-14,279.739990,281.339996,277.769989,280.809998,280.809998,921000
2017-07-17,280.100006,284.309998,279.510010,282.649994,282.649994,1531200
2017-07-18,283.010010,283.679993,280.309998,282.600006,282.600006,1126700
2017-07-19,283.519989,285.839996,280.510010,281.950012,281.950012,1103500
2017-07-20,282.179993,284.320007,280.750000,281.440002,281.440002,1049200
2017-07-21,280.250000,283.000000,280.019989,282.920013,282.920013,985400
2017-07-24,283.000000,285.350006,280.010010,284.700012,284.700012,1476200
2017-07-25,290.010010,291.910004,280.239990,282.959991,282.959991,3110000
2017-07-26,288.549988,296.950012,285.019989,295.609985,295.609985,3014600
2017-07-27,295.140015,296.799988,285.029999,287.950012,287.950012,1721500
2017-07-28,287.480011,289.299988,284.000000,287.440002,287.440002,869200
2017-07-31,287.600006,290.959991,287.589996,289.589996,289.589996,1272200
2017-08-01,290.799988,291.859985,289.549988,291.149994,291.149994,1195400
2017-08-02,290.149994,291.619995,287.170013,288.000000,288.000000,1279400
2017-08-03,288.850006,289.010010,285.000000,286.089996,286.089996,882800
2017-08-04,286.890015,288.630005,284.450012,288.269989,288.269989,746000
2017-08-07,289.179993,291.170013,288.170013,291.010010,291.010010,1035600
2017-08-08,291.179993,291.700012,288.500000,289.260010,289.260010,931200
2017-08-09,285.790009,289.470001,285.730011,288.739990,288.739990,777500
2017-08-10,286.720001,287.109985,280.880005,281.149994,281.149994,1378000
2017-08-11,282.399994,285.899994,281.290009,283.679993,283.679993,727200
2017-08-14,285.079987,286.579987,284.000000,286.049988,286.049988,786800
2017-08-15,287.100006,289.709991,285.510010,287.920013,287.920013,861700
2017-08-16,291.160004,296.910004,290.290009,294.079987,294.079987,1684300
2017-08-17,293.070007,294.000000,284.290009,284.420013,284.420013,1590600
2017-08-18,283.309998,285.670013,281.649994,281.769989,281.769989,814100
2017-08-21,280.950012,284.049988,280.600006,283.149994,283.149994,850300
2017-08-22,284.130005,288.149994,283.109985,286.720001,286.720001,945000
2017-08-23,286.000000,286.000000,282.260010,282.640015,282.640015,1047400
2017-08-24,283.660004,285.799988,281.799988,285.450012,285.450012,801500
2017-08-25,287.309998,289.850006,284.890015,285.059998,285.059998,900500
2017-08-28,288.119995,295.500000,287.000000,292.299988,292.299988,1447800
2017-08-29,289.359985,293.799988,289.359985,293.579987,293.579987,903300
2017-08-30,291.459991,305.489990,291.459991,303.750000,303.750000,1916800
2017-08-31,304.589996,316.850006,304.190002,316.559998,316.559998,2503600
2017-09-01,317.160004,322.119995,313.679993,321.010010,321.010010,2083900
2017-09-05,318.630005,319.820007,312.540009,315.829987,315.829987,1660500
2017-09-06,317.480011,321.899994,314.279999,317.359985,317.359985,1535300
2017-09-07,317.359985,325.769989,315.000000,323.899994,323.899994,1571600
2017-09-08,326.730011,329.839996,323.690002,326.329987,326.329987,1429800
2017-09-11,329.600006,329.950012,322.820007,326.540009,326.540009,1301300
2017-09-12,326.820007,329.820007,324.440002,329.690002,329.690002,1045600
2017-09-13,329.570007,330.000000,323.399994,324.049988,324.049988,1160900
2017-09-14,323.070007,326.200012,319.589996,323.660004,323.660004,1136400
2017-09-15,324.910004,325.989990,320.369995,321.260010,321.260010,2235400
2017-09-18,321.500000,321.809998,317.600006,318.179993,318.179993,1001800
2017-09-19,318.429993,319.440002,316.459991,317.929993,317.929993,779300
2017-09-20,318.609985,321.600006,316.519989,319.000000,319.000000,849500
2017-09-21,316.390015,317.959991,314.440002,315.029999,315.029999,934700
2017-09-22,311.299988,319.339996,311.299988,318.459991,318.459991,988100
2017-09-25,318.279999,321.500000,316.959991,317.510010,317.510010,1284600
2017-09-26,318.209991,320.500000,314.000000,317.059998,317.059998,944300
2017-09-27,318.570007,318.750000,311.730011,312.799988,312.799988,1086400
2017-09-28,312.750000,314.570007,308.880005,310.000000,310.000000,957200
2017-09-29,309.089996,313.600006,303.000000,313.119995,313.119995,1647600
2017-10-02,315.190002,317.130005,313.119995,316.170013,316.170013,1674000
2017-10-03,317.109985,317.799988,313.910004,317.390015,317.390015,850900
2017-10-04,313.570007,316.549988,306.000000,314.920013,314.920013,1067600
2017-10-05,320.720001,330.980011,320.279999,326.739990,326.739990,2159800
2017-10-06,325.209991,328.500000,324.600006,327.480011,327.480011,1039000
2017-10-09,327.459991,332.239990,326.329987,329.010010,329.010010,902400
2017-10-10,328.549988,332.869995,328.250000,332.829987,332.829987,1004000
