Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,106.919998,107.940002,104.820000,106.860001,103.549438,1312000
2017-04-21,106.779999,108.000000,106.440002,107.669998,104.334335,996600
2017-04-24,108.570000,108.750000,106.120003,107.070000,103.752922,1035100
2017-04-25,107.070000,108.360001,106.660004,108.260002,104.906059,751700
2017-04-26,108.000000,108.230003,105.989998,106.029999,102.745148,843500
2017-04-27,106.029999,106.309998,104.739998,105.129997,101.873016,568900
2017-04-28,105.010002,105.260002,104.040001,104.930000,101.679222,676300
2017-05-01,105.139999,105.860001,104.739998,105.599998,102.328461,472400
2017-05-02,105.690002,106.459999,104.889999,106.209999,102.919571,761600
2017-05-03,106.500000,106.500000,104.639999,105.160004,101.902107,498800
2017-05-04,105.010002,105.110001,103.790001,104.860001,101.611389,759100
2017-05-05,105.040001,105.900002,104.809998,105.510002,102.241249,335200
2017-05-08,105.699997,106.029999,104.239998,104.739998,101.495102,538500
2017-05-09,104.650002,104.779999,103.220001,103.500000,100.293526,505400
2017-05-10,103.500000,104.800003,103.059998,104.230003,101.000908,432200
2017-05-11,103.790001,103.949997,102.169998,103.470001,100.264465,643700
2017-05-12,103.279999,103.769997,102.540001,102.699997,99.518303,422800
2017-05-15,102.760002,104.230003,102.180000,102.720001,99.537682,584100
2017-05-16,102.739998,102.739998,101.820000,102.239998,99.072563,523200
2017-05-17,101.230003,103.610001,100.690002,102.019997,98.859375,768000
2017-05-18,102.220001,103.470001,101.470001,101.860001,98.704330,952000
2017-05-19,101.839996,103.209999,101.580002,102.250000,99.082253,1075400
2017-05-22,102.510002,103.360001,102.309998,102.500000,99.324501,558100
2017-05-23,102.629997,103.730003,102.290001,102.910004,99.721809,426700
2017-05-24,103.190002,103.519997,102.120003,102.169998,99.004723,498600
2017-05-25,102.300003,103.099998,102.029999,102.660004,99.479553,821700
2017-05-26,102.739998,103.129997,101.480003,101.839996,98.684952,455800
2017-05-30,102.000000,102.400002,101.209999,101.220001,98.084160,720800
2017-05-31,101.199997,101.980003,100.800003,101.029999,97.900040,1221400
2017-06-01,100.930000,102.879997,100.879997,102.709999,99.528000,808400
2017-06-02,103.099998,103.699997,102.489998,103.309998,100.109406,740000
2017-06-05,103.250000,103.519997,102.489998,103.169998,99.973740,440100
2017-06-06,103.139999,103.139999,101.410004,101.669998,98.520218,737100
2017-06-07,101.949997,102.410004,101.660004,102.330002,99.159775,683100
2017-06-08,102.330002,104.169998,102.000000,103.550003,100.341972,700600
2017-06-09,103.599998,106.500000,103.349998,106.180000,102.890495,848900
2017-06-12,106.360001,109.000000,106.099998,108.330002,104.973892,1260300
2017-06-13,107.139999,108.169998,106.190002,107.169998,103.849823,754300
2017-06-14,107.550003,107.870003,105.849998,106.239998,102.948631,617400
2017-06-15,105.660004,106.720001,105.660004,106.070000,102.783905,531100
2017-06-16,106.349998,106.360001,105.190002,105.730003,102.454437,1321500
2017-06-19,105.580002,105.790001,104.739998,105.139999,101.882713,630400
2017-06-20,105.209999,105.720001,104.370003,105.320000,102.057144,685800
2017-06-21,105.800003,107.519997,105.800003,106.519997,103.219971,1346100
2017-06-22,106.639999,107.699997,106.089996,106.300003,103.006790,1010000
2017-06-23,106.309998,108.139999,106.309998,106.769997,103.462219,590900
2017-06-26,107.129997,107.540001,106.589996,106.730003,103.423462,442300
2017-06-27,106.519997,107.190002,105.849998,105.970001,102.686996,653400
2017-06-28,105.790001,106.230003,105.440002,105.720001,103.199486,657100
2017-06-29,105.510002,106.000000,105.099998,105.720001,103.199486,1106700
2017-06-30,106.139999,106.400002,105.330002,105.800003,103.277580,1063900
2017-07-03,106.089996,107.800003,105.739998,107.519997,104.956558,419900
