Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,83.930000,84.220001,83.510002,84.080002,81.560768,1425600
2017-04-21,83.809998,83.809998,83.160004,83.250000,80.755630,1913100
2017-04-24,84.220001,84.480003,83.129997,83.250000,80.755630,2211900
2017-04-25,83.540001,83.879997,83.309998,83.540001,81.036949,1461200
2017-04-26,83.599998,84.139999,82.910004,82.980003,80.493721,2210300
2017-04-27,83.120003,83.339996,82.190002,83.089996,80.600418,2747900
2017-04-28,83.059998,83.190002,81.730003,82.120003,79.659492,2695400
2017-05-01,82.400002,83.050003,82.110001,82.680000,80.202713,2279000
2017-05-02,82.930000,83.150002,82.720001,82.959999,80.474312,1968600
2017-05-03,82.940002,83.449997,82.669998,82.959999,80.474312,2340300
2017-05-04,82.910004,83.360001,82.629997,82.930000,80.445221,1857400
2017-05-05,83.250000,83.739998,82.879997,83.690002,81.182457,1416300
2017-05-08,83.720001,84.050003,83.370003,83.730003,81.221252,1489700
2017-05-09,83.870003,84.230003,83.309998,84.000000,81.483162,1473400
2017-05-10,83.709999,84.500000,83.610001,84.070000,81.551064,1772100
2017-05-11,83.709999,84.139999,83.089996,83.970001,81.454048,2161400
2017-05-12,83.860001,83.860001,82.699997,83.120003,80.629524,1735600
2017-05-15,82.980003,83.139999,82.110001,82.300003,79.834106,2055500
2017-05-16,82.529999,82.610001,81.879997,81.910004,79.455780,1690400
2017-05-17,81.910004,82.430000,81.279999,81.680000,79.232666,2032900
2017-05-18,81.680000,82.870003,81.589996,82.370003,79.902000,1740200
2017-05-19,82.559998,83.629997,82.260002,83.360001,80.862335,1396900
2017-05-22,83.519997,83.930000,83.389999,83.709999,81.201851,1202600
2017-05-23,83.809998,83.809998,82.800003,82.919998,80.435516,1081700
2017-05-24,82.980003,83.320000,82.809998,83.150002,80.658630,1130900
2017-05-25,83.150002,83.910004,83.150002,83.599998,81.095139,1047800
2017-05-26,83.589996,83.980003,83.080002,83.260002,80.765335,1201000
2017-05-30,83.339996,83.769997,82.949997,83.400002,80.901131,2215300
2017-05-31,83.559998,83.919998,83.220001,83.720001,81.211548,1766800
2017-06-01,83.690002,85.260002,83.419998,85.260002,82.705406,1522000
2017-06-02,85.330002,85.440002,84.680000,85.120003,82.569603,1273700
2017-06-05,84.570000,84.730003,84.019997,84.419998,81.890579,1402900
2017-06-06,83.500000,83.500000,82.669998,82.680000,80.202713,2118500
2017-06-07,82.570000,82.830002,80.709999,80.750000,78.330536,2884500
2017-06-08,80.750000,80.750000,79.870003,80.279999,77.874619,2561400
