Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,135.619995,137.339996,135.199997,136.899994,133.444855,985300
2017-04-21,136.869995,137.660004,136.820007,137.300003,133.834763,1121300
2017-04-24,137.910004,139.899994,137.910004,139.759995,136.232666,1006800
2017-04-25,140.220001,141.860001,140.139999,141.729996,138.152954,1189400
2017-04-26,141.330002,142.449997,140.750000,141.580002,138.006729,1511300
2017-04-27,141.279999,141.850006,137.720001,141.100006,137.538864,1855100
2017-04-28,141.000000,141.190002,139.350006,140.500000,136.953995,1906000
2017-05-01,141.550003,142.139999,140.009995,142.029999,138.445389,1671200
2017-05-02,142.500000,143.580002,142.009995,143.520004,139.897781,2492300
2017-05-03,143.490005,144.320007,143.259995,143.820007,140.190216,1906500
2017-05-04,143.910004,145.580002,143.899994,144.759995,141.106461,2303200
2017-05-05,145.000000,147.660004,145.000000,147.220001,143.504395,2316900
2017-05-08,146.820007,147.389999,145.929993,146.190002,142.500397,1589900
2017-05-09,146.199997,146.440002,144.979996,145.300003,141.632843,943200
2017-05-10,145.449997,145.600006,144.639999,145.250000,141.584122,928300
2017-05-11,144.990005,145.050003,143.289993,143.860001,140.229187,1065800
2017-05-12,143.860001,145.110001,143.720001,144.070007,140.433914,1288100
2017-05-15,144.509995,145.220001,144.119995,145.080002,141.418411,710600
2017-05-16,142.729996,145.240005,142.639999,144.350006,140.706833,2118700
2017-05-17,144.350006,144.350006,142.539993,142.570007,138.971771,1349800
2017-05-18,142.649994,143.529999,141.339996,142.710007,139.108215,1271300
2017-05-19,142.990005,143.960007,142.559998,143.100006,139.488388,1339500
2017-05-22,143.850006,143.889999,142.860001,143.309998,139.693069,820900
2017-05-23,143.580002,143.580002,142.589996,142.830002,139.225204,639100
2017-05-24,143.279999,144.919998,142.880005,144.139999,140.502136,1081000
2017-05-25,144.149994,144.509995,143.320007,144.119995,140.482635,781300
2017-05-26,143.839996,144.270004,143.550003,143.910004,140.277939,694200
2017-05-30,143.649994,144.300003,143.339996,143.970001,140.336426,885200
2017-05-31,143.830002,144.309998,142.979996,144.059998,140.424149,1494000
2017-06-01,144.460007,145.929993,144.000000,145.080002,141.418411,1085100
2017-06-02,145.470001,147.500000,144.779999,146.789993,143.085236,1192100
2017-06-05,146.610001,146.830002,144.869995,144.960007,141.301437,1291900
2017-06-06,144.479996,144.830002,143.850006,144.119995,140.482635,770800
2017-06-07,144.580002,144.679993,143.179993,143.360001,139.741821,883000
2017-06-08,143.360001,144.160004,142.529999,143.500000,139.878281,1062400
2017-06-09,143.669998,146.089996,143.669998,145.850006,142.168991,1152400
2017-06-12,145.500000,146.179993,144.229996,144.429993,140.784790,1199700
2017-06-13,144.419998,146.320007,144.039993,146.270004,142.578369,831400
2017-06-14,146.270004,146.350006,144.809998,145.559998,141.886292,774100
2017-06-15,144.789993,146.539993,144.710007,145.210007,141.545135,2037700
2017-06-16,145.660004,146.000000,144.649994,145.509995,141.837555,1735700
2017-06-19,146.369995,147.380005,145.820007,146.149994,142.461411,1268600
2017-06-20,145.240005,145.800003,144.619995,144.740005,141.086975,801400
2017-06-21,144.910004,145.649994,143.309998,143.479996,139.858780,749900
2017-06-22,143.320007,144.529999,143.199997,144.250000,140.609344,1007800
2017-06-23,144.600006,145.029999,143.809998,144.940002,141.281952,4010200
2017-06-26,145.029999,145.539993,144.580002,144.910004,141.252701,1150900
2017-06-27,145.050003,145.509995,143.830002,143.830002,140.199966,796500
2017-06-28,145.169998,145.250000,144.399994,144.839996,141.184464,869700
2017-06-29,144.190002,144.460007,140.779999,141.770004,139.104324,891700
2017-06-30,141.970001,143.860001,141.889999,143.059998,140.370056,938100
2017-07-03,143.729996,144.740005,143.500000,144.289993,141.576950,411600
2017-07-05,144.149994,144.490005,142.449997,142.610001,139.928528,718700
2017-07-06,142.309998,143.440002,141.990005,142.130005,139.457565,533600
2017-07-07,142.429993,144.130005,142.070007,144.009995,141.302200,708700
2017-07-10,143.539993,144.520004,143.080002,143.500000,140.801788,591100
2017-07-11,143.619995,143.720001,142.190002,142.770004,140.085526,645400
2017-07-12,143.250000,144.240005,143.179993,143.729996,141.027466,948700
2017-07-13,143.899994,144.679993,143.289993,144.369995,141.655441,1004800
2017-07-14,144.660004,145.779999,144.350006,145.570007,142.832886,1013600
2017-07-17,145.429993,146.080002,145.240005,145.550003,142.813248,1195100
2017-07-18,144.589996,145.500000,144.589996,145.240005,142.509094,757300
2017-07-19,145.179993,146.210007,144.820007,146.210007,143.460846,1478500
2017-07-20,146.020004,146.339996,145.130005,146.009995,143.264587,1299900
2017-07-21,145.889999,145.889999,144.649994,145.639999,142.901550,1226600
2017-07-24,145.330002,145.330002,144.320007,144.940002,142.214722,1308200
2017-07-25,145.990005,146.550003,144.729996,145.039993,142.312836,1284700
2017-07-26,144.960007,145.160004,143.820007,143.899994,141.194260,1108100
2017-07-27,144.080002,144.300003,142.710007,143.649994,140.948975,1243200
2017-07-28,143.979996,144.190002,142.619995,143.490005,140.791977,928900
2017-07-31,144.179993,144.229996,141.880005,142.149994,139.477173,1826700
2017-08-01,148.000000,149.639999,146.149994,148.919998,146.119888,4473400
2017-08-02,148.339996,148.899994,146.979996,148.110001,145.325104,3983700
2017-08-03,148.470001,148.600006,146.699997,146.919998,144.157486,1860000
2017-08-04,147.410004,148.039993,147.020004,147.220001,144.451859,804500
2017-08-07,147.940002,147.940002,146.929993,147.300003,144.530334,866600
2017-08-08,147.210007,147.289993,145.630005,145.850006,143.107605,866100
2017-08-09,145.839996,146.360001,145.570007,146.250000,143.500092,1162800
2017-08-10,145.520004,146.000000,144.889999,145.020004,142.293213,1054200
2017-08-11,143.809998,145.789993,143.809998,144.600006,141.881119,1068600
2017-08-14,145.479996,147.429993,145.369995,146.639999,143.882751,1336600
2017-08-15,146.500000,146.910004,145.800003,146.809998,144.049561,1319200
2017-08-16,147.000000,148.160004,146.910004,148.080002,145.295670,1232300
2017-08-17,147.880005,148.100006,145.529999,145.539993,142.803436,1207600
2017-08-18,145.429993,146.350006,144.800003,145.759995,143.019302,1402400
2017-08-21,145.740005,145.750000,144.919998,145.149994,142.420761,1584700
2017-08-22,145.839996,146.800003,145.399994,145.949997,143.205719,1232400
2017-08-23,145.360001,145.759995,144.949997,145.160004,142.430588,2214400
2017-08-24,145.470001,145.809998,144.910004,145.229996,142.499252,953800
2017-08-25,145.050003,146.470001,145.050003,146.009995,143.264587,953200
2017-08-28,146.679993,146.699997,145.350006,145.779999,143.038940,540600
2017-08-29,144.789993,145.479996,144.639999,145.369995,142.636627,458600
2017-08-30,145.350006,145.839996,145.119995,145.509995,142.773987,879200
2017-08-31,146.000000,146.000000,145.240005,145.369995,142.636627,1192700
2017-09-01,145.660004,146.110001,145.039993,145.649994,142.911362,992800
2017-09-05,145.149994,145.809998,143.869995,144.470001,141.753571,1748700
2017-09-06,144.369995,144.899994,143.860001,144.500000,141.782990,2832400
2017-09-07,144.500000,144.580002,143.789993,144.369995,141.655441,2214300
2017-09-08,144.330002,145.369995,144.029999,144.970001,142.244141,1715400
2017-09-11,146.009995,149.380005,145.369995,149.179993,146.375000,3024700
2017-09-12,149.850006,151.419998,149.080002,149.279999,146.473114,2061200
2017-09-13,149.009995,149.559998,148.520004,149.199997,146.394623,1540700
2017-09-14,149.610001,150.449997,148.770004,150.070007,147.248260,1558800
2017-09-15,150.020004,150.360001,149.479996,150.130005,147.307144,1750600
