Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,74.500000,77.000000,74.370003,76.550003,74.248184,6486200
2017-04-21,76.300003,76.349998,75.529999,75.839996,73.559540,3016200
2017-04-24,76.709999,76.900002,75.889999,76.419998,74.122093,1524300
2017-04-25,76.800003,77.120003,76.250000,76.599998,74.296684,1255600
2017-04-26,77.080002,77.620003,76.559998,76.919998,74.607071,1380300
2017-04-27,77.400002,77.400002,76.540001,76.690002,74.383980,1303500
2017-04-28,76.769997,77.860001,76.199997,77.339996,75.014435,1906100
2017-05-01,77.309998,77.400002,76.449997,76.459999,74.160896,1037600
2017-05-02,76.290001,76.750000,75.889999,76.730003,74.422783,1005200
2017-05-03,76.830002,77.169998,76.430000,76.830002,74.519783,830300
2017-05-04,76.870003,77.040001,75.769997,76.129997,73.840813,1146600
2017-05-05,76.480003,76.959999,75.839996,76.760002,74.451889,822700
2017-05-08,76.870003,76.870003,76.050003,76.529999,74.228790,718100
2017-05-09,76.769997,77.169998,76.529999,76.669998,74.364578,910600
2017-05-10,76.650002,77.709999,76.440002,77.349998,75.024139,1731000
2017-05-11,76.500000,76.800003,74.730003,75.809998,73.530441,1326400
2017-05-12,75.360001,75.500000,74.110001,74.879997,72.628410,1630500
2017-05-15,74.889999,75.029999,72.940002,73.209999,71.008621,2150500
2017-05-16,72.099998,72.589996,70.720001,71.790001,69.631317,2711600
2017-05-17,71.790001,71.790001,70.660004,70.860001,68.729294,2669700
2017-05-18,71.120003,71.820000,70.209999,70.449997,68.331612,2770900
2017-05-19,70.449997,70.449997,58.130001,58.720001,56.954330,16898600
2017-05-22,59.130001,61.000000,58.500000,60.270000,58.457722,7049600
2017-05-23,60.310001,60.630001,59.450001,59.869999,58.069748,3760000
2017-05-24,59.779999,59.959999,58.650002,59.630001,57.836967,3736900
2017-05-25,60.180000,60.970001,59.430000,59.660000,57.866062,3293900
2017-05-26,59.570000,59.950001,59.070000,59.820000,58.021252,1214300
2017-05-30,60.000000,60.639999,59.259998,59.660000,57.866062,1901000
2017-05-31,59.639999,59.639999,58.610001,59.410000,57.623577,4180600
2017-06-01,59.500000,59.700001,59.040001,59.360001,57.575085,2836600
2017-06-02,59.450001,59.549999,57.630001,58.040001,56.294773,4012400
2017-06-05,57.509998,58.209999,56.730000,57.599998,55.868004,3418200
2017-06-06,57.400002,57.590000,54.820000,55.080002,53.423782,5706400
2017-06-07,55.150002,55.680000,54.310001,55.290001,53.627472,5500400
2017-06-08,55.290001,55.650002,53.820000,53.880001,52.259865,3705900
2017-06-09,53.950001,54.939999,53.110001,54.779999,53.132801,3776400
2017-06-12,54.650002,55.840000,54.369999,54.860001,53.210400,4205400
2017-06-13,54.060001,55.360001,53.299999,55.099998,53.443176,3028500
2017-06-14,55.500000,55.500000,53.590000,53.770000,52.153175,3527000
2017-06-15,53.500000,53.990002,52.270000,52.830002,51.241436,3981000
2017-06-16,52.730000,52.840000,50.590000,52.040001,50.475193,6714100
2017-06-19,52.200001,52.220001,50.910000,51.450001,49.902935,3440400
2017-06-20,51.110001,51.330002,50.220001,50.330002,48.816616,3486900
2017-06-21,46.000000,48.180000,44.869999,47.820000,46.382084,12895300
2017-06-22,48.450001,49.299999,47.450001,47.500000,46.071709,4297600
2017-06-23,47.470001,48.770000,47.250000,48.029999,46.585770,7534600
2017-06-26,48.209999,48.730000,47.919998,48.369999,46.915546,3223300
2017-06-27,48.250000,48.950001,48.009998,48.500000,47.041637,2986100
2017-06-28,48.500000,48.930000,48.330002,48.709999,47.245323,2264900
2017-06-29,48.770000,49.450001,48.259998,48.700001,47.235622,2873600
2017-06-30,49.139999,49.770000,48.669998,49.279999,47.798183,3694200
2017-07-03,49.590000,50.709999,49.580002,50.639999,49.117290,2163200
2017-07-05,50.959999,51.599998,50.049999,50.299999,48.787510,8688600
2017-07-06,50.040001,50.290001,49.549999,50.080002,48.574131,5043300
2017-07-07,50.080002,50.380001,49.680000,49.980000,48.477135,4129100
2017-07-10,49.689999,49.790001,48.349998,48.400002,46.944645,4487600
2017-07-11,48.400002,48.500000,47.470001,48.320000,46.867050,2585300
2017-07-12,48.279999,48.990002,48.000000,48.240002,47.091576,3183100
2017-07-13,48.480000,48.740002,48.119999,48.570000,47.413715,3655000
2017-07-14,48.680000,48.860001,48.250000,48.419998,47.267284,1953900
2017-07-17,48.419998,49.320000,48.250000,48.950001,47.784672,2438000
2017-07-18,48.849998,49.189999,48.470001,48.580002,47.423477,2050800
2017-07-19,48.660000,48.889999,48.330002,48.540001,47.384430,1711600
2017-07-20,48.549999,48.759998,47.480000,47.980000,46.837761,3095300
2017-07-21,48.060001,48.070000,46.290001,47.209999,46.086094,3775100
2017-07-24,45.549999,45.900002,44.590000,45.049999,43.977516,5160200
2017-07-25,45.480000,46.029999,44.799999,45.750000,44.660851,3310700
2017-07-26,45.750000,46.250000,45.139999,46.099998,45.002518,2130400
2017-07-27,46.250000,47.470001,45.889999,47.250000,46.125145,2507400
2017-07-28,47.290001,47.340000,45.959999,46.020000,44.924423,2260000
2017-07-31,46.270000,47.340000,46.080002,47.189999,46.066570,2795800
2017-08-01,47.070000,47.150002,45.990002,46.869999,45.754185,2592600
2017-08-02,46.840000,47.970001,46.799999,47.650002,46.515621,4064200
