Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,321.119995,325.510010,317.190002,324.019989,320.972931,1621000
2017-04-21,323.440002,325.170013,322.089996,324.600006,321.547455,768900
2017-04-24,328.929993,329.640015,325.380005,327.730011,324.648071,669400
2017-04-25,330.000000,331.429993,328.019989,331.179993,328.065613,534500
2017-04-26,330.829987,331.970001,328.000000,330.940002,327.827850,613000
2017-04-27,331.239990,336.380005,330.000000,335.570007,332.414337,589900
2017-04-28,337.470001,338.000000,333.040009,334.679993,331.532654,715300
2017-05-01,333.279999,336.059998,332.549988,332.549988,329.422729,444800
2017-05-02,333.100006,335.359985,332.519989,334.700012,331.552521,440300
2017-05-03,336.040009,337.329987,332.170013,334.179993,331.037384,372100
2017-05-04,334.890015,338.890015,333.890015,338.609985,335.425659,773900
2017-05-05,339.480011,339.559998,336.209991,338.239990,335.059174,462400
2017-05-08,338.500000,339.359985,337.100006,337.750000,334.573822,356000
2017-05-09,337.040009,339.619995,336.619995,338.380005,335.197906,361000
2017-05-10,338.410004,338.980011,336.630005,337.700012,334.524292,313500
2017-05-11,336.279999,336.790009,332.200012,334.640015,331.493103,395500
2017-05-12,334.589996,335.779999,333.570007,334.049988,330.908600,257000
2017-05-15,333.760010,335.500000,333.399994,333.929993,330.789703,406800
2017-05-16,334.029999,336.929993,333.609985,336.880005,333.712006,582300
2017-05-17,336.029999,336.029999,328.410004,328.470001,326.204132,707500
2017-05-18,328.000000,332.700012,326.899994,331.220001,328.935150,702100
2017-05-19,331.809998,333.720001,330.279999,332.369995,330.077209,517300
2017-05-22,333.920013,333.920013,329.630005,331.450012,329.163574,473000
2017-05-23,331.779999,333.570007,331.019989,331.910004,329.620422,454300
2017-05-24,331.910004,334.489990,330.630005,332.779999,330.484406,362100
2017-05-25,333.820007,334.549988,331.709991,334.089996,331.785339,527300
2017-05-26,333.519989,335.420013,333.049988,334.950012,332.639435,404800
2017-05-30,334.950012,335.959991,334.130005,335.359985,333.046600,454500
2017-05-31,335.640015,336.000000,330.940002,331.769989,329.481323,1035200
2017-06-01,332.510010,339.250000,331.730011,338.940002,336.601898,837100
2017-06-02,339.829987,346.859985,338.649994,345.399994,343.017334,735700
2017-06-05,345.279999,345.359985,340.929993,342.260010,339.899017,420500
2017-06-06,342.089996,343.250000,340.000000,340.320007,337.972382,612600
2017-06-07,341.170013,341.660004,338.119995,340.260010,337.912781,314100
2017-06-08,340.260010,347.959991,340.260010,345.970001,343.583405,882000
2017-06-09,346.299988,354.630005,346.299988,352.910004,350.475555,1284600
2017-06-12,352.510010,354.029999,346.260010,347.940002,345.539795,1164400
2017-06-13,349.170013,354.160004,348.609985,353.250000,350.813171,608100
2017-06-14,354.579987,354.640015,347.730011,352.690002,350.257050,676400
2017-06-15,349.200012,351.690002,348.500000,351.500000,349.075256,447400
2017-06-16,351.720001,351.890015,348.549988,350.549988,348.131805,870100
2017-06-19,352.609985,357.000000,352.329987,357.000000,354.537292,795000
2017-06-20,357.000000,360.579987,357.000000,357.959991,355.490692,707400
2017-06-21,357.320007,359.670013,354.880005,355.399994,352.948334,530300
2017-06-22,354.880005,355.690002,353.079987,354.750000,352.302856,352100
2017-06-23,354.750000,357.230011,354.079987,357.100006,354.636627,597700
2017-06-26,358.000000,359.600006,357.190002,358.980011,356.503662,606900
2017-06-27,359.339996,361.549988,357.179993,358.160004,355.689331,470500
2017-06-28,360.089996,362.570007,359.980011,361.029999,358.539520,509900
2017-06-29,360.869995,362.109985,352.410004,352.640015,350.207397,702300
2017-06-30,353.709991,354.730011,350.570007,350.959991,348.538971,984900
