Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,59.150002,60.490002,58.930000,59.669998,58.408817,9397700
2017-04-21,59.560001,59.700001,59.080002,59.130001,57.880230,6473200
2017-04-24,59.900002,59.959999,59.410000,59.689999,58.428391,7930500
2017-04-25,60.009998,60.299999,59.900002,60.070000,58.800365,8367500
2017-04-26,60.009998,60.820000,59.919998,60.160000,58.888462,12413500
2017-04-27,60.209999,61.410000,60.119999,61.150002,59.857536,6860400
2017-04-28,61.049999,61.320000,60.869999,60.910000,59.622604,4798100
2017-05-01,61.189999,61.880001,61.070000,61.610001,60.307816,5778700
2017-05-02,61.500000,62.060001,61.389999,61.529999,60.229504,5205000
2017-05-03,61.400002,61.910000,61.259998,61.540001,60.239292,7526900
2017-05-04,62.919998,63.480000,62.599998,62.669998,61.345409,8490500
2017-05-05,62.759998,62.950001,62.610001,62.709999,61.384563,6056900
2017-05-08,62.759998,62.799999,61.750000,61.919998,60.611263,6488100
2017-05-09,61.900002,62.439999,61.660000,61.820000,60.513374,6299900
2017-05-10,61.650002,61.799999,61.220001,61.369999,60.072887,3964100
2017-05-11,62.880001,62.900002,61.720001,61.790001,60.484009,9098400
2017-05-12,61.580002,61.810001,60.919998,60.990002,59.700920,14479100
2017-05-15,61.250000,61.860001,61.250000,61.820000,60.513374,9583200
2017-05-16,62.330002,62.369999,61.830002,62.080002,60.767883,7962500
2017-05-17,62.080002,62.080002,61.180000,61.560001,60.258873,13252200
2017-05-18,61.480000,61.880001,61.160000,61.389999,60.092464,9934800
2017-05-19,61.509998,61.790001,61.119999,61.200001,59.906479,9709600
2017-05-22,61.610001,61.910000,61.169998,61.380001,60.082676,9260300
2017-05-23,61.360001,62.279999,61.209999,62.169998,60.855972,7968900
2017-05-24,62.230000,62.840000,62.169998,62.599998,61.276886,11406200
2017-05-25,62.849998,63.240002,62.549999,63.119999,61.785892,9920700
2017-05-26,63.000000,63.900002,62.910000,63.549999,62.206806,8817100
2017-05-30,63.299999,64.320000,63.259998,64.099998,62.745182,6358300
2017-05-31,64.190002,64.190002,63.520000,63.630001,62.285122,7493000
2017-06-01,63.810001,64.040001,63.630001,63.900002,62.549416,5146700
2017-06-02,63.560001,64.349998,63.450001,64.239998,62.882225,5736900
2017-06-05,64.000000,64.150002,63.779999,63.830002,62.480892,3251100
2017-06-06,63.570000,63.650002,63.049999,63.310001,61.971886,4157900
2017-06-07,63.400002,63.419998,63.080002,63.160000,61.825054,4203700
2017-06-08,63.160000,64.209999,63.060001,63.660000,62.314487,4808600
2017-06-09,63.830002,64.209999,63.320000,64.180000,62.823494,7128900
2017-06-12,64.000000,64.400002,63.820000,63.820000,62.784145,5646900
2017-06-13,63.880001,64.330002,63.639999,64.230003,63.187492,4715000
2017-06-14,64.040001,64.349998,63.630001,64.250000,63.207169,3026200
2017-06-15,63.810001,64.129997,63.360001,63.810001,62.774307,4895700
