Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,57.590000,57.590000,56.970001,57.240002,57.021286,909200
2017-04-21,57.240002,57.430000,56.980000,57.220001,57.001366,648100
2017-04-24,58.020000,58.360001,57.880001,58.209999,57.987579,361700
2017-04-25,58.500000,59.029999,58.029999,58.650002,58.425900,499900
2017-04-26,58.790001,60.009998,58.730000,59.980000,59.750820,1145700
2017-04-27,60.000000,60.349998,59.720001,59.910000,59.681087,827200
2017-04-28,59.919998,59.970001,59.070000,59.410000,59.182995,508100
2017-05-01,59.750000,60.070000,59.520000,59.930000,59.701012,561100
2017-05-02,60.000000,60.509998,59.340000,59.639999,59.412117,529700
2017-05-03,59.660000,59.779999,59.049999,59.639999,59.412117,456700
2017-05-04,59.630001,60.759998,59.630001,60.490002,60.258873,649900
2017-05-05,61.110001,61.980000,60.119999,61.599998,61.364632,1397900
2017-05-08,61.599998,62.040001,61.270000,61.889999,61.653519,590500
2017-05-09,61.860001,62.680000,61.560001,62.560001,62.320961,692200
2017-05-10,62.570000,62.740002,62.060001,62.669998,62.430542,499800
2017-05-11,62.380001,62.650002,62.099998,62.560001,62.320961,405700
2017-05-12,62.549999,62.919998,62.330002,62.380001,62.141647,796900
2017-05-15,62.349998,62.820000,62.270000,62.759998,62.520195,756600
2017-05-16,62.820000,62.900002,62.200001,62.540001,62.301041,706500
2017-05-17,62.540001,62.540001,61.380001,61.610001,61.374588,780600
2017-05-18,61.619999,62.240002,61.570000,61.660000,61.424400,630000
2017-05-19,61.910000,62.310001,61.500000,61.990002,61.753139,528400
2017-05-22,62.049999,62.230000,61.779999,62.169998,61.932449,392700
2017-05-23,62.590000,62.900002,61.910000,62.060001,61.822872,392100
2017-05-24,62.139999,62.450001,61.889999,62.400002,62.161575,273900
2017-05-25,62.380001,62.849998,62.279999,62.799999,62.560043,331500
2017-05-26,62.770000,63.029999,62.759998,62.799999,62.560043,504300
2017-05-30,62.750000,62.990002,62.619999,62.959999,62.719429,278400
2017-05-31,63.000000,63.150002,62.720001,63.060001,62.819054,418800
2017-06-01,63.099998,64.089996,62.950001,63.980000,63.735535,862200
2017-06-02,64.019997,64.949997,63.959999,64.870003,64.622139,410500
2017-06-05,64.800003,65.070000,64.580002,64.879997,64.632095,468100
2017-06-06,64.760002,65.349998,64.699997,64.750000,64.502586,662400
2017-06-07,64.809998,65.019997,64.190002,64.699997,64.452782,496600
2017-06-08,64.699997,64.790001,63.889999,64.220001,63.974625,356300
2017-06-09,64.180000,64.519997,63.619999,63.910000,63.665802,505300
2017-06-12,63.610001,63.900002,63.160000,63.700001,63.456604,528400
2017-06-13,63.790001,64.459999,63.770000,64.129997,63.884964,322900
2017-06-14,64.339996,64.379997,63.730000,64.019997,63.775379,345900
2017-06-15,63.680000,63.980000,63.450001,63.860001,63.615993,466300
2017-06-16,63.959999,64.349998,63.500000,63.570000,63.327103,960600
2017-06-19,64.750000,67.730003,64.750000,67.730003,67.471214,2241900
2017-06-20,67.739998,68.910004,67.230003,68.099998,67.839783,1055700
2017-06-21,68.089996,68.430000,67.720001,68.129997,67.869675,710800
2017-06-22,68.120003,68.120003,67.309998,67.800003,67.540947,902400
2017-06-23,68.190002,68.510002,67.529999,68.449997,68.188454,945600
2017-06-26,68.360001,68.629997,68.080002,68.099998,67.839783,557700
2017-06-27,67.970001,68.239998,67.519997,67.550003,67.291893,504100
2017-06-28,67.989998,68.660004,67.870003,68.279999,68.019104,360200
2017-06-29,68.290001,68.290001,67.250000,67.730003,67.471214,654700
2017-06-30,67.959999,68.519997,67.959999,68.139999,67.879639,348800
2017-07-03,68.400002,69.190002,67.709999,67.730003,67.471214,699200
2017-07-05,67.900002,68.410004,67.730003,68.250000,67.989220,424800
2017-07-06,67.849998,68.070000,67.379997,67.529999,67.271973,475500
2017-07-07,67.650002,68.080002,67.650002,67.970001,67.710281,469000
2017-07-10,68.120003,68.699997,67.730003,68.459999,68.198410,377100
2017-07-11,68.599998,68.910004,68.070000,68.669998,68.407616,466400
2017-07-12,69.089996,69.489998,68.730003,68.989998,68.726387,341900
2017-07-13,68.919998,69.379997,68.470001,69.250000,68.985397,578200
2017-07-14,69.260002,69.519997,68.970001,69.459999,69.194595,294000
2017-07-17,69.519997,70.160004,69.180000,69.940002,69.672760,594200
2017-07-18,70.000000,70.000000,69.110001,69.410004,69.144791,728800
2017-07-19,69.669998,69.919998,69.290001,69.389999,69.194649,411200
2017-07-20,69.459999,69.820000,69.269997,69.459999,69.264450,245600
2017-07-21,69.360001,69.790001,69.290001,69.519997,69.324280,388700
2017-07-24,69.529999,69.879997,69.129997,69.370003,69.174706,348600
2017-07-25,69.519997,69.610001,68.169998,68.230003,68.037910,706200
2017-07-26,68.070000,68.180000,66.019997,66.089996,65.903931,1516700
2017-07-27,66.360001,66.410004,65.570000,65.790001,65.604782,810000
2017-07-28,65.849998,66.150002,65.440002,65.889999,65.704498,654100
