Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,119.449997,121.050003,118.959999,120.559998,119.275597,1208300
2017-04-21,120.139999,120.400002,118.389999,118.430000,117.168297,1327000
2017-04-24,119.510002,120.290001,118.760002,119.040001,117.771797,2034600
2017-04-25,119.809998,120.250000,119.379997,120.070000,118.790817,719200
2017-04-26,120.070000,120.870003,119.930000,120.070000,118.790817,768100
2017-04-27,120.019997,120.570000,119.610001,120.139999,119.217514,847800
2017-04-28,119.900002,120.489998,119.599998,119.839996,118.919823,864400
2017-05-01,119.910004,120.949997,119.739998,120.290001,119.366371,1049300
2017-05-02,120.540001,121.050003,119.669998,119.919998,118.999199,1055900
2017-05-03,119.900002,120.589996,119.489998,120.339996,119.415977,620300
2017-05-04,120.820000,121.540001,120.639999,121.199997,120.269371,824000
2017-05-05,121.599998,122.389999,121.389999,122.269997,121.331154,1207000
2017-05-08,122.540001,123.000000,122.230003,122.809998,121.867012,1606300
2017-05-09,124.870003,125.370003,123.430000,124.300003,123.345581,1977800
2017-05-10,124.220001,124.510002,123.839996,124.089996,123.137184,1486800
2017-05-11,123.949997,124.699997,123.580002,124.300003,123.345581,1403800
2017-05-12,123.519997,124.599998,123.449997,124.239998,123.286034,1224900
2017-05-15,124.190002,125.930000,124.059998,125.760002,124.794365,1080800
2017-05-16,126.000000,126.139999,125.379997,125.980003,125.012672,1009900
2017-05-17,125.980003,126.690002,124.699997,125.980003,125.012672,1543400
2017-05-18,125.989998,127.370003,125.470001,126.690002,125.717224,1612400
2017-05-19,126.940002,127.889999,126.620003,127.279999,126.302696,1221200
2017-05-22,127.099998,128.529999,126.879997,128.369995,127.384323,1676700
2017-05-23,128.190002,129.009995,127.900002,128.559998,127.572868,1623300
2017-05-24,128.960007,129.320007,128.600006,129.190002,128.198029,1070100
2017-05-25,129.699997,130.600006,129.050003,130.320007,129.319351,1309100
2017-05-26,130.320007,130.550003,129.889999,130.009995,129.011719,961300
2017-05-30,129.929993,130.949997,129.619995,130.710007,129.706375,902400
2017-05-31,131.110001,131.619995,130.130005,130.910004,129.904816,1891100
2017-06-01,131.279999,131.639999,130.830002,131.639999,130.629227,1071100
2017-06-02,131.460007,131.889999,131.000000,131.399994,130.391052,2006600
2017-06-05,131.300003,132.339996,130.940002,131.000000,129.994141,1597600
2017-06-06,130.360001,130.960007,129.820007,130.460007,129.458282,1138000
2017-06-07,131.020004,131.539993,130.259995,131.410004,130.400986,1216900
2017-06-08,131.410004,132.149994,131.270004,131.710007,130.698685,1134200
2017-06-09,131.820007,132.809998,131.740005,132.639999,131.621552,1219900
2017-06-12,132.479996,133.029999,132.220001,133.029999,132.008545,1431300
2017-06-13,133.229996,134.550003,133.080002,134.059998,133.030640,1755100
2017-06-14,134.000000,135.190002,133.720001,135.009995,133.973343,995800
2017-06-15,134.550003,135.869995,134.550003,135.649994,134.608429,986800
2017-06-16,135.809998,136.490005,135.360001,136.460007,135.412201,1519500
2017-06-19,137.000000,137.279999,136.440002,136.800003,135.749588,1233900
2017-06-20,136.619995,136.860001,136.110001,136.149994,135.104584,1247800
2017-06-21,135.889999,136.240005,135.240005,135.300003,134.261108,1580200
2017-06-22,134.960007,135.460007,134.169998,134.250000,133.219177,1072000
2017-06-23,134.289993,134.380005,132.389999,132.399994,131.383377,1889000
2017-06-26,132.500000,133.410004,132.389999,133.029999,132.008545,1264100
2017-06-27,133.279999,133.309998,132.550003,132.580002,131.561996,1065300
2017-06-28,133.110001,134.179993,132.720001,133.979996,132.951248,814700
2017-06-29,134.919998,134.919998,132.279999,132.839996,131.820007,947300
2017-06-30,133.320007,133.550003,132.190002,132.949997,131.929169,1535900
2017-07-03,133.589996,133.990005,132.929993,133.160004,132.137543,558600
2017-07-05,133.369995,133.539993,132.720001,132.970001,131.949005,1275600
