Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,50.619999,51.200001,50.419998,51.009998,50.487637,802500
2017-04-21,51.110001,51.570000,50.860001,51.369999,50.843952,719600
2017-04-24,52.209999,52.349998,51.669998,52.000000,51.467499,934600
2017-04-25,52.380001,53.000000,52.189999,52.759998,52.219715,955700
2017-04-26,52.689999,53.200001,52.430000,52.970001,52.567055,1149500
2017-04-27,53.500000,54.639999,52.900002,54.419998,54.006023,1798000
2017-04-28,53.759998,54.470001,53.720001,53.880001,53.470135,1617000
2017-05-01,54.020000,54.209999,53.650002,53.669998,53.261726,1481100
2017-05-02,53.849998,54.000000,53.049999,53.209999,52.805233,912500
2017-05-03,53.020000,54.150002,53.009998,54.020000,53.609070,1091000
2017-05-04,54.110001,54.830002,54.020000,54.810001,54.393059,1275800
2017-05-05,54.900002,55.380001,54.849998,55.330002,54.909107,1092100
2017-05-08,55.200001,55.410000,54.730000,54.840000,54.422832,831900
2017-05-09,54.970001,55.230000,54.599998,54.840000,54.422832,977700
2017-05-10,54.720001,54.930000,54.160000,54.349998,53.936558,763800
2017-05-11,54.099998,54.230000,53.509998,54.110001,53.698383,660400
2017-05-12,54.029999,54.029999,53.410000,53.540001,53.132721,519700
2017-05-15,53.570000,54.180000,53.560001,54.000000,53.589222,600200
2017-05-16,54.110001,54.580002,53.830002,54.500000,54.085419,671700
2017-05-17,54.500000,54.500000,53.380001,53.430000,53.023560,556200
2017-05-18,53.180000,53.630001,52.900002,53.020000,52.616676,1281300
2017-05-19,53.000000,54.009998,52.939999,53.810001,53.400665,993900
2017-05-22,54.040001,54.310001,53.799999,53.860001,53.450287,798500
2017-05-23,54.099998,54.349998,53.669998,54.130001,53.718231,578500
2017-05-24,54.130001,54.450001,54.070000,54.290001,53.877018,522900
2017-05-25,54.410000,54.709999,54.259998,54.500000,54.085419,818000
2017-05-26,54.290001,54.430000,53.990002,54.070000,53.658688,578100
2017-05-30,53.939999,54.430000,53.689999,54.380001,53.966331,561800
2017-05-31,54.439999,54.980000,53.930000,54.869999,54.452599,1362600
2017-06-01,55.150002,55.310001,54.730000,55.240002,54.819790,706400
2017-06-02,55.509998,56.580002,55.470001,56.250000,55.822109,1144000
2017-06-05,56.139999,56.610001,56.110001,56.169998,55.742714,730600
2017-06-06,55.919998,56.180000,55.180000,55.270000,54.849560,1129100
2017-06-07,55.240002,55.939999,55.049999,55.820000,55.395378,856800
