Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,62.630001,63.040001,61.759998,62.680000,62.311241,1307500
2017-04-21,62.700001,63.020000,62.099998,62.529999,62.162125,1381800
2017-04-24,63.430000,63.599998,63.029999,63.330002,62.957420,1140300
2017-04-25,63.330002,63.849998,62.959999,62.980000,62.609474,1097000
2017-04-26,63.110001,63.470001,63.110001,63.299999,62.927597,883800
2017-04-27,63.279999,63.840000,62.959999,63.470001,63.096596,739400
2017-04-28,63.220001,63.599998,63.000000,63.240002,62.867950,1118300
2017-05-01,63.450001,63.529999,62.939999,63.020000,62.649242,753400
2017-05-02,63.240002,63.340000,62.930000,63.250000,62.877892,923900
2017-05-03,63.240002,64.839996,63.099998,63.810001,63.434597,1614100
2017-05-04,64.019997,65.500000,63.770000,65.320000,64.935715,1708900
2017-05-05,65.199997,65.599998,64.849998,65.589996,65.204117,978000
2017-05-08,65.190002,65.680000,64.610001,65.430000,65.045059,2227400
2017-05-09,64.410004,65.389999,62.919998,63.250000,62.877892,2630600
2017-05-10,63.180000,63.310001,62.299999,62.520000,62.152184,1567100
2017-05-11,62.320000,62.779999,62.099998,62.700001,62.331127,1214100
2017-05-12,62.700001,62.700001,61.599998,61.650002,61.287304,1476300
2017-05-15,61.549999,62.180000,61.480000,62.049999,61.684948,1489900
2017-05-16,62.189999,62.320000,61.610001,62.160000,61.794304,927100
2017-05-17,61.959999,61.959999,61.310001,61.349998,60.989063,1190900
2017-05-18,61.610001,62.049999,61.150002,61.660000,61.297245,996800
2017-05-19,61.520000,62.040001,61.130001,61.619999,61.257473,1454800
2017-05-22,61.540001,62.759998,61.520000,62.590000,62.221771,1349900
2017-05-23,61.450001,63.410000,61.020000,63.150002,62.778477,2106800
2017-05-24,63.419998,63.630001,62.540001,62.730000,62.360947,975800
2017-05-25,62.869999,63.250000,62.480000,63.070000,62.698948,765300
2017-05-26,62.990002,63.139999,62.590000,62.720001,62.351009,679400
2017-05-30,62.570000,62.799999,62.310001,62.619999,62.251595,1696100
2017-05-31,62.919998,63.689999,62.400002,63.520000,63.146297,1412400
2017-06-01,63.740002,64.070000,62.980000,64.059998,63.683121,1187500
2017-06-02,64.250000,64.540001,64.010002,64.449997,64.070824,859500
2017-06-05,64.760002,64.830002,63.790001,63.900002,63.524067,640100
2017-06-06,63.869999,64.150002,63.459999,63.549999,63.176121,531100
2017-06-07,63.279999,64.000000,63.139999,63.599998,63.225830,729800
2017-06-08,63.430000,63.619999,62.830002,63.450001,63.076714,1019800
