Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,77.169998,78.330002,77.160004,78.169998,76.840752,3154200
2017-04-21,78.129997,78.589996,77.930000,78.559998,77.224113,3052200
2017-04-24,79.129997,79.239998,78.199997,78.620003,77.283104,2414700
2017-04-25,78.709999,78.959999,78.269997,78.779999,77.440384,2272600
2017-04-26,78.959999,79.480003,78.660004,78.919998,77.577995,2202000
2017-04-27,78.949997,79.099998,78.480003,78.970001,77.627144,2299200
2017-04-28,78.930000,78.949997,78.059998,78.639999,77.302765,2701300
2017-05-01,78.889999,78.930000,77.650002,77.650002,76.329597,2033800
2017-05-02,77.790001,78.910004,77.620003,78.910004,77.568176,3202600
2017-05-03,78.889999,79.320000,78.570000,79.139999,77.794258,2927300
2017-05-04,79.000000,79.160004,78.500000,78.970001,77.627144,2367400
2017-05-05,79.230003,79.250000,78.430000,78.690002,77.351913,2890000
2017-05-08,78.889999,78.970001,78.209999,78.500000,77.165154,3276000
2017-05-09,78.279999,79.430000,78.169998,78.980003,77.947273,3246900
2017-05-10,79.029999,80.919998,78.779999,80.720001,79.664528,4937200
2017-05-11,80.199997,80.209999,78.720001,79.470001,78.430870,4356900
2017-05-12,79.070000,79.070000,77.019997,77.309998,76.299110,5955000
2017-05-15,77.500000,77.830002,76.629997,76.900002,75.894478,5907600
2017-05-16,73.620003,75.370003,73.029999,73.760002,72.795540,15321800
2017-05-17,73.760002,75.919998,73.750000,74.769997,73.792328,10045300
2017-05-18,74.959999,75.370003,74.360001,74.480003,73.506119,5811300
2017-05-19,74.779999,74.800003,73.129997,74.269997,73.298859,8100400
2017-05-22,74.559998,75.449997,74.320000,75.290001,74.305527,5436400
2017-05-23,75.260002,75.290001,74.260002,74.400002,73.427170,5417700
2017-05-24,74.540001,74.699997,73.970001,73.989998,73.022522,5561600
2017-05-25,74.379997,75.730003,74.190002,75.370003,74.384491,4548700
2017-05-26,75.599998,75.839996,75.230003,75.529999,74.542389,2748300
2017-05-30,75.330002,75.699997,74.760002,74.849998,73.871284,3469900
2017-05-31,75.169998,75.360001,74.809998,75.209999,74.226570,3977300
2017-06-01,75.760002,76.059998,75.040001,75.900002,74.907555,2765300
2017-06-02,75.400002,75.790001,74.860001,75.220001,74.236443,3476400
2017-06-05,75.019997,75.589996,74.769997,75.029999,74.048927,2543500
2017-06-06,74.669998,74.849998,73.879997,73.970001,73.002792,3889400
2017-06-07,74.330002,74.680000,74.019997,74.190002,73.219910,2718100
2017-06-08,74.190002,74.620003,72.720001,72.779999,71.828346,5143900
2017-06-09,72.790001,74.080002,72.290001,73.680000,72.716583,4676600
2017-06-12,73.529999,74.480003,73.529999,73.769997,72.805397,3708800
2017-06-13,73.839996,74.220001,73.550003,73.910004,72.943573,3207700
2017-06-14,73.730003,73.849998,72.870003,73.169998,72.213242,3857300
2017-06-15,73.129997,73.300003,71.680000,72.540001,71.591484,3909600
2017-06-16,71.870003,72.510002,71.400002,72.440002,71.492798,5772500
2017-06-19,72.610001,72.699997,71.589996,72.349998,71.403961,3889000
2017-06-20,72.070000,72.180000,70.150002,70.180000,69.262344,7201800
2017-06-21,69.900002,70.750000,68.849998,69.400002,68.492538,7237400
2017-06-22,69.410004,69.449997,68.540001,68.750000,67.851044,6143900
2017-06-23,68.720001,69.370003,68.220001,69.269997,68.364243,6115200
2017-06-26,69.790001,70.339996,69.419998,69.940002,69.025482,3843900
2017-06-27,69.699997,70.230003,69.650002,69.959999,69.045219,3562900
2017-06-28,70.279999,71.529999,70.139999,71.410004,70.476265,4824400
2017-06-29,71.379997,71.589996,70.790001,71.080002,70.150581,4494000
2017-06-30,71.489998,72.550003,71.330002,72.169998,71.226318,6211800
2017-07-03,72.650002,73.209999,71.529999,71.570000,70.634171,2969000
2017-07-05,71.709999,71.709999,70.260002,71.180000,70.249268,5138700
2017-07-06,70.650002,70.849998,70.110001,70.290001,69.370903,4691800
2017-07-07,70.500000,70.930000,70.220001,70.349998,69.430122,4266900
2017-07-10,70.190002,70.290001,68.599998,68.680000,67.781960,3879800
2017-07-11,68.599998,68.919998,68.349998,68.599998,67.703003,4759600
2017-07-12,68.769997,69.150002,68.709999,68.930000,68.028687,3446600
2017-07-13,69.330002,70.029999,69.239998,69.980003,69.064964,5010900
2017-07-14,70.220001,70.519997,69.580002,69.800003,68.887314,3709100
2017-07-17,69.800003,70.790001,69.709999,70.360001,69.439995,4241100
2017-07-18,70.269997,70.470001,69.690002,69.949997,69.035347,2848300
2017-07-19,70.099998,70.620003,69.900002,70.300003,69.380775,5060900
2017-07-20,70.309998,70.680000,69.529999,69.599998,68.689934,4880100
