Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,80.160004,81.239998,79.910004,81.019997,79.215347,5323900
2017-04-21,80.989998,81.070000,80.290001,80.480003,78.687386,3582300
2017-04-24,81.360001,81.540001,80.599998,80.650002,78.853592,4153900
2017-04-25,80.760002,82.209999,80.750000,81.760002,79.938866,4351000
2017-04-26,82.239998,82.970001,82.070000,82.139999,80.310402,4445200
2017-04-27,82.220001,83.500000,82.120003,83.129997,81.278343,4878100
2017-04-28,83.040001,83.110001,82.660004,83.089996,81.239235,3883900
2017-05-01,83.010002,84.059998,83.010002,83.739998,81.874763,4325900
2017-05-02,83.650002,84.790001,83.650002,84.750000,82.862274,5266100
2017-05-03,84.709999,84.709999,83.910004,84.089996,82.216965,3226100
2017-05-04,84.099998,84.410004,83.839996,83.910004,82.040977,3669600
2017-05-05,84.150002,84.209999,83.790001,84.000000,82.128967,4030100
2017-05-08,83.980003,83.980003,83.099998,83.300003,81.444565,3913000
2017-05-09,83.330002,83.769997,83.190002,83.339996,81.483665,3819900
2017-05-10,83.239998,83.239998,82.580002,82.889999,81.043694,4942600
2017-05-11,82.449997,83.019997,82.199997,83.010002,81.161026,3801000
2017-05-12,82.870003,83.879997,82.809998,83.419998,81.561897,3013400
2017-05-15,83.410004,84.250000,83.129997,84.139999,82.265862,3532100
2017-05-16,84.089996,84.330002,83.459999,83.940002,82.070313,4635300
2017-05-17,83.940002,83.940002,82.589996,82.660004,80.818825,5861800
2017-05-18,81.589996,82.900002,81.500000,82.400002,80.564613,5225600
2017-05-19,82.449997,83.510002,82.230003,83.230003,81.376129,4780400
2017-05-22,83.260002,84.349998,83.260002,83.989998,82.119194,3912400
2017-05-23,84.099998,84.919998,83.940002,84.610001,82.725388,4385600
2017-05-24,84.800003,85.199997,84.089996,84.699997,82.813377,6645300
2017-05-25,85.209999,86.000000,83.860001,85.580002,83.673782,7210600
2017-05-26,85.580002,85.820000,84.599998,85.089996,83.194687,4796900
2017-05-30,85.110001,85.330002,84.500000,84.860001,82.969810,4131600
2017-05-31,84.989998,85.400002,83.779999,84.279999,82.402740,7439900
2017-06-01,84.610001,86.080002,84.370003,86.080002,84.162651,7535300
2017-06-02,86.120003,86.720001,85.540001,85.820000,83.908432,6162500
2017-06-05,85.589996,86.019997,85.410004,85.949997,84.035538,3243900
2017-06-06,85.879997,86.550003,85.680000,86.000000,84.084419,3627100
2017-06-07,86.370003,86.459999,85.839996,85.980003,84.064880,3291800
2017-06-08,85.980003,86.339996,85.639999,85.940002,84.025764,4136100
2017-06-09,85.849998,86.639999,85.750000,86.510002,84.583061,4715100
2017-06-12,86.610001,88.160004,86.529999,87.629997,85.678116,8823600
2017-06-13,87.580002,88.199997,87.120003,87.199997,85.257690,4459300
2017-06-14,87.559998,88.000000,87.349998,87.650002,85.697678,3509200
2017-06-15,87.330002,87.980003,87.139999,87.660004,85.707443,2979900
2017-06-16,88.000000,88.349998,87.529999,88.080002,86.118088,5436800
2017-06-19,88.080002,89.070000,88.040001,88.989998,87.007820,3806600
2017-06-20,88.730003,89.519997,88.559998,88.820000,86.841614,3535000
2017-06-21,88.970001,89.139999,88.570000,88.790001,86.812279,3549400
2017-06-22,88.970001,89.589996,88.709999,89.089996,87.105598,3549400
2017-06-23,89.440002,89.500000,88.889999,89.199997,87.213150,6707100
2017-06-26,89.220001,89.720001,88.980003,89.150002,87.164261,3491400
2017-06-27,89.150002,89.430000,88.790001,88.790001,86.812279,3149600
2017-06-28,89.129997,89.610001,88.940002,89.300003,87.310921,3339400
2017-06-29,89.379997,89.389999,88.120003,88.709999,86.734070,2888000
2017-06-30,88.750000,89.169998,88.570000,88.750000,86.773170,3827900
2017-07-03,88.800003,89.199997,88.750000,88.809998,86.831833,2006700
2017-07-05,88.519997,89.099998,88.279999,88.900002,87.372383,2892100
2017-07-06,88.699997,88.980003,87.260002,87.260002,85.760559,3884900
2017-07-07,87.650002,88.099998,87.400002,87.959999,86.448532,2918100
2017-07-10,87.860001,88.000000,87.050003,87.199997,85.701591,3062100
2017-07-11,87.050003,87.410004,86.680000,87.260002,85.760559,2792900
2017-07-12,87.750000,88.250000,87.400002,87.809998,86.301109,2128400
2017-07-13,87.930000,88.000000,87.300003,87.809998,86.301109,2306300
2017-07-14,87.809998,88.820000,87.660004,88.570000,87.048058,2257800
2017-07-17,88.570000,88.790001,85.839996,86.059998,84.581184,9555300
2017-07-18,86.000000,86.430000,85.779999,85.849998,84.374786,5505700
2017-07-19,85.980003,86.139999,85.459999,85.650002,84.178230,4597000
2017-07-20,85.910004,86.089996,85.510002,85.669998,84.197884,4381500
2017-07-21,85.669998,85.949997,84.940002,85.169998,83.706474,3523200
2017-07-24,85.209999,85.309998,84.709999,85.089996,83.627846,4096000
2017-07-25,85.400002,86.010002,85.029999,85.930000,84.453415,5256300
2017-07-26,85.820000,86.279999,85.389999,85.739998,84.266685,3331600
2017-07-27,85.860001,85.860001,84.330002,84.680000,83.224899,5244900
2017-07-28,84.570000,84.809998,84.169998,84.290001,82.841606,4550800
2017-07-31,84.500000,84.680000,83.919998,83.970001,82.527100,5452200
2017-08-01,84.110001,84.379997,83.489998,83.519997,82.084824,5356100
2017-08-02,83.519997,83.610001,82.980003,83.199997,81.770325,4909500
2017-08-03,82.959999,83.489998,82.830002,83.290001,81.858780,5944300
2017-08-04,83.540001,83.959999,83.230003,83.680000,82.242081,3414700
2017-08-07,83.769997,84.550003,83.699997,84.370003,82.920227,3647600
2017-08-08,84.290001,84.529999,83.669998,83.830002,82.389503,3825300
2017-08-09,83.750000,84.019997,83.510002,83.949997,82.507439,3519300
2017-08-10,83.580002,83.860001,83.019997,83.040001,81.613075,3495800
2017-08-11,83.320000,84.239998,83.089996,83.709999,82.271561,4302200
2017-08-14,84.050003,85.070000,84.050003,84.470001,83.018509,3317200
2017-08-15,84.580002,85.010002,84.419998,84.589996,83.136436,2766000
2017-08-16,84.830002,84.919998,84.540001,84.599998,83.146271,4376200
2017-08-17,84.480003,84.849998,83.639999,83.669998,82.232246,3789000
2017-08-18,83.320000,83.809998,83.120003,83.410004,81.976723,4441000
2017-08-21,83.330002,84.019997,82.940002,83.519997,82.084824,4691500
2017-08-22,81.459999,82.150002,81.000000,81.760002,80.355072,9382100
2017-08-23,81.320000,81.570000,79.449997,79.750000,78.379608,8667500
2017-08-24,79.690002,80.099998,79.110001,79.239998,77.878372,7365000
2017-08-25,79.419998,79.849998,79.029999,79.059998,77.701469,4231200
2017-08-28,79.570000,79.870003,79.400002,79.589996,78.222351,4900800
2017-08-29,79.360001,79.900002,79.019997,79.720001,78.350136,4130900
2017-08-30,79.699997,79.919998,79.339996,79.860001,78.487717,3725800
2017-08-31,80.000000,80.720001,79.800003,80.620003,79.234665,5661900
2017-09-01,80.699997,80.750000,79.879997,80.050003,78.674461,3133400
2017-09-05,79.879997,80.400002,79.570000,79.820000,78.448410,3255800
2017-09-06,79.919998,80.080002,79.360001,79.870003,78.497551,3784000
2017-09-07,79.919998,80.279999,79.709999,79.949997,78.576164,3387000
2017-09-08,79.900002,82.480003,79.900002,82.029999,80.620422,7881000
2017-09-11,82.250000,82.500000,81.190002,81.559998,80.158501,5854100
2017-09-12,81.500000,82.360001,81.089996,82.300003,80.885796,4073500
2017-09-13,82.129997,82.449997,81.699997,81.930000,80.522156,4795100
2017-09-14,81.879997,81.930000,81.070000,81.800003,80.394394,4461900
2017-09-15,81.629997,82.139999,81.379997,82.120003,80.708893,9563400
2017-09-18,82.370003,82.540001,81.750000,82.400002,80.984077,4162500
2017-09-19,82.650002,82.739998,81.129997,81.190002,79.794868,5584800
2017-09-20,81.190002,81.510002,79.339996,80.160004,78.782570,6384400
2017-09-21,80.139999,80.550003,79.500000,79.529999,78.163391,4822000
2017-09-22,79.480003,79.889999,79.110001,79.699997,78.330467,4593200
2017-09-25,79.489998,79.589996,77.900002,78.269997,76.925041,7151300
2017-09-26,78.250000,78.879997,78.070000,78.370003,77.023331,4791000
2017-09-27,78.669998,78.870003,77.449997,77.839996,76.502426,4801700
2017-09-28,77.699997,77.910004,77.169998,77.709999,76.828690,5536500
2017-09-29,77.660004,78.010002,77.550003,77.769997,76.888000,6186200
2017-10-02,78.059998,78.230003,77.500000,78.050003,77.164841,4312900
2017-10-03,78.180000,78.199997,77.580002,78.110001,77.224159,5866600
2017-10-04,78.250000,78.900002,78.199997,78.629997,77.738251,5735200
2017-10-05,79.370003,79.860001,79.000000,79.510002,78.608276,6323200
2017-10-06,79.570000,79.809998,79.260002,79.809998,78.904869,3248500
2017-10-09,77.800003,78.260002,76.519997,76.930000,76.057541,12760100
2017-10-10,76.949997,77.379997,76.910004,77.290001,76.413452,7244100
2017-10-11,77.080002,78.480003,77.080002,78.239998,77.352676,6442300
2017-10-12,77.720001,77.959999,77.099998,77.919998,77.036308,8427000
2017-10-13,77.889999,78.230003,77.459999,78.070000,77.184608,5442000
2017-10-16,78.029999,78.440002,77.709999,77.730003,76.848465,5392200
2017-10-17,77.760002,78.239998,77.389999,78.000000,77.115402,3809600
2017-10-18,78.000000,78.889999,77.910004,78.589996,77.698708,4613200
2017-10-19,78.570000,78.989998,78.440002,78.480003,77.589958,2765000
2017-10-20,78.769997,78.879997,78.169998,78.339996,77.451538,4173800
2017-10-23,78.720001,79.250000,78.339996,79.019997,78.123833,4811600
2017-10-24,79.110001,79.199997,78.440002,78.660004,77.767921,4462300
2017-10-25,78.580002,79.309998,78.239998,79.199997,78.301788,4906500
2017-10-26,78.900002,80.720001,78.860001,80.440002,79.527733,7331100
2017-10-27,80.889999,81.690002,80.699997,81.300003,80.377975,7744000
2017-10-30,81.040001,81.059998,79.500000,80.529999,79.616707,5993800
2017-10-31,80.470001,80.809998,80.139999,80.519997,79.606819,4612000
2017-11-01,80.419998,81.160004,80.010002,80.309998,79.399200,5136500
2017-11-02,80.300003,80.580002,77.169998,77.870003,76.986877,10276700
2017-11-03,77.620003,78.709999,77.059998,78.430000,77.540527,6936600
2017-11-06,78.459999,78.489998,77.629997,77.690002,76.808914,4027000
2017-11-07,77.900002,78.190002,77.650002,78.010002,77.125290,3655100
2017-11-08,78.160004,78.160004,77.220001,77.809998,76.927551,4468000
2017-11-09,80.139999,81.120003,79.459999,80.809998,79.893532,8803500
2017-11-10,80.400002,80.470001,78.309998,79.330002,78.430321,6416400
2017-11-13,79.279999,79.419998,78.260002,79.199997,78.301788,4013700
2017-11-14,78.940002,79.370003,78.629997,79.160004,78.262245,2701100
2017-11-15,79.000000,79.139999,78.620003,78.680000,77.787689,4145400
