Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,75.519997,75.779999,74.879997,75.489998,74.877075,2624500
2017-04-21,75.720001,76.519997,75.010002,76.320000,75.700325,2727900
2017-04-24,76.970001,77.029999,75.430000,75.690002,75.075455,2156500
2017-04-25,75.410004,76.419998,75.089996,76.129997,75.511879,2329400
2017-04-26,76.330002,76.750000,75.650002,76.139999,75.521797,1566600
2017-04-27,76.330002,76.470001,75.349998,75.879997,75.263908,1185200
2017-04-28,75.879997,75.879997,74.959999,75.339996,74.728294,2006400
2017-05-01,75.379997,76.800003,74.949997,76.400002,75.779678,2962300
2017-05-02,76.430000,77.930000,76.250000,76.980003,76.354973,2209100
2017-05-03,76.839996,78.599998,76.330002,77.269997,76.642616,3073600
2017-05-04,77.879997,78.309998,77.519997,77.559998,76.930275,2271900
2017-05-05,77.790001,78.480003,77.050003,78.389999,77.753532,1005300
2017-05-08,78.139999,78.430000,77.510002,78.410004,77.773369,1162600
2017-05-09,79.930000,80.029999,78.839996,79.000000,78.358574,3522500
2017-05-10,79.059998,79.860001,79.059998,79.610001,78.963623,2692900
2017-05-11,79.220001,79.519997,78.970001,79.419998,78.775169,1775600
2017-05-12,79.449997,79.629997,79.120003,79.620003,78.973541,1044000
2017-05-15,79.639999,80.599998,79.639999,80.529999,79.876152,1858000
2017-05-16,80.690002,80.830002,80.290001,80.589996,79.935661,1717100
2017-05-17,80.589996,80.589996,78.519997,78.779999,78.140366,2145500
2017-05-18,78.699997,78.889999,77.739998,78.120003,77.485725,3752900
2017-05-19,78.080002,79.029999,77.940002,78.070000,77.436134,1731800
2017-05-22,78.099998,78.580002,77.639999,78.480003,77.842804,1528000
2017-05-23,78.449997,78.879997,78.150002,78.269997,77.634499,1090800
2017-05-24,78.550003,78.730003,77.400002,77.949997,77.317101,1178200
2017-05-25,78.540001,79.550003,78.019997,78.639999,78.001495,1700200
2017-05-26,79.510002,80.330002,77.169998,78.660004,78.021339,2372500
2017-05-30,78.099998,78.599998,77.269997,78.339996,77.703934,1997300
2017-05-31,78.230003,78.639999,77.320000,77.519997,76.890594,2395600
2017-06-01,77.300003,77.820000,76.760002,77.139999,76.513672,1719600
2017-06-02,77.000000,78.239998,76.290001,77.589996,76.960022,2122700
2017-06-05,77.349998,78.099998,76.970001,77.750000,77.118729,1675900
2017-06-06,77.519997,77.989998,76.839996,76.870003,76.245865,2007500
2017-06-07,76.879997,77.250000,76.370003,76.769997,76.146683,1140500
2017-06-08,76.769997,76.889999,75.760002,76.150002,75.531723,1489400
2017-06-09,75.900002,76.389999,74.309998,75.099998,74.666725,2288500
2017-06-12,74.730003,75.949997,73.940002,75.550003,75.114143,2434100
2017-06-13,75.419998,75.959999,74.900002,75.930000,75.491943,2087200
2017-06-14,76.000000,76.190002,74.660004,74.790001,74.358521,1194700
2017-06-15,74.059998,74.570000,73.750000,74.099998,73.672493,1710800
2017-06-16,73.629997,74.980003,73.510002,74.839996,74.408226,2555000
2017-06-19,75.000000,76.870003,74.900002,76.709999,76.267441,1683400
2017-06-20,76.410004,76.540001,75.680000,75.919998,75.482002,1500000
2017-06-21,76.000000,76.989998,75.790001,76.419998,75.979118,2000400
2017-06-22,76.540001,77.000000,76.120003,76.720001,76.277390,1043900
2017-06-23,76.269997,78.470001,76.059998,78.459999,78.007347,10491700
2017-06-26,78.050003,79.309998,77.860001,78.849998,78.395096,2848000
2017-06-27,78.540001,79.250000,77.500000,77.519997,77.072769,2011700
2017-06-28,77.900002,78.580002,77.260002,78.400002,77.947693,2147000
2017-06-29,78.190002,78.849998,77.470001,78.540001,78.086891,1999200
2017-06-30,78.220001,78.779999,76.720001,76.720001,76.277390,1825600
2017-07-03,76.760002,76.849998,75.839996,75.949997,75.511826,1217400
2017-07-05,75.949997,76.669998,75.879997,76.239998,75.800156,1779800
2017-07-06,76.199997,76.699997,75.639999,76.510002,76.068604,1941700
2017-07-07,76.510002,77.650002,76.459999,77.459999,77.013123,842900
2017-07-10,77.360001,78.250000,77.129997,77.849998,77.400864,2193500
2017-07-11,77.919998,78.050003,77.339996,77.730003,77.281570,1945800
2017-07-12,78.250000,78.980003,77.919998,78.680000,78.226082,967200
2017-07-13,78.680000,78.930000,77.980003,78.559998,78.106773,1008600
2017-07-14,78.820000,78.820000,77.919998,78.510002,78.057068,1411700
2017-07-17,78.519997,78.570000,77.650002,78.209999,77.758789,1481800
2017-07-18,78.239998,78.349998,77.739998,77.980003,77.530113,1719100
2017-07-19,78.000000,78.709999,77.769997,78.709999,78.255905,1756200
2017-07-20,78.519997,78.870003,78.089996,78.639999,78.186310,806300
2017-07-21,78.529999,80.360001,78.529999,79.940002,79.478806,1610200
2017-07-24,80.000000,80.389999,79.620003,80.250000,79.787025,1412100
2017-07-25,80.349998,80.730003,79.980003,80.059998,79.598114,790100
2017-07-26,80.059998,80.389999,79.849998,80.059998,79.598114,1064000
2017-07-27,80.220001,80.290001,77.370003,78.480003,78.027237,1798000
2017-07-28,78.410004,78.889999,78.339996,78.430000,77.977524,898600
2017-07-31,78.540001,79.000000,77.959999,78.379997,77.927811,978500
2017-08-01,78.750000,79.389999,78.419998,79.330002,78.872330,1065200
2017-08-02,78.970001,79.250000,77.860001,78.110001,77.659363,1011400
2017-08-03,78.370003,78.650002,78.000000,78.440002,77.987465,858600
2017-08-04,78.489998,78.949997,78.400002,78.720001,78.265846,833100
2017-08-07,78.650002,79.250000,78.629997,78.870003,78.414986,1219000
2017-08-08,78.459999,79.290001,77.260002,77.489998,77.042938,2747400
2017-08-09,79.680000,84.500000,79.669998,82.980003,82.501274,4614800
2017-08-10,82.190002,82.550003,80.699997,81.269997,80.801140,2464100
2017-08-11,81.459999,82.199997,80.849998,82.050003,81.576637,1552200
2017-08-14,82.809998,84.440002,82.500000,84.230003,83.744064,2419800
2017-08-15,84.449997,85.690002,83.800003,85.349998,84.857597,2206500
2017-08-16,85.360001,86.080002,84.959999,85.790001,85.295067,1491800
2017-08-17,85.500000,85.790001,83.570000,83.580002,83.097809,1772700
2017-08-18,83.519997,84.129997,82.800003,83.339996,82.859200,1782600
2017-08-21,83.370003,83.680000,82.849998,83.269997,82.789597,1093500
2017-08-22,83.500000,85.589996,83.500000,85.510002,85.016678,1946200
2017-08-23,84.930000,85.230003,84.400002,85.070000,84.579216,2262000
2017-08-24,85.500000,85.800003,84.930000,85.029999,84.539444,1123500
2017-08-25,85.379997,85.599998,84.739998,84.879997,84.390305,771400
2017-08-28,84.889999,85.070000,84.120003,84.790001,84.300835,737200
2017-08-29,84.309998,84.940002,84.129997,84.699997,84.211349,852500
2017-08-30,84.589996,84.769997,84.080002,84.430000,83.942909,754300
2017-08-31,84.879997,85.279999,84.419998,85.000000,84.509621,1503300
2017-09-01,85.129997,85.379997,84.559998,84.910004,84.599289,754600
2017-09-05,84.610001,85.709999,84.239998,84.440002,84.131004,1390800
2017-09-06,84.430000,84.919998,83.629997,84.010002,83.702583,1216800
2017-09-07,84.260002,84.339996,83.519997,84.330002,84.021408,1698700
2017-09-08,84.290001,84.589996,83.580002,84.169998,83.862000,1669500
2017-09-11,84.839996,85.860001,84.180000,85.250000,84.938042,2988100
2017-09-12,85.570000,86.290001,85.459999,85.910004,85.595627,2038500
2017-09-13,85.800003,85.800003,84.739998,85.360001,85.047646,2688700
2017-09-14,84.980003,85.820000,84.500000,85.400002,85.087494,2410000
2017-09-15,85.779999,85.830002,84.959999,85.070000,84.758705,2249700
2017-09-18,85.080002,85.389999,84.730003,84.849998,84.539513,1269400
2017-09-19,84.900002,85.050003,84.660004,84.769997,84.459801,832900
2017-09-20,84.760002,85.309998,84.260002,84.889999,84.579369,1990300
2017-09-21,84.519997,85.389999,84.330002,84.839996,84.529541,1383400
2017-09-22,84.419998,85.989998,84.250000,85.510002,85.197098,2674000
2017-09-25,85.330002,85.580002,83.800003,84.570000,84.260536,1644500
2017-09-26,84.459999,84.540001,83.870003,84.019997,83.712547,925200
2017-09-27,84.599998,85.070000,84.160004,84.620003,84.310356,1079400
2017-09-28,84.250000,84.970001,83.930000,84.790001,84.479729,946900
2017-09-29,84.519997,86.029999,84.410004,85.879997,85.565735,1477000
2017-10-02,85.879997,86.750000,85.040001,85.349998,85.037674,1879700
2017-10-03,85.370003,85.730003,85.000000,85.110001,84.798561,1131200
2017-10-04,85.110001,85.620003,84.849998,85.500000,85.187126,742600
2017-10-05,85.470001,86.139999,85.209999,85.779999,85.466103,1826900
