Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,232.949997,235.479996,232.250000,234.949997,230.075607,139500
2017-04-21,234.919998,235.399994,233.720001,233.729996,228.880936,209300
2017-04-24,236.210007,240.000000,235.630005,239.380005,234.413712,722200
2017-04-25,245.199997,252.960007,241.770004,251.919998,246.693527,860800
2017-04-26,253.380005,258.299988,253.029999,256.910004,251.580032,491300
2017-04-27,255.789993,256.809998,253.509995,253.910004,248.642273,401800
2017-04-28,252.729996,254.199997,250.729996,251.710007,246.487900,285200
2017-05-01,252.910004,254.979996,249.080002,250.330002,245.136551,200000
2017-05-02,249.300003,251.389999,247.699997,247.990005,242.845078,261000
2017-05-03,248.610001,249.240005,246.610001,248.679993,243.520767,224500
2017-05-04,249.589996,249.970001,246.839996,248.380005,243.226990,275100
2017-05-05,247.960007,248.940002,246.360001,246.419998,241.307663,246000
2017-05-08,246.160004,247.850006,244.889999,246.190002,241.082443,214300
2017-05-09,247.070007,247.660004,242.399994,243.059998,238.017349,262000
2017-05-10,242.539993,244.679993,242.199997,244.000000,238.937866,221000
2017-05-11,242.309998,245.500000,242.100006,244.419998,239.349152,250000
2017-05-12,243.679993,245.350006,243.429993,243.949997,238.888885,196600
2017-05-15,245.119995,246.149994,244.110001,244.699997,239.623352,195100
2017-05-16,244.880005,245.979996,242.399994,244.539993,239.466660,280200
2017-05-17,244.539993,244.539993,240.149994,241.649994,236.636612,193000
2017-05-18,240.899994,245.289993,240.320007,243.850006,238.790970,248300
2017-05-19,243.339996,247.449997,242.699997,243.940002,238.879105,269700
2017-05-22,243.250000,244.899994,242.669998,243.970001,238.908493,369700
2017-05-23,244.619995,246.509995,241.509995,246.270004,241.160767,241600
2017-05-24,247.539993,247.979996,246.000000,247.600006,242.463181,303500
2017-05-25,247.339996,249.389999,247.039993,249.009995,243.843918,254600
2017-05-26,247.770004,248.750000,246.509995,248.660004,244.729706,189700
2017-05-30,247.039993,248.800003,245.610001,248.270004,244.345871,225600
2017-05-31,250.080002,254.649994,248.130005,254.649994,250.625015,718300
2017-06-01,255.139999,256.040009,253.449997,255.600006,251.560013,275800
2017-06-02,255.160004,255.929993,253.759995,255.529999,251.491119,195400
2017-06-05,255.610001,255.979996,253.789993,254.080002,250.064026,194400
2017-06-06,252.830002,254.270004,251.630005,252.080002,248.095642,220300
2017-06-07,251.550003,252.990005,251.360001,252.429993,248.440109,204200
2017-06-08,251.860001,254.490005,251.240005,253.169998,249.168411,290600
2017-06-09,254.320007,256.450012,253.509995,255.570007,251.530487,252600
2017-06-12,255.570007,258.470001,254.860001,258.119995,254.040176,251800
2017-06-13,258.000000,258.000000,254.529999,255.259995,251.225388,494400
2017-06-14,254.139999,255.429993,251.389999,252.380005,248.390915,391400
2017-06-15,250.470001,253.050003,250.279999,252.089996,248.105484,479600
2017-06-16,253.070007,255.979996,251.600006,255.589996,251.550171,7583800
2017-06-19,257.160004,259.940002,256.910004,257.320007,253.252838,487900
2017-06-20,256.750000,257.899994,253.539993,254.860001,250.831696,321800
2017-06-21,254.850006,257.040009,254.029999,256.579987,252.524506,369900
2017-06-22,256.489990,258.200012,255.350006,256.739990,252.681976,368900
2017-06-23,257.220001,257.220001,253.360001,253.979996,249.965591,469900
2017-06-26,254.880005,256.299988,253.669998,254.149994,250.132935,299100
2017-06-27,254.279999,254.550003,252.160004,253.410004,249.404617,355900
2017-06-28,254.490005,256.010010,253.669998,255.070007,251.038391,532000
2017-06-29,256.209991,256.250000,253.809998,255.160004,251.126968,346000
2017-06-30,255.050003,255.710007,252.389999,254.589996,250.565979,427400
2017-07-03,255.600006,268.380005,254.929993,263.950012,259.778046,523900
2017-07-05,264.799988,265.700012,262.369995,262.750000,258.596985,522600
2017-07-06,262.500000,263.130005,260.910004,261.320007,257.189606,437800
2017-07-07,262.779999,264.070007,261.040009,263.209991,259.049713,281500
2017-07-10,262.510010,267.049988,262.209991,265.579987,261.382263,476900
2017-07-11,266.279999,266.279999,260.179993,262.239990,258.095032,522800
2017-07-12,262.000000,264.609985,261.410004,262.720001,258.567474,310400
2017-07-13,263.630005,264.299988,261.899994,263.829987,259.659943,319800
2017-07-14,263.269989,263.950012,261.920013,263.750000,259.581177,287500
2017-07-17,262.600006,265.470001,261.160004,264.859985,260.673615,272600
