Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,36.924999,37.244999,36.724998,37.084999,35.455662,3082200
2017-04-21,37.070000,37.345001,36.980000,36.994999,35.369614,3537600
2017-04-24,37.490002,37.544998,37.205002,37.325001,35.685120,3761000
2017-04-25,37.509998,37.610001,37.424999,37.505001,35.857212,3652200
2017-04-26,37.430000,37.669998,37.285000,37.400002,35.756824,4431400
2017-04-27,37.505001,37.615002,37.369999,37.525002,35.876331,3557800
2017-04-28,37.615002,38.439999,37.384998,37.439999,35.795063,4577800
2017-05-01,37.529999,37.605000,37.215000,37.220001,35.584728,3803800
2017-05-02,37.205002,37.535000,37.205002,37.509998,35.861988,2811200
2017-05-03,37.455002,37.520000,37.264999,37.380001,35.737701,2655800
2017-05-04,37.529999,37.665001,37.044998,37.195000,35.560829,4312800
2017-05-05,37.259998,37.285000,37.020000,37.174999,35.541706,2378400
2017-05-08,37.224998,37.244999,37.000000,37.165001,35.532143,2926600
2017-05-09,37.169998,37.270000,36.869999,36.930000,35.307472,2830000
2017-05-10,36.869999,37.230000,36.855000,37.215000,35.579948,3771200
2017-05-11,37.060001,37.115002,36.834999,36.980000,35.355274,2647800
2017-05-12,36.830002,36.965000,36.674999,36.715000,35.101913,2323400
2017-05-15,36.805000,36.950001,36.755001,36.865002,35.245327,2348600
2017-05-16,36.889999,36.939999,36.785000,36.869999,35.250111,2297200
2017-05-17,36.869999,36.970001,36.404999,36.810001,35.192745,5104200
2017-05-18,36.810001,37.075001,36.705002,36.860001,35.240547,3443000
2017-05-19,36.895000,37.000000,36.770000,36.935001,35.312252,4560800
2017-05-22,36.915001,37.160000,36.875000,36.950001,35.742714,3278600
2017-05-23,36.974998,37.139999,36.935001,37.064999,35.853954,2473000
2017-05-24,37.084999,37.139999,36.834999,36.915001,35.708855,2764200
2017-05-25,36.935001,37.395000,36.904999,37.355000,36.134480,2618200
2017-05-26,37.299999,37.439999,37.224998,37.419998,36.197353,1912000
2017-05-30,37.349998,37.669998,37.290001,37.570000,36.342453,3069600
2017-05-31,37.570000,37.700001,37.430000,37.689999,36.458530,5348600
2017-06-01,37.820000,37.980000,37.625000,37.965000,36.724552,2923800
2017-06-02,37.904999,38.119999,37.805000,37.965000,36.724552,2829800
2017-06-05,37.950001,38.134998,37.825001,37.880001,36.642326,2045600
2017-06-06,37.730000,37.814999,37.355000,37.395000,36.173176,2342800
2017-06-07,37.455002,37.595001,37.275002,37.465000,36.240883,2513800
2017-06-08,37.465000,37.790001,37.465000,37.599998,36.371471,4039400
2017-06-09,37.689999,39.075001,37.654999,39.000000,37.725731,7028600
2017-06-12,38.955002,39.049999,38.665001,38.810001,37.541939,4277600
2017-06-13,38.834999,39.020000,38.775002,38.950001,37.677364,2704000
2017-06-14,38.680000,39.130001,38.674999,39.049999,37.774097,3789000
2017-06-15,38.845001,38.970001,38.770000,38.900002,37.628998,3356000
2017-06-16,38.974998,39.189999,38.830002,39.189999,37.909519,5550800
2017-06-19,39.310001,39.930000,39.259998,39.630001,38.335148,5491600
2017-06-20,39.525002,39.700001,39.340000,39.355000,38.069130,2343800
2017-06-21,39.380001,39.450001,38.955002,38.985001,37.711224,3187600
2017-06-22,38.994999,38.994999,38.634998,38.660000,37.396839,2813400
2017-06-23,38.764999,39.020000,38.660000,38.799999,37.532261,4426600
2017-06-26,38.935001,39.035000,38.639999,38.755001,37.488735,2683200
2017-06-27,38.875000,39.060001,38.764999,38.884998,37.614487,2693400
2017-06-28,39.150002,39.430000,39.044998,39.154999,37.875668,2828400
2017-06-29,39.419998,39.520000,38.605000,38.799999,37.532261,3345800
2017-06-30,38.959999,39.119999,38.715000,38.840000,37.570961,3041800
2017-07-03,39.055000,39.665001,38.939999,39.209999,37.928871,1875600
2017-07-05,39.209999,39.360001,39.060001,39.150002,37.870831,2282800
2017-07-06,39.165001,39.195000,38.740002,38.764999,37.498409,3788000
2017-07-07,38.869999,39.169998,38.810001,38.990002,37.716061,2864200
2017-07-10,38.910000,39.044998,38.785000,38.825001,37.556450,2528000
2017-07-11,38.900002,38.950001,38.630001,38.820000,37.551613,1992000
2017-07-12,38.779999,38.970001,38.715000,38.825001,37.556450,1989000
2017-07-13,38.825001,39.014999,38.770000,38.950001,37.677364,1631600
2017-07-14,38.805000,39.119999,38.599998,38.935001,37.662857,2327000
2017-07-17,38.904999,39.070000,38.724998,38.875000,37.604813,2332000
2017-07-18,38.689999,38.994999,38.605000,38.935001,37.662857,1580000
2017-07-19,38.985001,39.055000,38.825001,38.945000,37.672527,1900800
2017-07-20,38.865002,39.160000,38.755001,38.840000,37.570961,2587200
2017-07-21,38.770000,38.895000,38.660000,38.785000,37.517754,2654400
