Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,81.099998,81.620003,81.010002,81.370003,81.370003,647000
2017-04-21,81.440002,81.900002,81.309998,81.650002,81.650002,460200
2017-04-24,82.419998,82.809998,82.139999,82.660004,82.660004,615600
2017-04-25,82.870003,83.290001,82.580002,82.970001,82.970001,550000
2017-04-26,82.860001,83.690002,82.839996,83.180000,83.180000,779200
2017-04-27,83.230003,83.680000,82.879997,83.150002,83.150002,597100
2017-04-28,83.150002,83.150002,82.550003,82.809998,82.809998,749100
2017-05-01,83.000000,83.400002,82.440002,82.769997,82.769997,1193300
2017-05-02,82.870003,83.279999,82.059998,82.180000,82.180000,1195700
2017-05-03,76.550003,79.010002,76.500000,76.750000,76.750000,4077500
2017-05-04,76.690002,78.430000,75.599998,78.010002,78.010002,2582100
2017-05-05,78.809998,79.769997,78.440002,79.760002,79.760002,1329700
2017-05-08,79.769997,80.070000,79.129997,79.300003,79.300003,1141600
2017-05-09,79.040001,79.500000,79.040001,79.260002,79.260002,878800
2017-05-10,79.059998,79.239998,78.430000,78.699997,78.699997,1008200
2017-05-11,78.339996,78.639999,77.720001,78.279999,78.279999,712600
2017-05-12,78.150002,78.519997,77.919998,78.099998,78.099998,782900
2017-05-15,78.150002,79.040001,78.150002,78.970001,78.970001,1103900
2017-05-16,79.000000,79.120003,78.589996,78.820000,78.820000,804300
2017-05-17,78.480003,79.010002,78.410004,78.500000,78.500000,1564000
2017-05-18,78.629997,79.220001,78.220001,78.519997,78.519997,912300
2017-05-19,78.629997,79.570000,78.290001,79.410004,79.410004,1107800
2017-05-22,79.389999,79.940002,79.339996,79.910004,79.910004,660300
2017-05-23,80.000000,80.019997,79.339996,79.519997,79.519997,750700
2017-05-24,79.769997,80.440002,79.690002,80.410004,80.410004,988600
2017-05-25,80.580002,81.610001,80.389999,81.180000,81.180000,1024700
2017-05-26,81.199997,81.519997,80.519997,80.550003,80.550003,814900
2017-05-30,80.209999,81.239998,80.080002,81.050003,81.050003,765500
2017-05-31,81.260002,81.440002,80.379997,80.889999,80.889999,817800
2017-06-01,81.050003,81.500000,80.820000,81.169998,81.169998,985000
2017-06-02,81.419998,81.889999,80.900002,81.860001,81.860001,895000
2017-06-05,81.830002,82.209999,81.449997,81.470001,81.470001,904700
2017-06-06,81.209999,81.459999,80.550003,80.669998,80.669998,521400
2017-06-07,81.050003,81.070000,80.029999,80.739998,80.739998,629200
2017-06-08,80.580002,80.889999,80.070000,80.379997,80.379997,525700
2017-06-09,80.389999,80.510002,79.889999,80.070000,80.070000,521900
2017-06-12,79.860001,81.540001,79.860001,81.500000,81.500000,778400
2017-06-13,81.419998,82.599998,81.419998,82.419998,82.419998,962400
2017-06-14,82.570000,83.019997,82.440002,82.970001,82.970001,800000
2017-06-15,82.610001,83.620003,82.610001,83.250000,83.250000,989000
