Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,30.590000,31.160000,30.389999,31.070000,30.709160,7219900
2017-04-21,31.049999,31.160000,30.639999,30.700001,30.343458,5615100
2017-04-24,31.110001,31.129999,30.160000,30.350000,29.997522,9132300
2017-04-25,30.469999,30.730000,30.410000,30.610001,30.254503,6240300
2017-04-26,30.680000,30.930000,30.570000,30.740000,30.382992,5126000
2017-04-27,30.809999,30.830000,30.490000,30.559999,30.205082,4275700
2017-04-28,30.600000,30.600000,30.309999,30.540001,30.185316,6667200
2017-05-01,30.670000,30.670000,30.190001,30.389999,30.037056,7266000
2017-05-02,30.440001,30.510000,30.280001,30.430000,30.076593,6276100
2017-05-03,30.500000,30.500000,28.709999,28.879999,28.544594,21623900
2017-05-04,28.799999,29.320000,27.750000,29.040001,28.702738,17172600
2017-05-05,29.160000,29.389999,28.450001,29.139999,28.801573,15438500
2017-05-08,29.139999,29.190001,28.320000,28.400000,28.070168,16399100
2017-05-09,28.350000,28.510000,28.040001,28.230000,27.902143,14809500
2017-05-10,28.070000,28.270000,27.770000,27.900000,27.575975,27523000
2017-05-11,28.450001,28.760000,27.650000,28.520000,28.188776,31149200
2017-05-12,28.379999,28.639999,27.889999,27.940001,27.615511,29191400
2017-05-15,28.000000,28.200001,27.690001,27.730000,27.407949,18546800
2017-05-16,27.700001,27.790001,27.020000,27.340000,27.022480,17352200
2017-05-17,27.110001,27.190001,26.740000,26.850000,26.538172,12848000
2017-05-18,26.870001,27.049999,26.719999,26.860001,26.548056,6924500
2017-05-19,26.860001,27.260000,26.760000,27.110001,26.795153,7472400
2017-05-22,27.209999,27.340000,27.040001,27.260000,26.943409,11426100
2017-05-23,27.360001,27.360001,26.610001,26.740000,26.429447,11031900
2017-05-24,26.870001,26.920000,26.639999,26.870001,26.557940,4758800
2017-05-25,26.900000,27.780001,26.670000,27.330000,27.012596,17255300
2017-05-26,27.309999,27.360001,26.959999,27.030001,26.716080,8208400
2017-05-30,26.940001,27.120001,26.840000,27.049999,26.735847,5531200
2017-05-31,27.180000,27.180000,26.889999,27.120001,26.805037,6958100
2017-06-01,27.260000,27.840000,27.070000,27.820000,27.496904,11567100
2017-06-02,27.860001,28.209999,27.780001,27.930000,27.605627,18866900
