Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,40.299999,41.200001,40.169998,41.080002,40.588741,2966200
2017-04-21,40.950001,41.189999,40.580002,40.849998,40.361488,2229400
2017-04-24,42.090000,42.419998,41.570000,41.959999,41.458218,4473000
2017-04-25,40.910000,41.619999,40.450001,40.490002,40.005795,6950300
2017-04-26,40.500000,41.639999,40.459999,41.180000,40.687542,3849600
2017-04-27,41.299999,41.299999,40.250000,40.660000,40.173756,2742600
2017-04-28,40.740002,40.810001,39.990002,40.029999,39.551296,3810500
2017-05-01,40.250000,40.880001,39.970001,40.520000,40.035435,2902600
2017-05-02,40.560001,40.990002,39.700001,39.980000,39.501896,2636800
2017-05-03,39.790001,40.680000,39.730000,40.580002,40.094723,2503500
2017-05-04,41.099998,41.430000,40.630001,40.669998,40.183636,3267400
2017-05-05,40.889999,40.889999,40.459999,40.750000,40.262684,2355900
2017-05-08,40.750000,41.349998,40.720001,41.200001,40.707306,2644800
2017-05-09,41.299999,41.590000,40.730000,40.930000,40.440533,2070200
2017-05-10,40.709999,41.009998,40.459999,40.939999,40.450413,2405700
2017-05-11,40.740002,40.880001,40.040001,40.400002,39.916870,1850000
2017-05-12,40.000000,40.240002,39.669998,40.150002,39.669861,2112300
2017-05-15,40.349998,40.689999,40.240002,40.540001,40.055199,3046800
2017-05-16,40.730000,40.889999,40.119999,40.660000,40.253193,3796300
2017-05-17,39.709999,39.919998,38.430000,38.990002,38.599903,4023800
2017-05-18,38.880001,39.869999,38.860001,39.580002,39.183998,2866000
2017-05-19,39.720001,40.709999,39.580002,40.099998,39.698792,3935700
2017-05-22,40.200001,40.650002,39.910000,40.209999,39.807693,3096000
2017-05-23,40.230000,41.439999,40.180000,41.340000,40.926392,3029700
2017-05-24,41.009998,41.160000,40.320000,40.700001,40.292793,2568300
2017-05-25,40.820000,41.189999,40.529999,40.880001,40.470993,3933100
2017-05-26,40.889999,41.200001,40.410000,40.450001,40.045292,2195400
2017-05-30,40.130001,40.320000,39.599998,39.869999,39.471100,3259400
2017-05-31,39.980000,40.419998,39.340000,40.070000,39.669098,13834700
2017-06-01,40.480000,40.549999,39.730000,40.549999,40.144291,2667300
2017-06-02,39.860001,40.430000,39.619999,40.099998,39.698792,2848600
2017-06-05,40.290001,41.169998,40.099998,40.459999,40.055191,3186600
2017-06-06,40.020000,40.509998,39.740002,40.259998,39.857193,3676700
2017-06-07,40.369999,40.630001,40.250000,40.459999,40.055191,2284100
2017-06-08,40.430000,42.040001,40.349998,41.389999,40.975891,3648600
2017-06-09,41.810001,42.529999,41.500000,42.340000,41.916386,3191100
2017-06-12,42.259998,43.250000,42.259998,42.930000,42.500481,4060500
2017-06-13,43.139999,43.570000,42.799999,43.130001,42.698479,2556300
2017-06-14,42.500000,43.270000,42.099998,43.230000,42.797482,2643300
2017-06-15,43.000000,43.459999,42.750000,42.869999,42.441086,1873800
2017-06-16,42.889999,43.259998,42.730000,43.090000,42.658882,3442500
2017-06-19,43.669998,43.810001,43.180000,43.360001,42.926182,1561800
2017-06-20,43.119999,43.349998,42.869999,42.959999,42.530182,2508100
2017-06-21,43.029999,43.230000,42.250000,42.330002,41.906483,2123500
2017-06-22,42.259998,42.430000,41.709999,42.299999,41.876785,1826000
2017-06-23,42.599998,42.840000,41.830002,41.930000,41.510487,2095900
2017-06-26,42.060001,42.599998,41.900002,42.340000,41.916386,1468500
2017-06-27,42.560001,43.080002,42.500000,42.540001,42.114384,2057500
2017-06-28,42.779999,43.490002,42.779999,42.970001,42.540085,3828500
2017-06-29,44.410000,44.849998,43.380001,43.990002,43.549877,4443800
2017-06-30,44.139999,44.209999,43.410000,43.910000,43.470676,2047500
2017-07-03,44.240002,45.090000,43.970001,44.730000,44.282475,1435300
2017-07-05,44.759998,44.830002,44.119999,44.740002,44.292377,2217900
2017-07-06,44.759998,44.869999,44.070000,44.119999,43.678574,2077400
2017-07-07,44.320000,44.500000,43.779999,44.439999,43.995373,1476000
2017-07-10,44.369999,44.849998,44.130001,44.660000,44.213169,2232100
2017-07-11,44.680000,45.259998,44.480000,45.200001,44.747772,5772900
2017-07-12,45.119999,45.279999,44.450001,44.790001,44.341873,2243400
2017-07-13,44.900002,45.119999,44.689999,45.000000,44.549770,1855000
2017-07-14,44.340000,44.919998,43.939999,44.720001,44.272575,1827200
2017-07-17,44.660000,44.790001,44.139999,44.340000,43.896374,3500400
2017-07-18,43.980000,44.279999,43.590000,44.080002,43.638981,2276900
2017-07-19,44.070000,44.389999,43.689999,43.980000,43.539974,1614900
2017-07-20,43.950001,44.250000,43.599998,43.840000,43.401379,1578000
2017-07-21,43.549999,44.090000,43.360001,43.540001,43.104378,2170000
2017-07-24,43.549999,44.360001,43.549999,44.320000,43.876572,1829400
2017-07-25,45.189999,45.360001,44.500000,44.650002,44.203274,2768000
2017-07-26,46.000000,46.290001,45.240002,45.669998,45.213062,4601300
2017-07-27,45.860001,45.860001,44.680000,45.139999,44.688370,4096000
2017-07-28,45.110001,45.439999,44.810001,45.259998,44.807171,2179800
2017-07-31,45.389999,45.660000,45.250000,45.320000,44.866566,2723400
2017-08-01,45.509998,45.580002,44.990002,45.380001,44.925972,3371700
2017-08-02,45.290001,45.740002,45.060001,45.720001,45.262569,2222600
2017-08-03,45.660000,45.849998,45.310001,45.490002,45.034870,2479100
2017-08-04,45.939999,46.430000,45.750000,46.119999,45.658566,2118800
2017-08-07,45.799999,46.090000,45.480000,45.759998,45.302166,1998400
2017-08-08,45.590000,46.459999,45.419998,45.810001,45.351669,2354800
2017-08-09,45.439999,45.610001,45.029999,45.290001,44.836872,2224300
2017-08-10,45.230000,45.230000,44.209999,44.439999,43.995373,2714000
2017-08-11,44.680000,44.939999,43.880001,44.110001,43.668674,1898100
2017-08-14,44.599998,45.139999,44.200001,44.990002,44.539871,1539300
2017-08-15,45.529999,45.770000,45.099998,45.130001,44.797958,1235600
2017-08-16,45.889999,45.900002,45.009998,45.119999,44.788029,1506900
2017-08-17,44.970001,45.160000,43.759998,43.849998,43.527374,1696900
2017-08-18,43.770000,44.200001,43.450001,43.919998,43.596859,1482900
2017-08-21,43.849998,43.880001,43.290001,43.540001,43.219654,1497100
2017-08-22,43.709999,44.020000,43.619999,43.990002,43.666348,1347700
2017-08-23,43.610001,44.349998,43.599998,43.930000,43.606789,1497200
2017-08-24,44.209999,44.459999,43.980000,44.380001,44.053478,1215900
2017-08-25,44.419998,44.900002,44.330002,44.700001,44.371124,1381300
2017-08-28,44.840000,45.020000,44.060001,44.279999,43.954212,1772000
2017-08-29,43.669998,43.869999,43.259998,43.709999,43.388405,2427300
2017-08-30,43.740002,44.119999,43.580002,43.820000,43.497597,1536000
2017-08-31,43.930000,44.160000,43.599998,43.660000,43.338772,1648900
2017-09-01,43.689999,44.599998,43.639999,44.320000,43.993916,1481900
2017-09-05,44.000000,44.020000,42.680000,42.759998,42.445393,2286700
2017-09-06,42.939999,43.090000,42.240002,42.610001,42.296501,2455900
2017-09-07,42.509998,42.560001,41.230000,41.330002,41.025917,2812500
2017-09-08,41.590000,41.919998,41.310001,41.639999,41.333637,2230200
2017-09-11,42.049999,42.889999,42.009998,42.730000,42.415615,3184300
2017-09-12,42.910000,43.630001,42.750000,43.330002,43.011204,2852100
2017-09-13,43.200001,43.209999,42.470001,43.049999,42.733261,4222500
2017-09-14,42.990002,43.529999,42.540001,42.660000,42.346130,3067600
2017-09-15,42.299999,43.310001,42.220001,43.279999,42.961571,3177200
2017-09-18,43.430000,44.110001,43.200001,43.959999,43.636566,3128900
2017-09-19,44.029999,44.470001,43.889999,44.410000,44.083256,2181100
2017-09-20,44.439999,45.200001,43.849998,45.110001,44.778103,2740700
2017-09-21,45.150002,45.540001,44.910000,45.360001,45.026268,1959500
