Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,126.440002,128.910004,126.209999,127.459999,127.459999,1248100
2017-04-21,126.970001,128.880005,126.430000,128.009995,128.009995,949900
2017-04-24,129.559998,130.380005,127.820000,129.429993,129.429993,1005900
2017-04-25,130.029999,131.389999,129.160004,130.979996,130.979996,915100
2017-04-26,129.639999,132.119995,129.110001,129.240005,129.240005,816200
2017-04-27,127.949997,128.190002,124.900002,127.180000,127.180000,1238200
2017-04-28,128.350006,128.570007,125.940002,126.660004,126.660004,1226000
2017-05-01,126.489998,126.849998,124.860001,125.379997,125.379997,1643000
2017-05-02,125.699997,126.669998,124.620003,125.750000,125.750000,1548500
2017-05-03,125.459999,128.970001,125.000000,128.789993,128.789993,1958800
2017-05-04,132.399994,132.399994,124.570000,127.110001,127.110001,2501000
2017-05-05,127.459999,129.750000,126.980003,129.570007,129.570007,1301900
2017-05-08,129.839996,131.369995,128.509995,130.910004,130.910004,1595100
2017-05-09,131.050003,131.050003,129.279999,129.600006,129.600006,1273400
2017-05-10,130.750000,133.940002,130.350006,132.669998,132.669998,1634300
2017-05-11,133.809998,134.330002,132.309998,132.490005,132.490005,1116800
2017-05-12,132.229996,133.539993,132.070007,133.339996,133.339996,809700
2017-05-15,136.309998,136.929993,133.059998,134.009995,134.009995,1289600
2017-05-16,134.309998,134.660004,132.169998,133.080002,133.080002,912500
2017-05-17,133.080002,134.949997,132.190002,132.470001,132.470001,1707500
2017-05-18,131.500000,132.619995,129.750000,130.119995,130.119995,1598100
2017-05-19,131.149994,132.960007,130.720001,132.710007,132.710007,1439900
2017-05-22,133.820007,133.820007,131.570007,131.809998,131.809998,863400
2017-05-23,131.600006,132.250000,130.899994,131.460007,131.460007,805700
2017-05-24,131.179993,132.759995,130.179993,131.000000,131.000000,658400
2017-05-25,130.419998,132.990005,127.389999,128.440002,128.440002,1407400
2017-05-26,128.770004,131.490005,128.770004,131.279999,131.279999,1145800
2017-05-30,129.800003,130.210007,128.160004,129.509995,129.509995,1237900
2017-05-31,128.110001,129.369995,126.639999,126.779999,126.779999,1952800
2017-06-01,127.150002,128.009995,126.320000,127.879997,127.879997,1664500
2017-06-02,126.949997,127.599998,123.940002,124.410004,124.410004,1489000
2017-06-05,123.730003,124.379997,122.040001,122.139999,122.139999,1705700
2017-06-06,121.760002,124.019997,121.339996,123.980003,123.980003,1462000
2017-06-07,123.199997,123.889999,119.309998,120.610001,120.610001,1389900
2017-06-08,120.610001,122.290001,119.639999,121.199997,121.199997,1937500
2017-06-09,121.660004,124.110001,121.110001,123.879997,123.879997,1456000
2017-06-12,125.199997,125.830002,122.550003,123.239998,123.239998,1778600
2017-06-13,123.480003,124.949997,122.849998,124.849998,124.849998,1054800
2017-06-14,124.269997,124.269997,120.760002,121.550003,121.550003,2375400
2017-06-15,121.080002,121.970001,115.980003,116.580002,116.580002,2292200
2017-06-16,117.120003,117.910004,116.019997,116.989998,116.989998,1724600
2017-06-19,116.919998,117.410004,115.730003,116.230003,116.230003,1186200
2017-06-20,115.160004,117.059998,112.730003,115.930000,115.930000,1670800
2017-06-21,114.830002,116.669998,113.180000,114.790001,114.790001,1240600
2017-06-22,114.910004,116.250000,113.589996,113.879997,113.879997,1010800
2017-06-23,113.620003,116.620003,113.620003,116.480003,116.480003,1476700
2017-06-26,116.830002,118.000000,115.680000,115.910004,115.910004,976100
2017-06-27,116.489998,118.750000,116.389999,117.010002,117.010002,1444700
2017-06-28,117.120003,119.220001,116.620003,118.110001,118.110001,1108200
2017-06-29,118.269997,121.639999,118.269997,120.639999,120.639999,1494000
2017-06-30,120.639999,122.589996,119.419998,121.529999,121.529999,1673700
2017-07-03,122.510002,124.580002,122.000000,124.239998,124.239998,723600
2017-07-05,122.959999,123.169998,121.089996,122.190002,122.190002,1414700
2017-07-06,122.760002,124.220001,121.599998,121.769997,121.769997,1840100
2017-07-07,120.980003,121.300003,118.230003,120.750000,120.750000,1114300
2017-07-10,120.019997,122.370003,120.010002,121.570000,121.570000,1259000
2017-07-11,121.669998,123.809998,120.629997,123.570000,123.570000,898800
2017-07-12,125.000000,126.089996,122.629997,123.040001,123.040001,934100
2017-07-13,122.790001,123.839996,122.269997,123.660004,123.660004,657700
2017-07-14,123.930000,125.220001,123.820000,124.790001,124.790001,752000
2017-07-17,124.250000,126.480003,124.059998,126.019997,126.019997,1202600
2017-07-18,127.160004,127.309998,123.660004,124.379997,124.379997,842500
2017-07-19,124.070000,127.889999,124.070000,127.639999,127.639999,956500
2017-07-20,128.350006,129.210007,126.129997,126.470001,126.470001,927200
2017-07-21,126.459999,127.290001,125.480003,127.199997,127.199997,1128900
2017-07-24,127.339996,128.960007,127.050003,128.380005,128.380005,1190800
2017-07-25,129.820007,133.820007,129.820007,131.699997,131.699997,1592700
2017-07-26,132.619995,134.029999,131.460007,132.059998,132.059998,870400
2017-07-27,132.000000,133.149994,131.199997,132.100006,132.100006,975000
2017-07-28,132.139999,132.990005,129.960007,130.559998,130.559998,1321100
2017-07-31,130.500000,131.089996,129.199997,130.259995,130.259995,1133200
2017-08-01,129.979996,131.160004,129.059998,130.759995,130.759995,1126800
2017-08-02,129.050003,131.279999,125.690002,128.660004,128.660004,1782100
2017-08-03,125.980003,125.980003,114.610001,117.459999,117.459999,5816700
2017-08-04,117.459999,121.599998,116.230003,118.730003,118.730003,2829100
2017-08-07,118.510002,118.510002,114.870003,116.160004,116.160004,1797900
2017-08-08,115.510002,118.739998,115.430000,117.919998,117.919998,2098800
2017-08-09,118.820000,119.910004,118.050003,118.820000,118.820000,1683400
2017-08-10,119.059998,120.339996,115.989998,116.089996,116.089996,1510800
2017-08-11,116.349998,117.040001,114.110001,115.410004,115.410004,1088100
2017-08-14,115.699997,115.889999,113.019997,113.110001,113.110001,1353000
2017-08-15,112.870003,113.160004,110.050003,111.080002,111.080002,1832400
2017-08-16,111.250000,112.260002,109.980003,110.550003,110.550003,1420000
2017-08-17,109.879997,111.400002,107.839996,108.050003,108.050003,1087800
2017-08-18,108.199997,110.570000,107.949997,108.519997,108.519997,995100
2017-08-21,108.160004,108.879997,107.730003,108.500000,108.500000,1206500
2017-08-22,108.980003,110.150002,108.510002,109.419998,109.419998,657500
2017-08-23,109.120003,110.989998,108.690002,110.040001,110.040001,608400
2017-08-24,109.529999,110.260002,108.849998,110.000000,110.000000,722900
2017-08-25,110.370003,110.889999,109.360001,109.440002,109.440002,679700
2017-08-28,109.489998,109.720001,107.209999,108.940002,108.940002,764200
2017-08-29,108.150002,108.820000,106.730003,108.470001,108.470001,699700
2017-08-30,107.879997,109.139999,107.110001,108.760002,108.760002,624000
2017-08-31,109.570000,111.660004,108.849998,110.970001,110.970001,1291600
2017-09-01,111.269997,112.480003,110.160004,111.790001,111.790001,792300
2017-09-05,112.580002,114.180000,112.260002,113.529999,113.529999,1252600
2017-09-06,114.660004,116.300003,114.260002,115.000000,115.000000,1329300
2017-09-07,114.800003,115.410004,112.529999,115.209999,115.209999,1156200
2017-09-08,114.739998,114.800003,110.680000,112.070000,112.070000,1230100
2017-09-11,112.160004,114.250000,112.080002,114.160004,114.160004,916000
2017-09-12,114.449997,117.300003,114.059998,115.620003,115.620003,1030000
2017-09-13,116.040001,120.000000,115.489998,119.639999,119.639999,1771600
2017-09-14,120.239998,122.879997,119.750000,121.779999,121.779999,1843700
2017-09-15,121.790001,123.000000,121.230003,122.839996,122.839996,1385500
