Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,60.220001,60.700001,59.910000,60.630001,59.897934,3083900
2017-04-21,60.570000,60.869999,60.150002,60.410000,59.680588,1856900
2017-04-24,61.380001,61.549999,60.509998,60.580002,59.848537,2996100
2017-04-25,61.110001,61.400002,60.959999,60.970001,60.233829,1854500
2017-04-26,61.070000,61.470001,60.980000,61.099998,60.362255,1719200
2017-04-27,61.189999,61.189999,60.139999,60.209999,59.483006,2651500
2017-04-28,60.209999,60.660000,60.029999,60.200001,59.473122,2958200
2017-05-01,60.500000,60.730000,60.220001,60.400002,59.670712,3246600
2017-05-02,60.619999,60.759998,60.200001,60.619999,59.888054,3602500
2017-05-03,59.970001,61.020000,59.759998,60.330002,59.601555,3891400
2017-05-04,60.570000,61.000000,60.259998,60.869999,60.135036,3288400
2017-05-05,60.980000,61.000000,60.279999,60.459999,59.729984,2152800
2017-05-08,60.400002,60.639999,58.900002,59.090000,58.376526,2502400
2017-05-09,59.230000,59.230000,58.799999,58.910000,58.198700,3735500
2017-05-10,58.900002,59.040001,58.419998,59.000000,58.287613,2443300
2017-05-11,58.900002,59.180000,58.189999,59.070000,58.356766,2929100
2017-05-12,58.810001,59.189999,58.740002,58.790001,58.080151,1665500
2017-05-15,58.759998,59.439999,58.759998,59.290001,58.574112,2145000
2017-05-16,59.389999,59.389999,58.959999,59.000000,58.287613,1875000
2017-05-17,59.000000,59.000000,58.020000,58.070000,57.368843,2593400
2017-05-18,58.169998,58.820000,57.910000,58.590000,57.882568,2259000
2017-05-19,58.740002,59.630001,58.459999,59.320000,58.603752,3018800
2017-05-22,59.599998,59.709999,59.220001,59.459999,58.742054,1880800
2017-05-23,59.380001,60.070000,59.240002,59.869999,59.147106,1635800
2017-05-24,60.040001,60.119999,59.630001,59.939999,59.216259,1451200
2017-05-25,60.209999,60.700001,59.959999,60.439999,59.710224,1518500
2017-05-26,60.369999,60.750000,60.279999,60.349998,59.621311,1346200
2017-05-30,60.119999,60.439999,60.060001,60.160000,59.433609,1981300
2017-05-31,60.860001,60.860001,59.910000,60.189999,59.463238,2710500
2017-06-01,60.650002,60.669998,60.110001,60.340000,59.611439,2777900
2017-06-02,60.299999,60.590000,60.220001,60.320000,59.591675,2609700
2017-06-05,60.380001,61.970001,60.270000,61.700001,60.955013,3963900
2017-06-06,61.369999,61.790001,61.259998,61.549999,60.806824,3409300
2017-06-07,61.549999,63.730000,61.540001,63.619999,62.851830,4773900
2017-06-08,63.619999,64.169998,63.419998,63.790001,63.019779,3712400
2017-06-09,63.830002,64.570000,63.560001,63.970001,63.197605,4046800
2017-06-12,63.900002,64.480003,63.660000,64.430000,63.652050,3243200
2017-06-13,64.449997,64.790001,64.320000,64.459999,63.681683,2326900
2017-06-14,64.000000,64.750000,63.939999,64.669998,64.087997,2054900
2017-06-15,64.489998,64.739998,64.160004,64.610001,64.028534,1680500
2017-06-16,64.629997,64.739998,64.389999,64.570000,63.988899,2301400
2017-06-19,64.739998,65.000000,64.570000,64.769997,64.187088,2575100
2017-06-20,64.500000,64.879997,64.459999,64.519997,63.939346,1751100
2017-06-21,64.430000,64.500000,63.930000,64.290001,63.711418,2323900
2017-06-22,64.129997,64.500000,63.900002,64.150002,63.572681,2360700
2017-06-23,64.470001,64.489998,64.099998,64.279999,63.701511,2372700
2017-06-26,64.330002,64.529999,64.209999,64.349998,63.770874,1602700
2017-06-27,64.809998,65.709999,64.370003,65.379997,64.791603,3946200
2017-06-28,65.820000,66.269997,65.400002,66.139999,65.544762,3729500
2017-06-29,66.639999,66.730003,65.639999,65.839996,65.247467,2860400
2017-06-30,65.910004,66.250000,65.709999,65.919998,65.326744,2373400
2017-07-03,66.070000,66.900002,65.949997,66.680000,66.079910,1906800
2017-07-05,66.660004,66.889999,65.970001,66.180000,65.584412,2689100
2017-07-06,66.169998,66.690002,65.839996,65.970001,65.376297,2717500
2017-07-07,66.129997,66.459999,65.669998,65.919998,65.326744,2591900
2017-07-10,65.910004,66.029999,65.500000,65.500000,64.910522,3111500
2017-07-11,65.570000,66.099998,65.239998,65.419998,64.831253,3013800
2017-07-12,65.440002,65.870003,65.190002,65.870003,65.277206,2661900
2017-07-13,66.620003,67.330002,66.120003,66.879997,66.278107,3162800
2017-07-14,66.360001,66.360001,65.470001,65.550003,64.960083,2851600
2017-07-17,65.610001,66.419998,65.410004,65.820000,65.227646,2122100
2017-07-18,65.599998,65.839996,65.330002,65.720001,65.128555,2012800
2017-07-19,65.949997,66.010002,65.440002,65.720001,65.128555,2031600
2017-07-20,65.660004,65.980003,65.559998,65.839996,65.247467,1975800
2017-07-21,65.820000,66.760002,65.820000,66.580002,65.980812,2283600
2017-07-24,66.480003,67.290001,66.309998,66.750000,66.149277,3596400
2017-07-25,67.260002,67.480003,66.370003,66.379997,65.782608,1757000
2017-07-26,66.330002,66.940002,66.220001,66.339996,65.742966,1639100
