Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,85.610001,85.610001,84.519997,85.320000,82.641861,1489000
2017-04-21,85.269997,85.919998,85.269997,85.830002,83.135849,937100
2017-04-24,85.860001,86.209999,85.190002,86.180000,83.474869,882800
2017-04-25,85.839996,86.410004,85.389999,86.360001,83.649216,980500
2017-04-26,86.160004,86.629997,85.910004,86.250000,83.542671,717900
2017-04-27,85.370003,86.349998,85.370003,86.099998,84.035561,685500
2017-04-28,85.910004,86.059998,84.720001,85.089996,83.049774,1279000
2017-05-01,85.110001,85.199997,83.809998,84.059998,82.044472,1214000
2017-05-02,84.970001,84.989998,84.029999,84.699997,82.669128,666000
2017-05-03,84.389999,84.830002,83.949997,84.360001,82.337288,965000
2017-05-04,84.110001,84.580002,83.839996,84.449997,82.425125,728900
2017-05-05,84.849998,85.349998,84.449997,84.870003,82.835052,771500
2017-05-08,84.989998,85.089996,84.190002,84.910004,82.874092,514700
2017-05-09,84.790001,84.790001,83.959999,84.139999,82.122559,570300
2017-05-10,84.110001,84.360001,83.769997,84.190002,82.171356,665200
2017-05-11,84.050003,84.290001,83.629997,84.290001,82.268959,663000
2017-05-12,84.419998,84.839996,84.349998,84.760002,82.727692,691700
2017-05-15,84.620003,85.279999,84.459999,84.519997,82.493439,867400
2017-05-16,84.529999,84.879997,83.779999,83.889999,81.878555,700200
2017-05-17,83.889999,84.410004,83.699997,84.099998,82.083519,697900
2017-05-18,84.379997,84.769997,83.519997,84.610001,82.581291,1140200
2017-05-19,84.639999,84.820000,83.930000,84.570000,82.542244,868100
2017-05-22,84.410004,85.389999,84.050003,85.150002,83.108337,710900
2017-05-23,85.300003,86.370003,85.000000,85.779999,83.723228,585200
2017-05-24,85.830002,86.629997,85.830002,86.440002,84.367416,669100
2017-05-25,86.550003,87.620003,86.239998,87.459999,85.362953,723000
2017-05-26,87.419998,87.800003,87.239998,87.400002,85.304390,524200
2017-05-30,87.400002,87.779999,87.230003,87.720001,85.616714,759000
2017-05-31,87.879997,88.650002,87.830002,88.349998,86.231606,930100
2017-06-01,88.300003,89.050003,87.910004,89.029999,86.895302,602100
2017-06-02,89.559998,89.559998,88.849998,89.220001,87.080757,343600
2017-06-05,89.230003,89.230003,88.320000,88.360001,86.241371,465300
2017-06-06,88.589996,88.599998,87.919998,87.959999,85.850967,748600
2017-06-07,88.120003,88.430000,87.769997,88.059998,85.948563,829400
2017-06-08,88.059998,88.089996,87.120003,87.849998,85.743591,716600
2017-06-09,87.779999,88.250000,87.279999,87.989998,85.880241,884100
2017-06-12,87.989998,88.389999,87.449997,87.449997,85.353195,525700
2017-06-13,87.440002,87.669998,86.919998,87.500000,85.401993,645500
2017-06-14,88.260002,88.730003,87.760002,88.059998,85.948563,851400
2017-06-15,87.989998,88.680000,87.650002,88.639999,86.514656,573000
2017-06-16,88.459999,89.059998,88.349998,88.919998,86.787941,1175200
2017-06-19,89.010002,89.010002,88.410004,88.699997,86.573212,675500
2017-06-20,88.739998,89.120003,88.680000,88.809998,86.680580,565900
2017-06-21,88.980003,88.980003,88.300003,88.599998,86.475609,846900
2017-06-22,88.400002,88.730003,88.059998,88.169998,86.055923,528300
2017-06-23,88.180000,88.489998,87.699997,87.839996,85.733833,1085400
2017-06-26,88.000000,88.709999,87.639999,88.199997,86.085213,653000
2017-06-27,87.900002,88.040001,87.209999,87.300003,85.206787,487000
2017-06-28,87.650002,87.779999,86.419998,86.510002,84.435738,1013500
2017-06-29,86.029999,86.050003,84.930000,85.190002,83.147377,1688800
2017-06-30,85.180000,85.709999,85.029999,85.160004,83.118103,1062600
2017-07-03,85.400002,85.870003,84.820000,84.820000,82.786247,405000
2017-07-05,85.010002,85.040001,84.239998,84.639999,82.610565,755500
2017-07-06,84.470001,84.629997,84.139999,84.360001,82.337288,496800
2017-07-07,84.360001,84.959999,84.290001,84.669998,82.639847,466300
2017-07-10,84.720001,84.919998,84.169998,84.199997,82.181114,494200
2017-07-11,84.260002,84.559998,83.949997,84.349998,82.327522,401600
2017-07-12,84.930000,85.339996,84.860001,85.089996,83.049774,634200
2017-07-13,84.980003,85.169998,84.480003,84.720001,82.688652,851100
2017-07-14,85.220001,85.680000,84.870003,85.129997,83.088814,791100
2017-07-17,85.330002,85.570000,84.949997,85.559998,83.508507,626700
2017-07-18,85.760002,85.919998,85.230003,85.760002,83.703712,690600
2017-07-19,85.860001,86.080002,85.680000,86.010002,83.947716,448500
2017-07-20,86.250000,86.760002,86.120003,86.559998,84.484535,542300
2017-07-21,86.599998,87.250000,86.330002,87.230003,85.138466,531400
2017-07-24,87.250000,87.379997,86.480003,86.480003,84.406456,601200
2017-07-25,86.459999,86.650002,85.889999,86.099998,84.035561,497800
2017-07-26,86.040001,86.889999,85.930000,86.889999,84.806625,696100
2017-07-27,86.760002,87.089996,86.470001,86.959999,84.874931,526200
2017-07-28,86.400002,86.809998,85.750000,86.139999,84.712669,339100
2017-07-31,86.180000,86.910004,86.169998,86.730003,85.292900,951000
2017-08-01,86.800003,87.290001,86.550003,87.129997,85.686264,541900
2017-08-02,87.089996,87.620003,86.620003,87.239998,85.794441,759600
2017-08-03,86.349998,88.800003,85.349998,88.720001,87.249924,939900
2017-08-04,88.540001,88.949997,87.989998,88.059998,86.600853,735000
2017-08-07,88.199997,88.629997,87.949997,88.589996,87.122078,1096400
2017-08-08,88.379997,88.809998,88.059998,88.730003,87.259758,719700
2017-08-09,88.849998,88.849998,88.250000,88.320000,86.856552,691800
2017-08-10,88.330002,89.110001,87.980003,88.970001,87.495781,499100
