Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,166.929993,169.440002,166.350006,168.070007,165.841415,1761500
2017-04-21,168.000000,168.770004,166.500000,167.800003,165.574982,1225100
2017-04-24,169.289993,169.889999,168.169998,168.410004,166.176910,1004300
2017-04-25,170.000000,173.279999,169.529999,172.460007,170.173187,2201400
2017-04-26,174.119995,180.009995,174.000000,179.029999,176.656097,3561100
2017-04-27,180.270004,184.449997,177.850006,178.300003,175.935760,2621300
2017-04-28,176.429993,179.149994,175.830002,177.889999,175.531189,1735800
2017-05-01,178.500000,179.639999,176.850006,179.199997,176.823837,1203800
2017-05-02,179.679993,181.350006,178.229996,181.270004,178.866379,1237700
2017-05-03,180.570007,181.949997,179.479996,179.940002,177.554016,1297600
2017-05-04,180.679993,181.449997,179.080002,179.889999,177.504669,980700
2017-05-05,180.820007,181.500000,179.220001,180.300003,177.909256,1215000
2017-05-08,180.639999,181.389999,179.089996,179.830002,177.445480,826400
2017-05-09,179.729996,180.610001,177.559998,177.729996,175.373322,2221800
2017-05-10,177.919998,180.289993,177.509995,180.130005,177.741516,1233100
2017-05-11,180.100006,183.369995,178.869995,182.720001,180.297165,1782200
2017-05-12,181.270004,183.789993,180.720001,181.440002,179.034134,1000500
2017-05-15,180.720001,182.789993,179.600006,182.300003,179.882736,1363100
2017-05-16,182.179993,182.559998,179.570007,180.809998,178.412476,1321300
2017-05-17,180.809998,180.809998,176.020004,176.119995,173.784683,1938500
2017-05-18,176.100006,178.500000,175.169998,176.690002,174.347137,1353800
2017-05-19,177.000000,178.039993,175.869995,176.410004,174.070831,1899400
2017-05-22,176.899994,177.039993,174.960007,176.500000,174.159622,1660900
2017-05-23,176.490005,177.899994,175.660004,177.710007,175.353592,1709800
2017-05-24,178.229996,181.229996,177.210007,180.080002,177.692154,1426800
2017-05-25,180.300003,182.520004,180.149994,181.500000,179.093323,1426400
2017-05-26,181.929993,183.130005,180.600006,183.080002,180.652374,897500
2017-05-30,181.699997,185.000000,180.850006,183.320007,180.889206,1513100
2017-05-31,183.820007,184.089996,181.250000,182.350006,179.932068,1807600
2017-06-01,182.789993,188.000000,182.690002,187.690002,185.201263,1930800
2017-06-02,187.130005,188.279999,185.860001,187.580002,185.092712,1229800
2017-06-05,187.350006,187.880005,186.009995,186.690002,184.214508,928600
2017-06-06,186.490005,189.179993,186.059998,187.649994,185.161774,1303300
2017-06-07,187.250000,189.300003,186.570007,188.330002,186.478714,1578700
2017-06-08,188.330002,189.000000,186.630005,187.589996,185.745972,1598200
2017-06-09,188.369995,188.690002,186.220001,186.919998,185.082565,1880500
2017-06-12,187.220001,187.309998,183.100006,186.740005,184.904358,1804300
2017-06-13,186.729996,187.669998,185.410004,187.160004,185.320221,1107900
2017-06-14,187.509995,189.080002,187.160004,188.770004,186.914398,777000
2017-06-15,187.279999,189.389999,187.110001,188.750000,186.894577,791700
2017-06-16,189.360001,190.259995,188.470001,189.960007,188.092697,1864300
2017-06-19,190.330002,192.850006,189.949997,192.740005,190.845367,1992500
2017-06-20,192.250000,193.130005,191.169998,192.000000,190.112625,1806900
2017-06-21,192.330002,193.669998,190.960007,192.070007,190.181961,2080000
2017-06-22,192.130005,194.940002,192.130005,193.360001,191.459274,2159400
2017-06-23,194.039993,194.039993,189.910004,190.169998,188.300629,3143700
2017-06-26,190.199997,190.809998,186.789993,188.149994,186.300476,2230800
2017-06-27,188.710007,189.399994,186.639999,187.410004,185.567764,1417900
2017-06-28,188.589996,189.089996,187.399994,187.919998,186.072739,1712300
2017-06-29,188.860001,188.979996,186.490005,187.169998,185.330109,1306000
2017-06-30,187.490005,188.850006,187.000000,188.130005,186.280685,2034200
2017-07-03,189.210007,191.179993,188.350006,189.600006,187.736237,815300
2017-07-05,189.490005,191.919998,189.190002,191.250000,189.370010,1397600
2017-07-06,191.000000,191.039993,189.199997,190.279999,188.409546,1111200
2017-07-07,191.000000,192.240005,190.009995,191.610001,189.726471,780700
2017-07-10,190.949997,192.679993,190.550003,192.119995,190.231461,1006600
2017-07-11,191.479996,192.660004,190.740005,192.100006,190.211670,1206200
2017-07-12,192.429993,194.380005,191.630005,193.539993,191.637497,1283900
2017-07-13,193.380005,193.889999,191.139999,192.550003,190.657242,1244800
2017-07-14,192.479996,193.149994,191.529999,192.559998,190.667130,1124500
2017-07-17,192.669998,192.759995,191.600006,192.089996,190.201752,942100
2017-07-18,192.669998,193.250000,188.009995,189.449997,187.587708,1841700
2017-07-19,189.809998,191.199997,189.520004,190.289993,188.419449,1042800
2017-07-20,190.179993,191.389999,189.729996,190.690002,188.815521,1250700
2017-07-21,190.100006,191.149994,189.990005,190.649994,188.775894,1227900
2017-07-24,190.970001,191.600006,189.800003,191.000000,189.122467,1139400
2017-07-25,192.000000,192.800003,190.289993,190.580002,188.706604,1712400
2017-07-26,181.190002,187.610001,179.559998,184.990005,183.171555,2605100
2017-07-27,184.529999,184.940002,182.039993,183.520004,181.716003,1824000
2017-07-28,183.669998,188.339996,182.330002,187.789993,185.944016,1301100
2017-07-31,187.820007,188.199997,186.130005,186.210007,184.379562,1361000
2017-08-01,187.000000,188.169998,186.259995,186.669998,184.835022,1226900
2017-08-02,186.490005,189.889999,186.020004,188.949997,187.092621,1260500
2017-08-03,189.279999,191.830002,188.960007,191.440002,189.558151,1155300
2017-08-04,192.500000,192.500000,189.860001,190.479996,188.607574,966800
2017-08-07,190.330002,191.539993,189.259995,190.610001,188.736298,811300
2017-08-08,190.490005,193.360001,189.520004,191.979996,190.092819,1226500
2017-08-09,191.940002,193.160004,191.070007,192.850006,190.954285,827800
2017-08-10,191.949997,193.080002,189.529999,189.720001,187.855057,1224400
2017-08-11,190.500000,190.750000,188.919998,189.429993,187.567886,1212400
2017-08-14,190.220001,192.220001,190.220001,191.309998,189.429428,938200
2017-08-15,192.000000,193.479996,191.350006,192.990005,191.092911,864500
2017-08-16,193.699997,194.580002,193.050003,193.350006,191.449371,841600
2017-08-17,193.270004,193.949997,191.580002,191.960007,190.073044,822200
2017-08-18,192.449997,192.449997,190.699997,191.020004,189.142273,1061200
2017-08-21,191.300003,193.149994,191.080002,192.970001,191.073105,1261700
2017-08-22,192.970001,196.479996,192.070007,194.949997,193.033646,1548500
2017-08-23,194.240005,195.309998,193.690002,195.229996,193.310898,1114100
2017-08-24,195.220001,195.770004,192.240005,192.899994,191.003769,1186200
2017-08-25,193.589996,194.550003,192.589996,192.679993,190.785950,1421000
2017-08-28,193.039993,194.550003,192.699997,193.479996,191.578094,1576700
2017-08-29,192.789993,194.779999,192.770004,193.830002,191.924637,1116700
2017-08-30,193.520004,193.860001,191.479996,191.500000,189.617554,1892400
2017-08-31,192.710007,196.320007,192.410004,196.039993,194.112915,2437000
2017-09-01,196.039993,197.570007,195.649994,197.429993,195.489258,916400
