Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,68.690002,69.779999,68.209999,69.620003,68.410049,620200
2017-04-21,69.620003,69.930000,68.349998,69.839996,68.626221,1183000
2017-04-24,70.260002,70.860001,69.889999,70.739998,69.510582,882200
2017-04-25,71.010002,71.239998,70.779999,70.940002,69.707108,899500
2017-04-26,70.989998,71.940002,70.669998,71.750000,70.503029,1153700
2017-04-27,71.449997,73.070000,71.250000,72.849998,71.583908,1387400
2017-04-28,67.199997,70.330002,67.040001,67.989998,66.808365,3020200
2017-05-01,68.580002,68.959999,67.709999,68.919998,67.722221,1074000
2017-05-02,69.010002,70.519997,68.959999,69.790001,68.577103,1118700
2017-05-03,69.639999,69.839996,68.839996,68.949997,67.751686,831200
2017-05-04,68.889999,69.150002,68.440002,69.000000,67.800827,460100
2017-05-05,69.220001,69.779999,68.949997,69.389999,68.184044,515600
2017-05-08,69.150002,69.250000,68.349998,68.550003,67.358643,623600
2017-05-09,68.150002,68.230003,67.160004,67.459999,66.608238,727600
2017-05-10,67.510002,68.239998,67.330002,68.199997,67.338890,561700
2017-05-11,68.010002,68.150002,67.650002,67.930000,67.072311,522100
2017-05-12,68.040001,68.449997,67.949997,68.360001,67.496880,493400
2017-05-15,68.410004,68.959999,68.410004,68.889999,68.020180,526900
2017-05-16,69.089996,69.320000,68.290001,68.480003,67.615364,310700
2017-05-17,68.480003,68.480003,67.470001,67.660004,66.805725,472700
2017-05-18,67.809998,67.910004,67.150002,67.500000,66.647736,450100
2017-05-19,68.000000,68.519997,67.610001,68.400002,67.536377,324400
2017-05-22,68.559998,69.589996,68.410004,69.510002,68.632362,482900
2017-05-23,69.650002,69.959999,69.279999,69.599998,68.721222,604600
2017-05-24,69.809998,70.150002,69.610001,69.930000,69.047058,518000
2017-05-25,70.150002,70.389999,69.970001,70.050003,69.165550,366600
2017-05-26,69.959999,70.190002,69.680000,70.070000,69.185287,238200
2017-05-30,69.910004,70.120003,69.589996,70.000000,69.116173,2318400
2017-05-31,70.309998,71.300003,70.000000,71.099998,70.202278,852200
2017-06-01,71.019997,71.900002,70.779999,71.900002,70.992188,505100
2017-06-02,72.099998,72.639999,71.730003,71.959999,71.051422,607300
2017-06-05,72.750000,72.879997,72.410004,72.750000,71.831451,773800
2017-06-06,72.470001,73.010002,72.470001,72.550003,71.633980,401500
2017-06-07,72.750000,73.360001,72.500000,73.320000,72.394249,393700
2017-06-08,73.309998,73.589996,73.010002,73.269997,72.344879,443700
2017-06-09,73.190002,73.830002,72.790001,73.480003,72.552238,646700
2017-06-12,73.480003,73.669998,72.849998,73.040001,72.117783,465200
2017-06-13,73.510002,75.540001,73.510002,75.160004,74.211021,747300
2017-06-14,75.209999,76.000000,74.919998,75.349998,74.398621,559500
2017-06-15,75.370003,76.190002,75.000000,76.169998,75.208267,739100
2017-06-16,76.139999,77.449997,75.809998,77.099998,76.126518,1319300
2017-06-19,77.089996,79.220001,77.089996,78.910004,77.913681,999200
2017-06-20,78.690002,78.919998,78.099998,78.470001,77.479233,769000
2017-06-21,79.000000,79.440002,78.099998,78.389999,77.400238,1086300
2017-06-22,78.379997,78.449997,77.559998,77.629997,76.649834,526000
2017-06-23,77.790001,78.570000,77.529999,78.440002,77.449608,707200
2017-06-26,78.449997,78.529999,77.650002,77.690002,76.709076,955900
2017-06-27,77.900002,77.949997,76.970001,77.019997,76.047531,345900
2017-06-28,77.589996,77.629997,76.519997,77.169998,76.195641,524000
2017-06-29,77.529999,77.779999,76.410004,77.089996,76.116653,424600
2017-06-30,77.449997,78.139999,77.239998,77.870003,76.886810,528300
2017-07-03,77.400002,77.820000,77.059998,77.790001,76.807808,358000
2017-07-05,77.099998,77.349998,75.769997,77.080002,76.106781,865600
2017-07-06,76.849998,76.860001,75.949997,76.040001,75.079910,1013900
2017-07-07,75.949997,77.110001,75.480003,76.820000,75.850060,422300
2017-07-10,76.629997,77.180000,76.580002,76.820000,75.850060,646200
2017-07-11,76.699997,76.809998,75.830002,76.430000,75.464989,741900
2017-07-12,76.949997,77.419998,76.440002,77.099998,76.126518,611800
2017-07-13,77.500000,77.500000,76.160004,77.120003,76.146278,379900
2017-07-14,77.430000,77.989998,77.300003,77.589996,76.610336,834800
2017-07-17,77.510002,77.820000,77.010002,77.620003,76.639961,417800
2017-07-18,77.230003,77.699997,77.059998,77.519997,76.541229,345000
2017-07-19,77.500000,78.239998,77.230003,78.059998,77.074402,494700
2017-07-20,78.830002,79.000000,77.750000,78.029999,77.044785,1944200
2017-07-21,78.040001,78.239998,76.680000,77.000000,76.027786,1267900
2017-07-24,77.089996,77.330002,76.559998,77.190002,76.215385,1065400
2017-07-25,77.690002,79.629997,77.349998,77.680000,76.699203,30299300
2017-07-26,77.650002,78.879997,77.389999,77.660004,76.679466,1680300
2017-07-27,77.779999,78.190002,77.320000,77.459999,76.481979,872400
2017-07-28,77.379997,77.690002,76.580002,77.389999,76.412865,736100
2017-07-31,77.650002,77.720001,76.830002,77.120003,76.146278,1269000
2017-08-01,77.489998,78.370003,77.059998,77.480003,76.501740,1017600
2017-08-02,77.480003,77.480003,71.290001,72.510002,71.594490,4356000
2017-08-03,72.099998,73.690002,72.099998,73.449997,72.522606,1243800
2017-08-04,74.199997,75.440002,74.099998,75.089996,74.141907,1181400
2017-08-07,75.160004,75.470001,74.599998,75.050003,74.102417,572400
2017-08-08,74.940002,75.269997,74.110001,74.400002,73.460617,907200
2017-08-09,74.129997,74.209999,73.510002,74.120003,73.184151,845400
2017-08-10,73.830002,73.989998,72.559998,72.620003,71.703094,693400
2017-08-11,72.620003,73.269997,72.519997,72.559998,71.643845,427200
2017-08-14,73.019997,73.650002,72.959999,73.620003,72.690468,445900
2017-08-15,73.300003,73.300003,72.440002,72.440002,71.867035,506600
2017-08-16,72.680000,72.959999,72.500000,72.699997,72.124969,468000
2017-08-17,72.940002,73.489998,72.779999,72.790001,72.214264,460700
2017-08-18,72.820000,73.260002,72.489998,73.070000,72.492043,529500
2017-08-21,73.059998,73.529999,72.739998,73.440002,72.859123,310800
2017-08-22,73.519997,74.849998,73.489998,74.550003,73.960342,500300
2017-08-23,74.440002,74.660004,73.750000,73.910004,73.325401,510900
2017-08-24,73.820000,74.160004,73.570000,73.900002,73.315483,439500
2017-08-25,74.300003,74.410004,73.849998,74.199997,73.613106,459800
2017-08-28,74.230003,75.540001,74.230003,75.540001,74.942513,620600
2017-08-29,75.040001,75.680000,74.870003,74.949997,74.357178,491800
2017-08-30,74.949997,75.760002,74.949997,75.580002,74.982193,439900
2017-08-31,76.000000,77.680000,75.750000,77.580002,76.966377,743000
2017-09-01,77.559998,77.949997,77.059998,77.589996,76.976295,424600
2017-09-05,77.300003,77.500000,76.260002,76.599998,75.994125,850100
2017-09-06,76.769997,77.779999,76.570000,77.660004,77.045746,397900
2017-09-07,77.760002,78.860001,77.070000,78.820000,78.196571,572700
