Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,79.160004,79.970001,78.839996,79.639999,77.794952,828600
2017-04-21,79.839996,79.910004,79.080002,79.309998,77.472595,643300
2017-04-24,80.269997,81.739998,80.260002,81.230003,79.348122,1388700
2017-04-25,81.879997,82.389999,81.510002,81.629997,79.738853,1080300
2017-04-26,81.470001,81.739998,81.050003,81.440002,79.553253,929900
2017-04-27,81.169998,81.910004,80.750000,81.660004,79.768158,1450400
2017-04-28,82.080002,82.199997,79.639999,79.750000,77.902405,1825500
2017-05-01,80.129997,80.699997,79.800003,80.370003,78.508049,1138200
2017-05-02,80.029999,80.860001,79.470001,79.930000,78.078247,1179600
2017-05-03,79.809998,80.070000,77.989998,78.580002,76.759521,1111200
2017-05-04,78.589996,78.669998,77.730003,78.110001,76.300400,965700
2017-05-05,78.370003,79.639999,78.230003,79.610001,77.765648,914500
2017-05-08,79.720001,79.889999,79.150002,79.279999,77.443298,1919300
2017-05-09,79.279999,79.709999,78.239998,78.389999,76.573914,1138500
2017-05-10,78.480003,79.190002,78.449997,78.760002,76.935341,1108300
2017-05-11,78.669998,78.839996,77.360001,77.849998,76.046425,1286800
2017-05-12,77.769997,78.269997,77.440002,77.510002,75.714310,899600
2017-05-15,78.019997,79.099998,77.949997,78.620003,76.798592,866100
2017-05-16,78.720001,79.860001,78.720001,79.559998,77.716805,1286000
2017-05-17,79.559998,79.559998,77.120003,77.260002,75.470100,1289500
2017-05-18,76.889999,77.800003,76.110001,77.250000,75.460327,862300
2017-05-19,77.699997,78.949997,77.480003,78.570000,76.749748,1025300
2017-05-22,79.320000,79.739998,78.389999,79.000000,77.169785,1521300
2017-05-23,79.269997,80.000000,78.989998,79.589996,77.746109,1093500
2017-05-24,79.570000,80.300003,79.129997,79.510002,77.667976,861600
2017-05-25,79.650002,80.150002,79.180000,79.669998,77.824257,1108300
2017-05-26,79.839996,80.410004,79.410004,79.910004,78.058708,832300
2017-05-30,79.739998,80.110001,79.230003,79.959999,78.107544,1536200
2017-05-31,79.879997,80.180000,78.589996,80.110001,78.254066,1594600
2017-06-01,80.559998,82.150002,80.360001,81.150002,79.269974,1724200
2017-06-02,80.699997,81.349998,80.489998,81.110001,79.230904,1379400
2017-06-05,80.830002,81.269997,80.099998,80.540001,78.674103,1392400
2017-06-06,80.230003,80.760002,79.930000,80.279999,78.420128,967700
2017-06-07,80.489998,81.120003,80.040001,80.760002,78.889008,1095700
2017-06-08,80.760002,81.760002,80.360001,81.349998,79.465340,953300
2017-06-09,81.769997,82.940002,81.330002,82.559998,80.647301,1075400
2017-06-12,82.629997,83.919998,82.480003,83.080002,81.155258,1792400
2017-06-13,82.760002,84.070000,82.620003,83.839996,82.403503,1653600
2017-06-14,83.699997,83.820000,82.199997,82.879997,81.459946,1384300
2017-06-15,81.820000,82.690002,81.389999,82.309998,80.899712,1212200
2017-06-16,82.550003,83.059998,81.959999,83.050003,81.627045,1709700
2017-06-19,84.790001,86.279999,84.750000,86.000000,84.526497,2223600
2017-06-20,85.199997,85.940002,84.769997,85.129997,83.671402,1741300
2017-06-21,85.360001,85.360001,83.110001,83.230003,81.803963,1144000
2017-06-22,83.239998,83.550003,82.720001,82.849998,81.430466,966500
2017-06-23,83.080002,83.440002,82.330002,82.970001,81.548409,1772700
2017-06-26,83.440002,83.830002,82.540001,83.730003,82.295395,920500
2017-06-27,83.790001,84.160004,83.500000,83.519997,82.088982,597800
