Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,81.669998,82.360001,81.330002,82.199997,80.728584,1407500
2017-04-21,82.169998,82.389999,81.599998,81.690002,80.227730,1136000
2017-04-24,82.599998,82.779999,81.779999,82.440002,80.964302,706800
2017-04-25,82.709999,82.860001,82.059998,82.410004,80.934830,724800
2017-04-26,82.169998,83.660004,80.910004,83.199997,81.710693,1265000
2017-04-27,83.480003,83.930000,82.110001,83.540001,82.044609,928800
2017-04-28,83.470001,83.860001,83.010002,83.209999,81.720505,854400
2017-05-01,83.199997,83.830002,83.010002,83.599998,82.103539,535600
2017-05-02,83.599998,84.080002,83.269997,83.449997,81.956207,765300
2017-05-03,83.370003,83.480003,82.989998,83.339996,81.848190,467100
2017-05-04,83.529999,83.989998,83.419998,83.699997,82.201736,545800
2017-05-05,83.830002,84.279999,83.760002,84.169998,82.663330,334400
2017-05-08,84.139999,84.519997,83.669998,83.760002,82.260666,327100
2017-05-09,83.730003,83.980003,82.680000,83.010002,81.524094,815700
2017-05-10,82.910004,83.540001,82.839996,83.540001,82.044609,675000
2017-05-11,83.169998,83.589996,82.830002,83.589996,82.093712,469900
2017-05-12,83.320000,83.750000,83.010002,83.349998,81.858002,445300
2017-05-15,83.389999,84.220001,83.110001,84.169998,82.663330,584500
2017-05-16,84.199997,84.570000,83.699997,84.309998,82.800827,542400
2017-05-17,84.309998,84.309998,82.500000,82.639999,81.160713,565200
2017-05-18,82.470001,82.809998,81.839996,82.500000,81.023224,731700
2017-05-19,82.750000,83.120003,82.360001,82.760002,81.278572,720800
2017-05-22,82.750000,83.309998,82.500000,83.190002,81.700874,288900
2017-05-23,83.300003,83.639999,82.750000,82.800003,81.317856,316700
2017-05-24,82.919998,83.250000,82.730003,82.820000,81.337502,531600
2017-05-25,83.139999,84.059998,82.980003,83.830002,82.329422,520600
2017-05-26,83.730003,84.309998,83.500000,84.290001,82.781174,302400
2017-05-30,84.339996,84.629997,83.949997,84.419998,82.908852,321400
2017-05-31,84.739998,84.750000,83.940002,84.260002,82.751717,758000
2017-06-01,84.290001,85.900002,84.019997,85.750000,84.215042,756700
2017-06-02,85.830002,85.830002,84.690002,84.750000,83.232941,362800
2017-06-05,84.400002,84.790001,83.889999,84.129997,83.065094,730500
2017-06-06,83.940002,84.000000,83.199997,83.709999,82.650414,735100
2017-06-07,84.059998,84.110001,83.260002,83.589996,82.531929,518400
2017-06-08,83.589996,83.699997,83.099998,83.279999,82.225861,602900
2017-06-09,83.470001,84.349998,83.209999,84.089996,83.025597,481900
2017-06-12,84.010002,84.449997,83.750000,84.449997,83.381042,456100
2017-06-13,84.430000,85.580002,84.370003,85.480003,84.398026,562500
2017-06-14,85.379997,86.010002,85.300003,85.449997,84.368385,444300
2017-06-15,85.309998,86.250000,85.160004,85.550003,84.467133,492200
2017-06-16,85.529999,85.720001,84.760002,85.650002,84.565865,669600
2017-06-19,85.879997,86.800003,85.690002,86.669998,85.572945,1024900
2017-06-20,87.760002,89.070000,87.500000,87.919998,86.807129,771600
2017-06-21,87.629997,88.070000,87.099998,87.730003,86.619537,475100
2017-06-22,87.849998,87.900002,87.389999,87.550003,86.441811,474300
2017-06-23,87.739998,88.150002,87.459999,88.050003,86.935478,715300
2017-06-26,88.050003,88.330002,87.660004,88.169998,87.053955,319600
2017-06-27,88.339996,88.750000,87.800003,88.070000,86.955231,388100
2017-06-28,88.519997,89.510002,88.519997,88.779999,87.656242,431200
2017-06-29,88.849998,88.849998,87.430000,88.139999,87.024338,376000
2017-06-30,88.589996,88.879997,88.349998,88.370003,87.251434,427200
2017-07-03,88.959999,89.279999,88.620003,88.870003,87.745102,262800
2017-07-05,89.019997,89.290001,88.639999,88.820000,87.695740,545900
2017-07-06,88.629997,89.400002,88.459999,89.180000,88.051178,941500
2017-07-07,89.720001,91.169998,89.540001,90.779999,89.630920,685100
2017-07-10,90.599998,91.680000,90.599998,91.430000,90.272697,598300
2017-07-11,91.589996,92.330002,91.330002,91.750000,90.588646,648100
2017-07-12,92.250000,93.660004,91.919998,93.220001,92.040047,691000
2017-07-13,93.449997,93.800003,92.599998,93.080002,91.901817,718600
2017-07-14,93.309998,94.309998,92.970001,94.019997,92.829918,678700
