Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,109.739998,110.510002,109.489998,109.949997,108.068085,1374600
2017-04-21,110.169998,111.309998,110.010002,110.269997,108.382607,828700
2017-04-24,111.529999,112.080002,111.269997,111.690002,109.778305,646700
2017-04-25,112.019997,112.190002,111.209999,111.209999,109.306526,894200
2017-04-26,111.330002,111.820000,110.870003,111.129997,109.227890,976900
2017-04-27,111.559998,113.330002,111.440002,113.290001,111.350922,731100
2017-04-28,112.989998,113.580002,111.720001,111.889999,109.974884,1362200
2017-05-01,111.559998,111.559998,109.199997,109.709999,107.832199,1082200
2017-05-02,109.570000,109.940002,109.120003,109.540001,107.665108,1061700
2017-05-03,109.290001,110.419998,108.349998,109.250000,107.380066,953400
2017-05-04,109.730003,110.489998,109.500000,110.000000,108.117233,847000
2017-05-05,110.279999,111.800003,110.230003,110.720001,108.824913,970600
2017-05-08,110.820000,111.099998,107.849998,108.000000,106.151466,1382000
2017-05-09,107.790001,108.529999,107.220001,108.500000,106.642899,1279800
2017-05-10,108.489998,108.959999,108.169998,108.959999,107.095024,716400
2017-05-11,108.510002,109.050003,108.040001,108.970001,107.104858,571800
2017-05-12,109.150002,109.150002,107.599998,107.760002,105.915573,551500
2017-05-15,107.889999,108.820000,107.730003,108.629997,106.770676,623200
2017-05-16,108.790001,108.989998,108.379997,108.639999,106.780502,637200
2017-05-17,108.639999,108.639999,107.059998,107.180000,105.345505,1216600
2017-05-18,107.089996,107.639999,106.180000,107.440002,105.601059,912000
2017-05-19,107.949997,108.459999,107.459999,107.809998,105.964714,2390800
2017-05-22,108.330002,109.290001,108.070000,108.550003,106.692062,788100
2017-05-23,108.660004,109.209999,107.910004,108.940002,107.075386,515000
2017-05-24,108.699997,110.000000,108.639999,109.879997,107.999283,775100
2017-05-25,110.000000,111.349998,109.620003,111.050003,109.149269,602300
2017-05-26,110.930000,111.160004,110.150002,110.559998,108.667641,801200
2017-05-30,110.559998,111.279999,109.860001,110.529999,108.638161,912700
2017-05-31,110.400002,112.230003,109.959999,112.160004,110.771423,1276500
2017-06-01,112.260002,113.360001,112.010002,113.360001,111.956566,668300
2017-06-02,113.559998,114.320000,113.440002,113.820000,112.410873,661700
2017-06-05,113.440002,113.680000,112.690002,112.739998,111.344231,811500
2017-06-06,112.519997,112.519997,110.680000,110.889999,109.517136,1400700
2017-06-07,110.720001,111.800003,110.220001,110.449997,109.082588,1314200
2017-06-08,110.449997,111.290001,110.000000,111.209999,109.833183,647300
2017-06-09,111.290001,111.540001,108.760002,109.059998,107.709793,1908100
2017-06-12,109.180000,109.279999,107.779999,108.529999,107.186356,1090000
2017-06-13,109.019997,109.540001,108.739998,109.309998,107.956703,831900
2017-06-14,109.320000,109.970001,108.790001,109.370003,108.015968,739400
2017-06-15,108.849998,109.889999,108.260002,109.500000,108.144356,906300
2017-06-16,109.769997,110.599998,109.129997,110.540001,109.171478,2234200
2017-06-19,110.730003,112.300003,110.389999,112.279999,110.889938,713300
2017-06-20,112.010002,112.690002,111.839996,111.870003,110.485016,544100
2017-06-21,111.809998,112.330002,111.489998,111.709999,110.326988,424200
2017-06-22,111.620003,112.250000,110.989998,110.989998,109.615906,407900
2017-06-23,111.019997,111.599998,110.660004,111.389999,110.010956,1451900
2017-06-26,111.519997,112.430000,110.709999,110.910004,109.536903,582900
2017-06-27,110.800003,111.099998,109.309998,109.349998,107.996208,478600
2017-06-28,110.019997,110.830002,109.529999,110.419998,109.052963,514900
2017-06-29,110.300003,110.300003,108.290001,108.989998,107.640663,949600
2017-06-30,109.209999,110.209999,108.699997,109.080002,107.729553,467200
2017-07-03,109.800003,110.209999,109.080002,109.669998,108.312241,466400
2017-07-05,109.660004,110.949997,109.559998,110.830002,109.457886,713500
2017-07-06,110.379997,111.019997,110.199997,110.279999,108.914696,647200
2017-07-07,111.160004,113.029999,110.660004,112.809998,111.413376,1010100
2017-07-10,112.820000,114.220001,112.400002,113.900002,112.489883,1608700
2017-07-11,113.900002,114.970001,113.639999,114.720001,113.299728,795700
2017-07-12,115.440002,116.089996,115.000000,115.589996,114.158951,555200
2017-07-13,115.660004,115.790001,114.790001,115.139999,113.714523,664500
2017-07-14,115.220001,115.430000,114.070000,115.180000,113.754036,1047900
2017-07-17,115.000000,115.150002,113.389999,113.489998,112.084953,1057900
2017-07-18,113.089996,113.800003,112.930000,113.779999,112.371361,599100
2017-07-19,114.139999,114.650002,114.139999,114.430000,113.013313,523300
2017-07-20,114.589996,114.760002,113.949997,114.230003,112.815796,519100
2017-07-21,113.919998,114.519997,113.650002,113.940002,112.529388,1050500
2017-07-24,114.080002,114.410004,113.669998,113.940002,112.529388,674800
2017-07-25,114.419998,115.099998,114.050003,114.970001,113.546638,351000
2017-07-26,115.269997,115.529999,114.570000,115.230003,113.803413,419500
2017-07-27,115.639999,115.639999,113.279999,113.879997,112.470116,715400
2017-07-28,113.820000,114.470001,113.699997,114.410004,112.993568,374600
2017-07-31,114.800003,114.970001,113.970001,114.470001,113.052826,786000
2017-08-01,113.620003,116.489998,111.720001,115.849998,114.415733,1085000
2017-08-02,116.050003,116.930000,115.970001,116.250000,114.810783,1008900
2017-08-03,115.959999,116.949997,115.949997,116.910004,115.462616,592400
2017-08-04,117.260002,117.709999,116.379997,116.690002,115.245338,390600
2017-08-07,116.690002,117.419998,116.620003,117.379997,115.926796,575000
2017-08-08,117.260002,117.809998,116.730003,116.889999,115.442863,646900
2017-08-09,116.750000,118.589996,116.730003,118.550003,117.082306,602300
2017-08-10,117.860001,118.989998,117.860001,118.230003,116.766281,949800
2017-08-11,118.269997,119.070000,118.180000,118.370003,116.904549,532000
2017-08-14,119.000000,120.290001,118.989998,119.839996,118.356339,822700
2017-08-15,120.029999,120.540001,119.690002,119.790001,118.306961,587600
2017-08-16,119.989998,121.269997,119.980003,120.250000,118.761261,510200
2017-08-17,119.349998,120.650002,119.110001,119.110001,117.635376,565400
2017-08-18,118.970001,119.339996,118.660004,118.709999,117.240334,527900
2017-08-21,118.699997,119.070000,117.459999,118.559998,117.092186,462100
2017-08-22,118.860001,120.339996,118.620003,119.989998,118.504478,477700
2017-08-23,119.680000,119.989998,118.940002,119.080002,117.605751,501900
2017-08-24,119.320000,119.529999,118.739998,118.839996,117.368721,339600
2017-08-25,119.300003,120.070000,119.059998,119.660004,118.178566,333500
2017-08-28,120.279999,122.370003,120.279999,121.330002,119.827896,1433500
2017-08-29,120.760002,121.699997,120.570000,121.510002,120.005661,779600
2017-08-30,121.559998,122.389999,121.160004,122.339996,120.825386,938600
2017-08-31,122.449997,123.260002,122.339996,122.900002,121.378464,881100
2017-09-01,123.519997,123.570000,122.550003,123.150002,121.625366,453100
2017-09-05,123.000000,123.309998,122.029999,122.889999,121.368576,670800
2017-09-06,123.379997,123.379997,122.099998,122.720001,121.200684,795700
2017-09-07,122.639999,122.760002,121.610001,122.449997,121.498344,598600
2017-09-08,122.139999,123.029999,121.379997,122.510002,121.557884,516800
2017-09-11,123.080002,123.470001,122.900002,123.269997,122.311974,655900
2017-09-12,123.500000,123.750000,123.010002,123.669998,122.708870,411900
2017-09-13,123.379997,123.760002,122.809998,123.290001,122.331818,583500
2017-09-14,123.000000,124.349998,122.610001,124.250000,123.284363,911700
2017-09-15,124.750000,126.980003,124.750000,126.870003,125.883995,1501000
2017-09-18,127.330002,128.979996,126.970001,128.979996,127.977600,1007100
2017-09-19,129.199997,130.970001,128.619995,130.910004,129.892609,1066000
2017-09-20,131.119995,131.630005,130.639999,131.600006,130.577240,751200
2017-09-21,131.429993,131.899994,130.720001,131.059998,130.041428,648300
2017-09-22,131.410004,131.889999,131.059998,131.800003,130.775696,553800
2017-09-25,131.520004,131.710007,129.860001,130.750000,129.733841,753900
2017-09-26,131.000000,131.699997,130.750000,131.520004,130.497864,358100
2017-09-27,131.610001,132.000000,130.789993,131.360001,130.339111,609500
2017-09-28,131.130005,131.509995,130.169998,130.949997,129.932281,522500
2017-09-29,130.869995,131.740005,130.380005,131.679993,130.656616,455300
2017-10-02,131.820007,132.830002,131.520004,132.809998,131.777832,499200
2017-10-03,133.000000,133.800003,132.250000,133.309998,132.273956,491200
2017-10-04,133.009995,134.009995,132.589996,134.000000,132.958588,412900
2017-10-05,134.139999,135.000000,134.000000,134.789993,133.742447,411200
2017-10-06,134.460007,135.750000,134.190002,135.660004,134.605682,419700
2017-10-09,136.000000,136.210007,135.550003,135.880005,134.823975,425000
2017-10-10,136.410004,136.630005,135.539993,136.070007,135.012512,491100
2017-10-11,136.119995,136.449997,135.639999,136.000000,134.943054,466400
2017-10-12,135.809998,136.830002,135.809998,136.619995,135.558212,414100
2017-10-13,136.940002,137.160004,136.440002,136.559998,135.498688,397200
2017-10-16,136.759995,136.850006,135.830002,135.899994,134.843811,400800
2017-10-17,135.949997,136.970001,135.949997,136.089996,135.032333,468500
2017-10-18,136.300003,136.449997,134.339996,134.839996,133.792053,522900
2017-10-19,134.690002,135.740005,133.660004,135.610001,134.556061,470500
2017-10-20,136.199997,137.169998,135.490005,136.729996,135.667358,437300
2017-10-23,137.210007,137.639999,136.600006,136.820007,135.756668,535800
2017-10-24,137.169998,137.389999,136.479996,136.960007,135.895599,405600
2017-10-25,137.000000,137.440002,136.080002,136.559998,135.498688,444100
2017-10-26,136.880005,137.389999,135.529999,135.860001,134.804123,400700
2017-10-27,136.460007,137.059998,136.110001,136.529999,135.468918,296300
2017-10-30,136.699997,136.839996,135.160004,135.639999,134.585831,705600
2017-10-31,135.649994,139.529999,135.210007,139.320007,138.237244,830000
2017-11-01,140.860001,141.970001,136.789993,137.149994,136.084091,1037200
2017-11-02,137.160004,137.270004,135.949997,137.100006,136.034500,609900
2017-11-03,137.869995,139.750000,137.259995,139.410004,138.326538,994000
2017-11-06,139.559998,139.559998,138.350006,138.990005,137.909805,844800
2017-11-07,139.029999,139.720001,138.339996,139.369995,138.286850,511400
2017-11-08,139.289993,141.539993,139.000000,141.289993,140.191925,601000
2017-11-09,140.460007,140.809998,136.770004,137.559998,136.490906,672100
2017-11-10,136.929993,138.880005,136.929993,138.759995,137.681595,591800
2017-11-13,138.220001,139.479996,137.860001,138.970001,137.889954,392200
2017-11-14,138.550003,139.369995,137.250000,139.339996,138.257080,462500
2017-11-15,139.130005,139.199997,137.820007,138.970001,137.889954,413600
2017-11-16,139.270004,140.479996,139.259995,140.350006,139.832779,502500
2017-11-17,140.089996,141.119995,139.729996,139.839996,139.324646,610700
2017-11-20,140.369995,142.039993,140.250000,141.919998,141.396988,571300
2017-11-21,142.979996,144.750000,142.509995,144.000000,143.469330,1053500
2017-11-22,144.000000,144.000000,142.520004,142.520004,141.994781,596300
2017-11-24,142.770004,144.240005,142.350006,143.940002,143.409546,310700
2017-11-27,144.029999,144.240005,143.100006,143.500000,142.971176,502100
2017-11-28,143.889999,144.470001,143.520004,144.199997,143.668579,601600
2017-11-29,144.199997,144.630005,142.000000,143.220001,142.692200,658600
2017-11-30,143.979996,144.940002,142.589996,144.500000,143.967484,2345000
2017-12-01,144.199997,144.410004,140.979996,142.860001,142.333527,784900
2017-12-04,144.039993,144.039993,141.110001,141.690002,141.167847,688300
2017-12-05,142.059998,143.789993,141.179993,142.580002,142.054565,704900
2017-12-06,142.410004,143.220001,141.789993,142.520004,141.994781,428100
2017-12-07,142.229996,143.589996,142.229996,143.199997,142.672272,312800
2017-12-08,143.960007,144.100006,142.850006,143.250000,142.722092,462200
2017-12-11,138.080002,143.910004,138.080002,142.639999,142.114334,492200
2017-12-12,142.360001,142.789993,140.889999,141.419998,140.898834,662200
2017-12-13,141.330002,143.559998,141.179993,141.940002,141.416916,657600
2017-12-14,142.570007,142.570007,141.240005,141.270004,140.749390,562200
2017-12-15,142.259995,144.600006,141.710007,144.089996,143.558990,2392400
2017-12-18,144.699997,144.699997,142.550003,142.669998,142.144226,687000
2017-12-19,142.710007,143.839996,142.059998,142.570007,142.044601,469200
2017-12-20,142.889999,143.190002,141.910004,142.339996,141.815445,524200
2017-12-21,142.860001,143.110001,141.729996,142.789993,142.263779,387600
2017-12-22,143.039993,143.100006,141.970001,142.779999,142.253815,350200
2017-12-26,142.679993,143.190002,141.839996,142.199997,141.675949,323000
2017-12-27,142.300003,143.350006,142.050003,143.220001,142.692200,285700
2017-12-28,143.860001,143.860001,141.899994,143.220001,142.692200,540500
2017-12-29,143.289993,143.289993,141.619995,141.649994,141.127975,616500
2018-01-02,142.039993,142.779999,141.309998,142.070007,141.546448,932400
2018-01-03,142.470001,143.259995,140.839996,142.820007,142.293686,766300
2018-01-04,142.929993,143.559998,142.009995,142.429993,141.905106,651000
2018-01-05,142.690002,143.850006,142.009995,143.740005,143.210297,686800
2018-01-08,143.809998,146.630005,143.619995,146.399994,145.860474,590300
2018-01-09,146.750000,146.960007,145.250000,145.619995,145.083344,763300
2018-01-10,145.330002,145.389999,143.929993,145.149994,144.615082,422900
2018-01-11,145.160004,145.910004,144.869995,145.300003,144.764542,449300
2018-01-12,145.250000,147.330002,145.110001,147.210007,146.667496,565500
2018-01-16,148.559998,148.729996,145.660004,145.770004,145.232803,570300
2018-01-17,146.130005,147.770004,145.649994,147.610001,147.066025,620700
2018-01-18,147.699997,148.490005,145.710007,145.740005,145.202927,598300
2018-01-19,146.419998,146.440002,145.529999,145.889999,145.352356,522200
2018-01-22,145.759995,145.759995,142.639999,143.190002,142.662308,880600
2018-01-23,143.440002,143.440002,142.199997,142.410004,141.885193,657000
2018-01-24,142.619995,144.110001,142.559998,143.100006,142.572647,604500
2018-01-25,143.600006,144.699997,143.100006,144.470001,143.937592,449500
2018-01-26,145.000000,146.169998,143.270004,146.149994,145.611389,1033000
2018-01-29,146.369995,147.860001,146.320007,147.190002,146.647568,812300
2018-01-30,148.949997,157.699997,148.330002,156.309998,155.733963,1633300
2018-01-31,157.360001,160.229996,157.020004,159.380005,158.792648,1198100
