Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,53.389999,53.660000,52.990002,53.080002,51.589157,1736000
2017-04-21,53.049999,53.480000,52.779999,53.020000,51.530842,1619300
2017-04-24,53.709999,54.369999,53.669998,54.020000,52.502758,2196700
2017-04-25,54.279999,54.950001,53.930000,54.360001,52.833210,2015800
2017-04-26,55.480000,56.320000,53.509998,53.650002,52.143147,2371700
2017-04-27,53.520000,54.400002,53.244999,54.290001,52.765171,1879400
2017-04-28,54.389999,54.389999,53.369999,53.560001,52.055676,1331700
2017-05-01,53.700001,54.470001,53.299999,54.110001,52.590225,1262100
2017-05-02,54.110001,54.360001,53.680000,54.189999,52.667980,1129800
2017-05-03,53.810001,54.110001,53.549999,53.990002,52.863811,1188300
2017-05-04,54.250000,54.520000,53.610001,54.110001,52.981304,1263600
2017-05-05,54.529999,55.130001,54.237000,55.020000,53.872326,1123700
2017-05-08,54.849998,55.139999,54.500000,54.610001,53.470875,809200
2017-05-09,54.250000,54.801998,53.360001,53.410000,52.295906,1291800
2017-05-10,53.419998,54.119999,53.380001,54.110001,52.981304,1247300
2017-05-11,54.110001,54.320000,53.430000,54.279999,53.147758,905700
2017-05-12,53.919998,54.279999,53.230000,53.680000,52.560276,1303900
2017-05-15,54.009998,54.470001,53.830002,54.000000,52.873600,1240900
2017-05-16,54.169998,54.169998,53.340000,53.790001,52.667980,1117500
2017-05-17,53.790001,53.790001,52.080002,52.139999,51.052399,1300800
2017-05-18,51.869999,52.130001,51.220001,51.590000,50.513870,2447100
2017-05-19,51.669998,52.369999,51.610001,51.990002,50.905529,1519900
2017-05-22,52.090000,52.580002,51.950001,52.310001,51.218853,1336600
2017-05-23,52.439999,52.830002,52.189999,52.700001,51.600719,1020900
2017-05-24,52.810001,54.349998,52.759998,54.310001,53.177135,1620100
2017-05-25,54.549999,55.400002,54.470001,55.290001,54.136692,1986100
2017-05-26,55.259998,55.369999,54.965000,55.150002,53.999615,1423800
2017-05-30,54.900002,55.380001,54.764999,55.049999,53.901699,1198600
2017-05-31,55.099998,55.130001,54.049999,54.419998,53.284832,1925700
2017-06-01,54.400002,55.400002,54.400002,55.270000,54.117111,1144500
2017-06-02,55.150002,55.220001,54.790001,55.099998,53.950649,1034900
2017-06-05,55.270000,55.270000,54.590000,54.650002,53.510040,1221100
2017-06-06,54.180000,54.509998,53.970001,54.119999,52.991093,964000
2017-06-07,54.660000,56.000000,54.209999,55.740002,54.577305,2089800
2017-06-08,55.740002,55.820000,55.230000,55.459999,54.303143,1385800
2017-06-09,55.779999,57.799999,55.599998,57.299999,56.104763,1920300
2017-06-12,57.090000,57.860001,56.939999,57.270000,56.075390,2273000
2017-06-13,57.430000,57.790001,57.084999,57.480000,56.281010,1100300
2017-06-14,57.200001,57.500000,56.349998,56.799999,55.615192,936000
2017-06-15,56.799999,57.799999,56.369999,57.360001,56.163513,1347000
2017-06-16,57.060001,57.500000,56.840000,57.490002,56.290802,1540700
2017-06-19,58.070000,58.619999,57.470001,57.950001,56.741207,1373000
2017-06-20,57.639999,57.950001,57.180000,57.240002,56.046017,1159700
2017-06-21,57.450001,57.450001,56.639999,56.980000,55.791435,1074000
2017-06-22,57.310001,57.310001,56.360001,56.849998,55.664146,867800
2017-06-23,56.970001,57.740002,56.970001,57.310001,56.114555,1575800
2017-06-26,57.250000,57.416000,56.834999,57.029999,55.840397,1329700
2017-06-27,57.099998,57.200001,56.630001,56.720001,55.536865,1187100
2017-06-28,57.259998,57.299999,56.360001,56.689999,55.507488,1405500
2017-06-29,56.570000,56.945000,55.720001,56.310001,55.135414,1306900
2017-06-30,56.689999,56.959999,56.320000,56.660000,55.478111,1442500
2017-07-03,57.099998,57.349998,56.689999,57.119999,55.928516,368900
2017-07-05,57.209999,57.529999,56.985001,57.119999,55.928516,794200
2017-07-06,56.639999,57.099998,56.369999,56.410000,55.233330,806700
2017-07-07,56.669998,57.500000,56.560001,57.310001,56.114555,1201000
2017-07-10,57.180000,58.619999,57.180000,58.290001,57.074112,1408300
2017-07-11,58.049999,58.660000,57.709999,57.869999,56.662872,1178400
2017-07-12,58.380001,59.000000,58.180000,58.630001,57.407024,1232200
2017-07-13,59.169998,60.360001,59.099998,59.689999,58.444912,1640800
2017-07-14,59.770000,60.009998,59.270000,59.650002,58.405746,1890900
2017-07-17,59.450001,59.830002,59.060001,59.730000,58.484077,1252900
2017-07-18,59.730000,59.730000,58.759998,59.119999,57.886799,1041700
2017-07-19,59.259998,59.720001,59.160000,59.500000,58.258873,804300
2017-07-20,59.360001,59.700001,58.470001,58.910000,57.681179,860400
2017-07-21,58.610001,59.060001,58.439999,58.700001,57.475563,857300
2017-07-24,58.650002,59.009998,58.430000,58.619999,57.397224,1005200
2017-07-25,58.970001,59.259998,58.560001,58.830002,57.602848,686800
2017-07-26,59.020000,59.029999,58.070000,58.150002,56.937031,698800
2017-07-27,58.369999,58.849998,57.270000,58.720001,57.495144,1381200
2017-07-28,58.610001,58.660000,56.660000,57.320000,56.124344,1632300
2017-07-31,57.529999,57.639999,56.919998,57.419998,56.222260,1643700
2017-08-01,57.549999,57.869999,57.130001,57.770000,56.564960,856200
2017-08-02,57.650002,57.799999,56.580002,57.650002,56.447464,1160100
2017-08-03,58.610001,59.730000,56.490002,56.590000,55.409573,1853500
2017-08-04,56.919998,58.180000,56.790001,57.330002,56.134140,2080700
2017-08-07,57.509998,57.650002,56.730000,57.160000,55.967682,2016600
2017-08-08,56.820000,57.410000,56.459999,56.560001,55.380199,1329800
2017-08-09,56.139999,56.730000,55.860001,56.139999,55.360477,1105000
2017-08-10,55.830002,56.180000,55.189999,55.230000,54.463112,1176400
2017-08-11,55.380001,55.759998,54.910000,55.610001,54.837837,889500
2017-08-14,56.330002,56.919998,55.970001,56.540001,55.754925,1421100
2017-08-15,56.590000,56.740002,56.240002,56.310001,55.528118,692800
2017-08-16,56.860001,57.450001,56.860001,57.299999,56.504372,1042900
2017-08-17,56.930000,57.259998,56.029999,56.070000,55.291451,836700
2017-08-18,55.959999,56.810001,55.549999,56.290001,55.508396,1033000
2017-08-21,56.180000,56.180000,54.049999,54.330002,53.575611,1905100
2017-08-22,54.369999,55.044998,54.205002,54.830002,54.068672,1340200
2017-08-23,54.759998,54.930000,54.259998,54.599998,53.841862,936500
2017-08-24,54.869999,55.169998,54.470001,54.680000,53.920753,1438800
2017-08-25,54.970001,55.389999,54.779999,55.230000,54.463112,1043500
2017-08-28,55.650002,55.720001,54.709999,55.169998,54.403946,1553200
2017-08-29,54.740002,55.330002,54.509998,55.259998,54.492695,821700
2017-08-30,55.090000,56.250000,54.945000,56.139999,55.360477,998400
2017-08-31,56.540001,57.060001,56.450001,56.910000,56.119785,1323800
2017-09-01,57.209999,58.049999,57.029999,57.930000,57.125622,1421000
2017-09-05,57.990002,57.990002,56.619999,56.840000,56.050758,1821300
2017-09-06,57.110001,57.230000,56.130001,56.790001,56.001453,1644000
2017-09-07,56.860001,57.035000,55.880001,56.470001,55.685898,1539900
2017-09-08,56.490002,56.759998,56.250000,56.470001,55.685898,1314400
2017-09-11,56.950001,58.000000,56.779999,57.750000,56.948124,2301500
2017-09-12,59.020000,59.020000,57.770000,57.970001,57.165070,1123400
2017-09-13,57.459999,57.930000,56.750000,57.330002,56.533958,1127200
2017-09-14,57.000000,57.610001,56.900002,57.419998,56.622704,1349700
2017-09-15,57.509998,57.889999,56.930000,57.560001,56.760765,1932800
2017-09-18,57.470001,58.230000,57.470001,57.740002,56.938263,1242100
2017-09-19,57.740002,57.860001,57.029999,57.340000,56.543816,1506200
2017-09-20,57.180000,58.349998,57.180000,58.250000,57.441181,1008000
2017-09-21,58.250000,58.349998,57.570000,57.610001,56.810066,1821400
2017-09-22,57.509998,57.650002,55.330002,55.669998,54.897003,2338800
2017-09-25,55.380001,55.660000,54.669998,55.209999,54.443390,1461400
2017-09-26,55.400002,55.950001,55.230000,55.599998,54.827976,1024800
2017-09-27,55.939999,56.730000,55.939999,56.330002,55.547840,1845000
2017-09-28,56.270000,57.119999,56.241001,56.779999,55.991589,1447500
2017-09-29,56.669998,56.919998,56.380001,56.730000,55.942287,1339500
2017-10-02,56.959999,58.070000,56.759998,58.070000,57.263680,1515100
2017-10-03,58.389999,58.415001,57.790001,58.060001,57.253819,1499900
