Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,115.199997,117.989998,114.129997,117.260002,117.260002,1495500
2017-04-21,117.169998,117.690002,115.919998,116.699997,116.699997,2803900
2017-04-24,117.660004,118.790001,117.309998,117.660004,117.660004,1503000
2017-04-25,117.790001,118.410004,116.919998,117.269997,117.269997,1243000
2017-04-26,118.080002,118.080002,116.070000,116.339996,116.339996,1759100
2017-04-27,116.000000,118.260002,116.000000,117.419998,117.419998,1424400
2017-04-28,119.500000,120.500000,115.449997,118.300003,118.300003,3387200
2017-05-01,118.980003,120.730003,117.989998,120.620003,120.620003,2108800
2017-05-02,120.820000,121.959999,116.400002,118.470001,118.470001,2465400
2017-05-03,118.519997,119.360001,117.879997,119.050003,119.050003,1333300
2017-05-04,119.589996,119.949997,115.910004,116.389999,116.389999,1672700
2017-05-05,116.540001,116.699997,113.660004,114.839996,114.839996,2545100
2017-05-08,114.559998,115.650002,113.809998,115.059998,115.059998,1544400
2017-05-09,115.500000,117.000000,114.379997,116.629997,116.629997,1185200
2017-05-10,116.550003,116.550003,114.220001,115.349998,115.349998,1414000
2017-05-11,115.410004,115.540001,113.839996,115.360001,115.360001,1395100
2017-05-12,115.120003,116.230003,113.839996,114.599998,114.599998,986000
2017-05-15,114.639999,116.349998,113.800003,116.230003,116.230003,1100500
2017-05-16,117.360001,118.129997,115.129997,118.089996,118.089996,1320400
2017-05-17,117.440002,117.879997,114.199997,114.379997,114.379997,1717900
2017-05-18,115.550003,118.610001,115.419998,117.930000,117.930000,2154800
2017-05-19,117.769997,118.820000,117.099998,118.019997,118.019997,1564700
2017-05-22,118.570000,119.269997,117.510002,118.940002,118.940002,1062000
2017-05-23,118.940002,119.269997,115.870003,116.589996,116.589996,1860000
2017-05-24,116.860001,118.440002,115.099998,117.800003,117.800003,1818300
2017-05-25,118.000000,119.419998,117.379997,118.599998,118.599998,1393200
2017-05-26,118.099998,120.820000,118.050003,119.919998,119.919998,1477800
2017-05-30,119.519997,120.989998,119.190002,120.389999,120.389999,1634800
2017-05-31,120.949997,123.779999,120.610001,123.599998,123.599998,2813600
2017-06-01,124.000000,127.889999,123.540001,127.160004,127.160004,3356300
2017-06-02,128.440002,130.000000,126.989998,129.899994,129.899994,2837100
2017-06-05,127.849998,130.690002,127.220001,130.169998,130.169998,2030000
2017-06-06,129.380005,129.860001,127.510002,127.720001,127.720001,1250600
2017-06-07,128.270004,128.910004,122.930000,124.989998,124.989998,2635200
2017-06-08,125.000000,126.160004,124.070000,125.910004,125.910004,1950700
