Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,80.620003,80.620003,79.800003,80.309998,77.709000,1036900
2017-04-21,80.250000,80.820000,80.169998,80.599998,77.989601,1617600
2017-04-24,80.519997,81.059998,80.000000,80.940002,78.318596,1539200
2017-04-25,80.620003,81.059998,80.410004,80.820000,78.202477,1387400
2017-04-26,80.830002,80.940002,80.070000,80.190002,77.592888,1876400
2017-04-27,80.290001,80.959999,80.169998,80.349998,77.747696,1708100
2017-04-28,80.360001,80.699997,79.839996,79.970001,77.380013,1597100
2017-05-01,80.139999,80.139999,79.150002,79.239998,76.673637,1541300
2017-05-02,80.430000,80.550003,78.779999,79.110001,76.547859,1497700
2017-05-03,79.029999,79.269997,78.730003,78.820000,76.267250,1144700
2017-05-04,78.669998,79.849998,78.570000,79.779999,77.196152,1712300
2017-05-05,80.000000,80.099998,79.389999,79.699997,77.118744,1364200
2017-05-08,79.930000,79.930000,79.150002,79.599998,77.021988,968000
2017-05-09,79.459999,79.970001,79.220001,79.529999,76.954254,1312000
2017-05-10,79.589996,79.930000,78.410004,79.040001,76.480133,2263000
2017-05-11,78.839996,78.849998,77.690002,78.570000,76.025345,2609700
2017-05-12,78.620003,78.970001,78.480003,78.779999,76.228546,1530700
2017-05-15,78.680000,79.150002,78.500000,78.720001,76.170494,1760500
2017-05-16,78.760002,78.989998,77.870003,77.870003,75.348022,1655900
2017-05-17,77.870003,78.150002,77.209999,77.589996,75.077087,2195100
2017-05-18,77.820000,78.470001,77.430000,77.959999,75.435104,1571600
2017-05-19,77.959999,78.239998,77.389999,78.199997,75.667328,2151000
2017-05-22,77.919998,79.080002,77.919998,78.910004,76.354347,1702300
2017-05-23,78.849998,79.559998,78.709999,78.820000,76.267250,1358100
2017-05-24,79.019997,79.339996,78.889999,79.220001,76.654297,1106300
2017-05-25,79.169998,80.099998,78.980003,79.949997,77.360649,789500
2017-05-26,79.860001,80.239998,79.750000,79.959999,77.370323,775800
2017-05-30,79.889999,80.809998,79.839996,80.669998,78.057335,1357800
2017-05-31,80.620003,81.720001,80.620003,81.570000,78.928185,2596100
2017-06-01,81.309998,82.150002,81.040001,82.150002,79.489403,1934300
2017-06-02,82.690002,82.820000,81.570000,82.010002,79.353943,1809700
2017-06-05,81.820000,82.190002,81.680000,81.839996,79.189438,1509000
2017-06-06,81.980003,82.269997,81.430000,81.510002,78.870132,1394500
2017-06-07,81.529999,82.019997,81.459999,81.830002,79.179764,1376800
2017-06-08,81.830002,81.830002,80.589996,81.419998,78.783051,1373900
2017-06-09,81.199997,81.440002,80.480003,81.290001,78.657257,1829000
2017-06-12,81.260002,81.320000,79.720001,80.430000,77.825104,2125100
2017-06-13,80.209999,80.349998,79.760002,80.300003,77.699326,1381500
2017-06-14,80.959999,81.480003,80.400002,80.879997,78.260536,1703700
2017-06-15,80.830002,82.050003,80.709999,81.980003,79.324913,1939900
2017-06-16,82.260002,82.589996,81.900002,82.180000,79.518433,2479100
2017-06-19,82.330002,82.339996,81.610001,81.900002,79.247505,1203800
