Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,51.650002,52.299999,51.360001,52.220001,50.663559,812200
2017-04-21,52.180000,52.480000,51.919998,52.470001,50.906105,811900
2017-04-24,52.779999,53.000000,52.639999,52.950001,51.371803,1197000
2017-04-25,53.169998,53.669998,52.990002,53.540001,51.944214,1050000
2017-04-26,53.700001,54.380001,53.310001,54.040001,52.429310,1307500
2017-04-27,54.150002,54.150002,53.330002,53.590000,51.992729,2204900
2017-04-28,54.880001,54.970001,52.340000,52.540001,50.974026,3851500
2017-05-01,52.759998,52.990002,52.540001,52.709999,51.138958,1345800
2017-05-02,52.750000,53.259998,52.599998,53.259998,51.672558,1266200
2017-05-03,53.169998,53.619999,53.110001,53.480000,51.886002,1180200
2017-05-04,53.570000,53.889999,53.310001,53.490002,51.895710,923000
2017-05-05,53.580002,53.930000,53.349998,53.790001,52.186764,741900
2017-05-08,53.919998,53.959999,53.419998,53.450001,51.856903,683600
2017-05-09,53.549999,53.680000,53.380001,53.490002,51.895710,601200
2017-05-10,53.400002,53.700001,53.330002,53.500000,51.905407,673700
2017-05-11,53.200001,53.470001,52.799999,53.160000,51.575542,838900
2017-05-12,52.889999,52.889999,51.730000,51.830002,50.285187,1578500
2017-05-15,51.970001,52.139999,51.790001,51.889999,50.343399,939700
2017-05-16,52.000000,52.000000,51.650002,51.720001,50.178467,1067100
2017-05-17,51.720001,51.720001,50.599998,50.610001,49.101547,774600
2017-05-18,50.290001,50.459999,49.919998,50.099998,48.606743,2006900
2017-05-19,50.299999,50.910000,50.080002,50.630001,49.120949,909400
2017-05-22,50.680000,51.369999,50.610001,51.299999,49.770981,666700
2017-05-23,51.450001,51.590000,51.160000,51.189999,49.664253,538800
2017-05-24,51.230000,51.779999,51.230000,51.689999,50.149353,780300
2017-05-25,52.009998,52.299999,51.810001,52.119999,50.566540,807500
2017-05-26,52.009998,52.209999,51.910000,52.080002,50.527733,552900
2017-05-30,52.180000,52.240002,51.700001,51.910000,50.362801,742700
2017-05-31,52.150002,52.150002,51.630001,52.020000,50.469524,863800
2017-06-01,52.020000,52.110001,51.509998,52.110001,50.556839,1069900
2017-06-02,52.150002,52.730000,52.090000,52.459999,50.896404,741500
2017-06-05,52.590000,52.709999,52.310001,52.619999,51.051632,628800
2017-06-06,52.400002,52.400002,51.930000,52.009998,50.459816,811100
2017-06-07,52.049999,52.240002,51.750000,51.849998,50.304588,1016800
2017-06-08,51.849998,52.189999,51.509998,52.060001,50.508327,1182700
2017-06-09,52.150002,52.500000,51.939999,52.169998,50.615051,666800
2017-06-12,52.099998,52.790001,52.060001,52.790001,51.216568,778600
2017-06-13,52.480000,52.709999,52.360001,52.570000,51.353333,686200
2017-06-14,52.790001,53.060001,52.549999,52.790001,51.568237,584300
2017-06-15,52.580002,52.700001,52.220001,52.299999,51.089581,709100
2017-06-16,52.299999,52.779999,52.029999,52.740002,51.519398,1324600
2017-06-19,52.869999,53.509998,52.740002,53.470001,52.232502,752600
2017-06-20,53.430000,53.720001,52.959999,52.970001,51.744076,463400
2017-06-21,52.970001,53.060001,52.560001,52.820000,51.597546,1062300
2017-06-22,52.880001,52.970001,52.500000,52.660000,51.441246,402100
2017-06-23,52.730000,52.910000,52.470001,52.610001,51.392403,1189400
2017-06-26,52.700001,52.990002,52.700001,52.930000,51.704998,436900
2017-06-27,52.919998,53.080002,52.340000,52.340000,51.128651,552100
2017-06-28,52.740002,52.939999,52.580002,52.660000,51.441246,450500
2017-06-29,52.650002,52.680000,51.709999,52.119999,50.913746,616800
2017-06-30,52.230000,52.759998,52.230000,52.529999,51.314255,663800
2017-07-03,52.549999,52.810001,52.439999,52.439999,51.226341,513000
2017-07-05,52.470001,52.790001,52.419998,52.709999,51.490093,709800
2017-07-06,52.540001,52.560001,52.029999,52.150002,50.943054,546200
2017-07-07,52.419998,52.980000,52.119999,52.860001,51.636620,845500
2017-07-10,52.869999,53.000000,52.430000,52.439999,51.226341,640800
2017-07-11,52.330002,52.740002,52.180000,52.540001,51.324028,540100
2017-07-12,52.889999,53.380001,52.869999,53.119999,51.890598,684100
2017-07-13,53.099998,53.389999,52.959999,53.160000,51.929676,799700
2017-07-14,53.139999,53.360001,52.990002,53.220001,51.988289,317500
2017-07-17,53.290001,53.590000,53.080002,53.099998,51.871063,689800
2017-07-18,52.799999,52.930000,51.910000,52.250000,51.040737,1104100
2017-07-19,52.389999,52.660000,52.299999,52.590000,51.372868,1098200
2017-07-20,52.689999,52.790001,51.919998,52.570000,51.353333,798000
2017-07-21,52.500000,52.669998,52.200001,52.650002,51.431480,693800
2017-07-24,52.759998,53.650002,52.500000,53.380001,52.144585,935900
2017-07-25,53.779999,53.959999,53.209999,53.799999,52.554863,918400
2017-07-26,53.090000,53.160000,51.680000,51.830002,50.630459,1422700
2017-07-27,51.910000,52.000000,51.580002,51.790001,50.591381,1098400
2017-07-28,50.320000,50.459999,48.810001,49.580002,48.432533,2080900
2017-07-31,49.639999,49.700001,48.160000,48.180000,47.064934,1868600
2017-08-01,48.380001,48.430000,47.490002,48.119999,47.006317,1335300
2017-08-02,48.060001,48.290001,47.520000,47.619999,46.517891,1210600
2017-08-03,47.750000,47.900002,47.410000,47.759998,46.654652,1187200
2017-08-04,47.779999,48.369999,47.779999,48.340000,47.221233,834300
2017-08-07,48.340000,48.340000,47.820000,48.230000,47.113770,735500
2017-08-08,48.160000,48.290001,47.840000,47.889999,46.781643,929800
2017-08-09,47.900002,47.930000,47.500000,47.700001,46.596039,655200
2017-08-10,47.349998,47.529999,46.900002,46.980000,45.892704,843500
2017-08-11,46.759998,47.200001,46.750000,46.970001,45.882935,657900
2017-08-14,47.389999,47.610001,47.150002,47.430000,46.332291,700900
2017-08-15,47.529999,47.529999,47.009998,47.150002,46.058773,688100
2017-08-16,47.250000,47.810001,47.230000,47.759998,46.654652,788100
2017-08-17,47.770000,47.820000,46.529999,46.529999,45.453114,1071900
2017-08-18,46.450001,46.700001,46.270000,46.419998,45.345661,709200
2017-08-21,46.410000,46.480000,45.900002,46.189999,45.120987,1102600
2017-08-22,46.320000,46.480000,46.110001,46.410000,45.335896,806100
2017-08-23,46.000000,46.200001,45.619999,45.619999,44.564178,585400
2017-08-24,45.810001,45.830002,45.209999,45.230000,44.183205,1049800
2017-08-25,45.369999,45.549999,45.290001,45.320000,44.271126,585200
2017-08-28,45.540001,45.720001,44.849998,44.959999,43.919453,656600
2017-08-29,44.709999,45.279999,44.650002,45.270000,44.222279,839200
2017-08-30,45.279999,46.160000,45.169998,46.080002,45.013538,1400700
2017-08-31,46.230000,46.450001,45.950001,45.970001,44.906082,1017300
2017-09-01,46.049999,46.529999,46.049999,46.430000,45.355434,606700
2017-09-05,46.299999,46.459999,45.520000,45.720001,44.661865,986600
2017-09-06,45.860001,46.580002,45.779999,46.540001,45.462887,1460800
2017-09-07,44.799999,45.139999,43.169998,43.500000,42.493244,2602200
2017-09-08,43.189999,45.529999,43.189999,45.299999,44.251587,1521100
2017-09-11,45.439999,45.660000,45.180000,45.369999,44.319965,914100
2017-09-12,45.380001,45.730000,45.380001,45.590000,44.534874,702900
2017-09-13,45.599998,45.790001,45.400002,45.630001,44.573948,1040000
2017-09-14,45.200001,45.610001,45.090000,45.509998,44.810261,977300
2017-09-15,45.650002,46.020000,45.389999,45.849998,45.145031,1602900
2017-09-18,45.880001,46.209999,45.830002,45.880001,45.174572,878200
2017-09-19,45.849998,45.910000,45.230000,45.500000,44.800415,861900
2017-09-20,45.529999,45.860001,45.480000,45.750000,45.046570,513900
2017-09-21,45.730000,45.970001,45.689999,45.939999,45.233646,491400
2017-09-22,46.650002,46.799999,46.169998,46.759998,46.041039,1422700
2017-09-25,46.720001,47.330002,46.709999,47.230000,46.503811,1265200
2017-09-26,47.320000,47.810001,47.180000,47.430000,46.700737,968700
2017-09-27,47.549999,47.970001,47.189999,47.310001,46.582584,981500
2017-09-28,47.270000,47.900002,47.270000,47.790001,47.055202,722200
