Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,131.729996,132.929993,131.270004,132.710007,130.536652,1060800
2017-04-21,136.940002,137.899994,134.000000,137.559998,135.307205,2897200
2017-04-24,138.970001,140.059998,136.460007,137.410004,135.159683,2049000
2017-04-25,137.880005,138.660004,136.690002,136.869995,134.628510,1189900
2017-04-26,137.080002,137.440002,135.699997,136.309998,134.077667,1229600
2017-04-27,136.179993,137.399994,135.789993,137.350006,135.100647,1022900
2017-04-28,137.169998,137.509995,135.990005,136.149994,133.920303,1420900
2017-05-01,136.029999,136.729996,135.320007,136.110001,133.880951,807800
2017-05-02,136.619995,137.240005,135.809998,136.990005,134.746536,895800
2017-05-03,136.910004,137.309998,136.050003,136.279999,134.048157,633800
2017-05-04,136.229996,138.350006,136.220001,138.179993,135.917053,1459500
2017-05-05,138.309998,139.089996,138.309998,138.610001,136.340012,906000
2017-05-08,138.279999,138.990005,137.750000,138.660004,136.389191,770400
2017-05-09,138.720001,139.259995,138.429993,138.850006,136.576096,523100
2017-05-10,138.899994,139.619995,138.520004,139.080002,136.802322,1040500
2017-05-11,137.449997,138.270004,135.369995,138.100006,135.838379,1753400
2017-05-12,139.360001,139.419998,136.800003,136.990005,134.746536,2173400
2017-05-15,136.990005,137.610001,136.520004,137.429993,135.179321,1133900
2017-05-16,137.839996,137.839996,136.279999,136.940002,134.697372,936900
2017-05-17,136.940002,136.940002,134.309998,134.440002,132.238312,1278000
2017-05-18,134.520004,135.500000,133.250000,134.970001,132.759628,1288400
2017-05-19,135.070007,137.240005,135.009995,136.550003,134.313736,1220800
2017-05-22,136.750000,137.300003,135.699997,136.330002,134.097351,843900
2017-05-23,136.270004,136.570007,135.080002,135.380005,133.162918,895600
2017-05-24,135.350006,136.289993,135.070007,136.179993,133.949783,977800
2017-05-25,136.449997,136.720001,135.929993,136.350006,134.117020,569800
2017-05-26,136.029999,137.020004,136.000000,136.789993,134.549805,829700
2017-05-30,136.320007,137.139999,135.789993,136.889999,134.648178,1527500
2017-05-31,136.869995,137.960007,136.250000,137.639999,135.385880,1554300
2017-06-01,138.160004,138.940002,137.639999,138.820007,136.546585,994700
2017-06-02,138.949997,139.949997,138.669998,139.250000,136.969543,891400
2017-06-05,138.589996,139.279999,138.289993,138.410004,136.712723,990800
2017-06-06,137.830002,137.830002,136.820007,136.850006,135.171860,952300
2017-06-07,137.089996,137.690002,136.720001,137.660004,135.971909,775000
2017-06-08,137.660004,137.960007,136.979996,137.910004,136.218842,867400
2017-06-09,138.009995,140.240005,137.970001,139.990005,138.273346,1127900
2017-06-12,139.490005,140.169998,138.649994,138.669998,136.969528,900200
2017-06-13,138.860001,141.880005,138.860001,141.580002,139.843842,1105800
2017-06-14,141.889999,142.059998,141.119995,141.580002,139.843842,1188600
2017-06-15,140.460007,141.270004,139.929993,140.960007,139.231445,876400
2017-06-16,141.259995,141.759995,140.339996,141.210007,139.478394,1043900
2017-06-19,141.929993,142.229996,141.000000,142.110001,140.367355,968100
2017-06-20,141.460007,143.539993,141.110001,142.889999,141.137787,1122500
2017-06-21,143.339996,143.850006,142.490005,142.899994,141.147659,1014100
2017-06-22,142.679993,143.110001,142.020004,142.139999,140.396973,845000
2017-06-23,142.289993,143.100006,141.820007,143.050003,141.295822,975500
2017-06-26,142.940002,143.649994,142.440002,142.479996,140.732803,758000
2017-06-27,142.710007,143.360001,140.490005,140.490005,138.767212,1258800
2017-06-28,141.009995,142.500000,140.729996,141.429993,139.695694,1001000
2017-06-29,141.490005,141.490005,138.699997,139.630005,137.917755,1011900
2017-06-30,140.059998,141.399994,139.960007,140.729996,139.004272,1164300
2017-07-03,141.320007,142.429993,140.869995,141.779999,140.041397,763500
2017-07-05,142.000000,143.089996,141.789993,143.020004,141.266190,953600
2017-07-06,142.679993,142.789993,141.940002,142.289993,140.545135,848500
2017-07-07,142.830002,145.979996,142.500000,144.910004,143.133026,1210700
2017-07-10,144.880005,146.509995,144.460007,145.880005,144.091125,892600
