Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,371.920013,377.480011,368.049988,376.399994,376.399994,767900
2017-04-21,376.399994,379.200012,368.809998,370.119995,370.119995,639700
2017-04-24,373.829987,374.940002,369.049988,371.929993,371.929993,715000
2017-04-25,373.089996,376.239990,370.000000,372.320007,372.320007,711700
2017-04-26,372.119995,375.399994,369.470001,371.390015,371.390015,516400
2017-04-27,370.899994,371.709991,360.000000,366.619995,366.619995,1981500
2017-04-28,368.510010,393.500000,368.299988,388.489990,388.489990,2179400
2017-05-01,388.799988,399.980011,388.220001,396.170013,396.170013,1246900
2017-05-02,396.649994,402.989990,392.700012,402.040009,402.040009,884400
2017-05-03,402.000000,408.119995,400.390015,407.029999,407.029999,1265500
2017-05-04,410.190002,437.320007,410.190002,434.309998,434.309998,2320300
2017-05-05,434.790009,438.470001,426.399994,429.000000,429.000000,1060600
2017-05-08,427.760010,436.470001,421.880005,423.380005,423.380005,864500
2017-05-09,422.829987,428.720001,421.549988,427.179993,427.179993,566400
2017-05-10,427.130005,431.739990,422.950012,431.570007,431.570007,518900
2017-05-11,429.790009,441.709991,428.850006,440.429993,440.429993,895600
2017-05-12,441.540009,452.880005,438.589996,442.049988,442.049988,1213700
2017-05-15,440.380005,450.779999,439.609985,450.410004,450.410004,772100
2017-05-16,451.790009,456.739990,445.799988,454.750000,454.750000,943100
2017-05-17,451.290009,458.579987,445.299988,446.720001,446.720001,749400
2017-05-18,448.000000,462.959991,446.049988,457.329987,457.329987,1107600
2017-05-19,456.059998,458.489990,448.000000,450.010010,450.010010,996000
2017-05-22,448.480011,464.399994,448.390015,460.989990,460.989990,782200
2017-05-23,462.000000,464.250000,458.790009,461.369995,461.369995,573900
2017-05-24,461.369995,461.940002,452.109985,458.239990,458.239990,461300
2017-05-25,460.040009,460.040009,455.019989,455.700012,455.700012,671600
2017-05-26,456.700012,459.250000,453.350006,455.170013,455.170013,475400
2017-05-30,455.130005,458.480011,448.079987,448.670013,448.670013,865700
2017-05-31,450.320007,459.299988,448.089996,459.059998,459.059998,1313800
2017-06-01,460.000000,470.429993,459.529999,466.019989,466.019989,1204600
2017-06-02,466.700012,484.989990,465.329987,480.429993,480.429993,1717600
2017-06-05,483.500000,489.000000,476.970001,480.260010,480.260010,912800
2017-06-06,479.299988,482.299988,473.440002,477.730011,477.730011,729400
2017-06-07,479.000000,483.059998,476.089996,482.000000,482.000000,843900
2017-06-08,481.559998,486.809998,478.160004,485.899994,485.899994,593900
2017-06-09,482.549988,487.519989,473.260010,475.790009,475.790009,1027200
2017-06-12,475.220001,477.500000,466.910004,476.230011,476.230011,884600
2017-06-13,474.380005,476.500000,471.630005,473.670013,473.670013,503700
2017-06-14,475.350006,481.859985,469.269989,476.839996,476.839996,662500
2017-06-15,474.369995,475.799988,461.579987,469.500000,469.500000,796800
2017-06-16,468.190002,470.279999,453.540009,459.910004,459.910004,1658600
2017-06-19,462.959991,474.730011,456.570007,471.670013,471.670013,807600
2017-06-20,477.920013,504.890015,474.619995,495.329987,495.329987,2134900
2017-06-21,496.510010,525.000000,495.040009,522.020020,522.020020,1743100
2017-06-22,525.000000,543.549988,521.500000,526.530029,526.530029,1843100
2017-06-23,511.790009,519.650024,500.250000,517.330017,517.330017,1885500
2017-06-26,513.000000,521.510010,506.700012,515.909973,515.909973,1172500
2017-06-27,517.549988,529.989990,500.739990,502.119995,502.119995,1447300
2017-06-28,506.510010,518.000000,500.750000,513.190002,513.190002,935100
2017-06-29,510.440002,512.640015,499.079987,509.929993,509.929993,922100
