Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,69.889999,71.279999,69.580002,70.669998,69.778595,2781700
2017-04-21,70.529999,70.930000,70.370003,70.720001,69.827965,2440100
2017-04-24,71.500000,71.650002,70.989998,71.419998,70.519127,1926100
2017-04-25,71.500000,71.849998,71.000000,71.550003,70.647491,2492200
2017-04-26,71.839996,72.769997,71.769997,72.599998,71.684242,2476000
2017-04-27,72.790001,73.440002,72.449997,73.220001,72.296425,3153900
2017-04-28,73.379997,73.379997,72.370003,72.709999,71.792854,2329800
2017-05-01,73.000000,73.199997,72.050003,72.050003,71.141190,2645600
2017-05-02,72.059998,73.790001,71.989998,73.769997,72.839478,2797700
2017-05-03,73.800003,74.230003,73.370003,73.989998,73.056717,2248400
2017-05-04,74.139999,74.669998,73.120003,73.370003,72.444542,1830100
2017-05-05,73.629997,73.959999,73.230003,73.620003,72.691383,2066400
2017-05-08,73.669998,73.879997,73.260002,73.690002,72.760498,1352100
2017-05-09,73.279999,73.900002,73.150002,73.690002,72.760498,2232200
2017-05-10,73.580002,74.290001,73.300003,73.910004,72.977715,2211500
2017-05-11,73.250000,73.900002,71.709999,72.059998,71.151062,2804300
2017-05-12,71.589996,72.000000,70.820000,71.580002,70.677109,1904600
2017-05-15,71.699997,72.550003,71.510002,71.720001,70.815353,1902500
2017-05-16,71.720001,71.720001,70.510002,70.940002,70.045189,2268000
2017-05-17,70.940002,71.500000,70.629997,70.669998,69.778595,2681200
2017-05-18,70.790001,71.489998,70.480003,71.129997,70.232780,2472000
2017-05-19,71.379997,72.080002,70.320000,71.949997,71.042442,2971000
2017-05-22,71.879997,72.690002,71.500000,72.449997,71.536125,1410600
2017-05-23,72.480003,72.480003,70.510002,70.709999,69.818092,4092400
2017-05-24,70.660004,70.680000,69.139999,70.209999,69.324394,3831100
2017-05-25,70.010002,73.480003,69.529999,72.470001,71.555885,4529000
2017-05-26,72.660004,72.860001,71.680000,72.320000,71.407768,1617800
2017-05-30,72.110001,73.260002,71.889999,73.019997,72.098946,2347900
2017-05-31,73.160004,73.480003,71.769997,73.389999,72.464272,4117900
2017-06-01,75.820000,78.199997,75.510002,78.190002,77.203735,7589600
2017-06-02,78.610001,79.279999,77.839996,78.910004,77.914658,3897800
2017-06-05,78.599998,79.000000,77.580002,78.309998,77.322220,2652000
2017-06-06,77.110001,77.230003,75.050003,75.339996,74.389687,5015800
2017-06-07,75.669998,75.760002,73.930000,74.070000,73.135704,4425500
2017-06-08,74.070000,75.209999,73.599998,73.690002,72.760498,2589800
2017-06-09,73.949997,75.360001,73.169998,75.220001,74.271202,3214500
2017-06-12,75.169998,76.550003,74.599998,75.110001,74.162582,2666700
2017-06-13,75.199997,75.989998,74.629997,75.709999,74.755013,1396100
2017-06-14,75.769997,75.949997,74.730003,75.660004,74.705650,1317800
2017-06-15,74.830002,74.919998,71.550003,72.320000,71.407768,4307400
2017-06-16,68.120003,71.370003,65.970001,70.120003,69.235527,11914500
2017-06-19,70.830002,72.239998,69.910004,71.699997,70.795593,6080300
2017-06-20,71.870003,72.730003,71.309998,71.400002,70.499382,3962000
2017-06-21,71.379997,72.379997,71.230003,71.730003,70.825226,3030000
2017-06-22,71.500000,71.699997,70.690002,71.080002,70.183418,2529900
2017-06-23,70.930000,71.120003,69.510002,69.750000,68.870193,7813400
2017-06-26,70.059998,70.959999,69.510002,70.410004,69.521866,3159500
2017-06-27,70.250000,71.919998,70.199997,70.790001,69.897079,2724300
2017-06-28,71.269997,72.059998,70.750000,71.480003,70.578369,2543600
2017-06-29,71.480003,71.809998,70.629997,70.839996,69.946442,2957100
