Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,59.709999,60.340000,59.560001,60.080002,58.931114,12445900
2017-04-21,60.200001,60.689999,60.150002,60.610001,59.450981,8800000
2017-04-24,61.000000,61.380001,60.889999,61.110001,59.941418,10721300
2017-04-25,60.650002,61.209999,59.919998,60.959999,59.794285,11031500
2017-04-26,61.230000,61.750000,60.980000,61.560001,60.382813,8525400
2017-04-27,61.630001,61.939999,61.189999,61.299999,60.127785,15285300
2017-04-28,59.410000,60.180000,58.990002,60.060001,58.911495,24974100
2017-05-01,60.000000,60.599998,59.759998,60.180000,59.029202,10910300
2017-05-02,60.150002,60.520000,60.040001,60.500000,59.343086,9152100
2017-05-03,60.520000,60.669998,60.259998,60.590000,59.431358,7706400
2017-05-04,60.650002,60.849998,60.389999,60.830002,59.666771,6874300
2017-05-05,60.950001,60.990002,60.580002,60.950001,59.784481,6443300
2017-05-08,61.070000,61.070000,60.700001,60.939999,59.774666,5588400
2017-05-09,60.580002,61.080002,60.570000,60.980000,60.060295,5806600
2017-05-10,60.880001,60.980000,60.209999,60.660000,59.745121,7198400
2017-05-11,60.450001,60.509998,60.029999,60.270000,59.361004,5516900
2017-05-12,60.279999,60.340000,59.830002,59.930000,59.026134,5647500
2017-05-15,60.419998,60.490002,60.130001,60.450001,59.538292,5904100
2017-05-16,60.680000,60.700001,59.880001,59.980000,59.075378,6303500
2017-05-17,59.970001,60.320000,59.549999,59.730000,58.829147,7581200
2017-05-18,59.730000,59.939999,58.869999,59.820000,58.917786,8602400
2017-05-19,59.939999,61.919998,59.939999,61.360001,60.434563,12531000
2017-05-22,61.029999,61.720001,61.029999,61.230000,60.306522,6391600
2017-05-23,61.400002,61.500000,60.860001,61.150002,60.227730,5622500
2017-05-24,61.400002,62.000000,60.939999,61.889999,60.956570,7249300
2017-05-25,62.009998,63.110001,61.900002,62.900002,61.951340,8931800
2017-05-26,63.009998,63.419998,62.970001,63.299999,62.345306,6098000
2017-05-30,63.070000,63.410000,63.009998,63.259998,62.305908,7094600
2017-05-31,63.270000,63.610001,63.080002,63.610001,62.650631,7314600
2017-06-01,63.509998,63.820000,63.349998,63.750000,62.788521,6058300
2017-06-02,63.880001,64.680000,63.700001,64.570000,63.596146,7840400
2017-06-05,64.849998,64.870003,64.180000,64.269997,63.300674,6808900
2017-06-06,64.220001,64.349998,64.050003,64.160004,63.192337,5448400
2017-06-07,64.129997,64.300003,63.340000,63.500000,62.542290,8365000
2017-06-08,63.439999,63.580002,62.020000,62.240002,61.301292,11255600
2017-06-09,62.369999,62.480000,61.869999,62.189999,61.252045,11240500
2017-06-12,61.799999,61.990002,60.630001,61.290001,60.365623,11071600
2017-06-13,61.119999,61.259998,60.590000,60.919998,60.001198,9384900
2017-06-14,60.669998,60.820000,59.860001,60.270000,59.361004,9703300
2017-06-15,59.919998,60.279999,59.509998,60.090000,59.183716,7516000
2017-06-16,59.889999,60.160000,59.470001,60.139999,59.232964,11522400
2017-06-19,60.349998,61.000000,60.110001,60.900002,59.981503,6778000
2017-06-20,60.980000,61.000000,59.700001,59.860001,58.957188,6985700
2017-06-21,60.000000,60.310001,59.709999,59.959999,59.055676,6027600
2017-06-22,60.090000,60.099998,59.400002,59.509998,58.612465,5602000
2017-06-23,59.759998,60.169998,59.580002,59.810001,58.907944,6469500
2017-06-26,60.020000,60.150002,59.330002,59.639999,58.740505,5674600
2017-06-27,59.540001,59.689999,58.810001,58.959999,58.070759,5652400
2017-06-28,59.060001,59.250000,58.799999,59.180000,58.287441,5419200
2017-06-29,59.169998,59.180000,57.959999,58.360001,57.479809,7421200
2017-06-30,58.680000,58.950001,58.290001,58.310001,57.430565,8117100
2017-07-03,58.900002,58.990002,58.250000,58.250000,57.371471,4575300
2017-07-05,58.430000,58.500000,57.799999,57.939999,57.066143,7773600
2017-07-06,57.799999,57.919998,57.400002,57.599998,56.731274,8886600
2017-07-07,57.790001,58.360001,57.540001,58.040001,57.164635,7278300
2017-07-10,58.180000,58.349998,57.750000,57.810001,56.938107,4832100
2017-07-11,57.910000,58.080002,57.529999,57.900002,57.026752,5422300
2017-07-12,58.209999,58.709999,58.020000,58.540001,57.657097,7141900
2017-07-13,58.799999,58.869999,58.119999,58.380001,57.499512,8460200
2017-07-14,58.400002,58.919998,58.279999,58.759998,57.873775,5441400
2017-07-17,58.730000,58.869999,58.279999,58.330002,57.450264,6774500
2017-07-18,58.119999,58.580002,57.689999,58.209999,57.332073,7857500
2017-07-19,58.150002,58.410000,57.900002,58.110001,57.233582,8203600
2017-07-20,58.410000,58.840000,58.000000,58.029999,57.154785,10546700
2017-07-21,57.919998,58.259998,57.830002,57.980000,57.105541,6717200
2017-07-24,58.000000,58.250000,57.930000,58.020000,57.144939,7442600
2017-07-25,58.220001,58.840000,57.980000,58.549999,57.666943,7933100
2017-07-26,58.799999,58.840000,57.779999,57.939999,57.066143,8775900
2017-07-27,58.250000,59.660000,57.930000,59.500000,58.602615,23286700
2017-07-28,55.230000,55.959999,53.410000,54.000000,53.185570,53454800
2017-07-31,54.480000,54.680000,53.950001,53.980000,53.165867,20299400
2017-08-01,54.570000,54.790001,53.970001,54.730000,53.904556,18120900
2017-08-02,54.750000,55.450001,54.669998,55.430000,54.594002,14764900
2017-08-03,55.639999,56.119999,55.500000,55.680000,54.840229,13331500
2017-08-04,55.970001,56.049999,55.090000,55.439999,54.603848,9179800
2017-08-07,55.599998,55.930000,55.419998,55.630001,54.790981,7253900
2017-08-08,55.549999,55.580002,54.360001,54.520000,53.940128,11095300
2017-08-09,54.430000,54.430000,53.299999,53.740002,53.168430,16717700
2017-08-10,53.520000,53.750000,52.990002,53.070000,52.505550,13235300
2017-08-11,53.049999,53.400002,53.049999,53.180000,52.614384,9235000
2017-08-14,53.599998,53.599998,53.180000,53.220001,52.653957,7319500
2017-08-15,53.410000,53.419998,52.889999,53.150002,52.584702,6674600
2017-08-16,53.259998,53.919998,53.250000,53.500000,52.930977,7667100
2017-08-17,53.320000,53.779999,52.990002,53.040001,52.475868,7451700
2017-08-18,52.919998,53.090000,52.580002,52.700001,52.139488,10370500
2017-08-21,53.139999,53.520000,52.799999,53.150002,52.584702,12753200
2017-08-22,53.490002,54.740002,53.389999,54.450001,53.870872,14547600
2017-08-23,53.959999,54.099998,53.650002,54.080002,53.504814,11838500
2017-08-24,54.259998,54.450001,53.770000,53.939999,53.366299,8716700
2017-08-25,54.619999,54.689999,54.189999,54.360001,53.781834,8601100
2017-08-28,54.540001,54.580002,54.020000,54.400002,53.821407,6643700
2017-08-29,54.040001,54.290001,54.000000,54.099998,53.524593,6212400
2017-08-30,54.040001,54.619999,54.040001,54.520000,53.940128,5596600
2017-08-31,54.680000,54.990002,54.570000,54.860001,54.276516,8245300
2017-09-01,54.900002,55.160000,54.880001,54.930000,54.345772,7696300
2017-09-05,54.950001,55.200001,54.599998,55.130001,54.543644,9160500
2017-09-06,55.119999,55.279999,54.130001,54.310001,53.732365,11372300
2017-09-07,54.419998,54.680000,53.250000,53.470001,52.901299,13801900
2017-09-08,53.389999,53.779999,53.049999,53.490002,52.921085,11774500
2017-09-11,53.790001,54.130001,53.610001,54.020000,53.445450,9314100
