Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,111.500000,112.769997,110.250000,112.290001,108.945686,2381800
2017-04-21,112.349998,113.279999,112.309998,112.519997,109.168823,1471900
2017-04-24,112.739998,113.639999,111.970001,113.300003,109.925606,1350700
2017-04-25,112.910004,113.680000,112.769997,113.610001,110.226364,899300
2017-04-26,113.050003,113.940002,112.910004,112.989998,109.624832,1015400
2017-04-27,112.900002,113.959999,112.900002,113.410004,110.032333,1000100
2017-04-28,113.330002,113.500000,112.440002,113.019997,109.653938,1218400
2017-05-01,113.190002,113.370003,111.400002,111.790001,108.460579,1044200
2017-05-02,111.980003,112.339996,111.550003,112.139999,108.800148,657000
2017-05-03,111.889999,112.379997,111.339996,111.419998,108.101585,685400
2017-05-04,111.029999,111.650002,110.730003,111.370003,108.053078,899200
2017-05-05,111.879997,112.290001,111.610001,112.150002,108.809860,1264700
2017-05-08,112.080002,112.379997,111.459999,111.940002,108.606110,1042500
2017-05-09,111.889999,112.860001,111.139999,111.529999,108.208321,815600
2017-05-10,111.709999,112.930000,110.930000,111.650002,108.324745,1487100
2017-05-11,111.320000,111.419998,110.410004,111.370003,108.053078,828500
2017-05-12,111.320000,112.040001,111.309998,111.610001,108.285942,1007300
2017-05-15,111.559998,112.230003,111.339996,111.959999,108.625511,887100
2017-05-16,112.080002,112.489998,110.580002,110.620003,107.325424,730400
2017-05-17,110.620003,111.440002,110.029999,110.559998,107.267204,2533700
2017-05-18,110.919998,111.919998,110.129997,110.760002,107.461250,1400000
2017-05-19,110.489998,111.639999,110.199997,111.500000,108.179207,2589500
2017-05-22,111.570000,113.029999,111.440002,112.870003,109.508408,1175500
2017-05-23,112.949997,114.029999,112.309998,113.269997,109.896492,2394500
2017-05-24,113.309998,113.849998,113.300003,113.760002,110.371895,983800
2017-05-25,113.669998,114.820000,113.570000,114.550003,111.138374,685800
2017-05-26,114.550003,114.769997,114.129997,114.480003,111.070465,560200
2017-05-30,114.379997,116.570000,114.180000,115.660004,112.215317,1932100
2017-05-31,115.910004,116.959999,115.900002,116.489998,113.020592,1463400
2017-06-01,116.470001,117.150002,116.250000,117.139999,113.651237,924200
2017-06-02,117.709999,117.919998,117.169998,117.500000,114.000519,904900
2017-06-05,117.389999,117.809998,116.839996,117.430000,113.932602,1156600
2017-06-06,117.589996,117.589996,116.870003,117.070000,113.583313,1224900
2017-06-07,117.129997,117.970001,117.029999,117.459999,113.961700,1844900
2017-06-08,117.459999,117.459999,115.070000,115.529999,112.089188,2589400
2017-06-09,115.169998,115.919998,113.870003,115.000000,111.574974,3991800
2017-06-12,115.120003,115.309998,114.500000,114.709999,111.293610,1919000
2017-06-13,114.720001,114.720001,113.870003,114.449997,111.041344,978700
2017-06-14,115.309998,115.860001,113.919998,114.410004,111.002548,1711200
2017-06-15,114.139999,115.169998,114.089996,114.980003,111.555565,1857100
2017-06-16,115.360001,116.470001,115.230003,116.389999,112.923569,1528400
2017-06-19,116.419998,116.419998,115.430000,115.980003,112.525780,936100
2017-06-20,116.000000,116.239998,115.440002,115.519997,112.079483,850500
2017-06-21,115.639999,115.639999,113.430000,113.879997,110.488327,1909900
2017-06-22,113.860001,114.019997,113.290001,113.370003,109.993523,870100
2017-06-23,113.209999,113.750000,112.709999,112.809998,109.450195,1294800
2017-06-26,112.830002,114.220001,112.559998,114.040001,110.643555,1561800
2017-06-27,113.589996,114.720001,113.169998,113.720001,110.333092,2038200
