Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,39.930000,40.400002,39.799999,40.310001,39.657814,2488500
2017-04-21,40.330002,40.349998,39.480000,39.490002,38.851082,1858700
2017-04-24,40.090000,40.299999,39.919998,39.939999,39.293797,2286800
2017-04-25,40.180000,40.189999,39.950001,39.970001,39.323318,1842800
2017-04-26,39.779999,39.900002,39.419998,39.630001,38.988815,2257500
2017-04-27,39.730000,39.860001,39.330002,39.759998,39.116711,2315000
2017-04-28,39.820000,39.939999,39.430000,39.849998,39.205254,2176700
2017-05-01,40.009998,40.270000,39.509998,40.160000,39.510239,1819700
2017-05-02,40.180000,40.320000,39.990002,40.130001,39.480728,1715500
2017-05-03,39.880001,40.099998,39.730000,40.040001,39.392181,1157500
2017-05-04,40.110001,40.330002,39.689999,39.770000,39.126549,1868300
2017-05-05,39.830002,40.169998,39.650002,40.160000,39.510239,2211500
2017-05-08,40.090000,40.220001,39.900002,40.130001,39.480728,2053300
2017-05-09,40.220001,40.599998,40.009998,40.130001,39.480728,2218600
2017-05-10,40.220001,40.549999,40.040001,40.430000,39.775871,2759700
2017-05-11,40.340000,40.430000,39.790001,40.060001,39.411858,2026700
2017-05-12,39.980000,40.049999,39.740002,39.740002,39.097034,1299700
2017-05-15,40.009998,41.509998,40.009998,41.500000,40.828556,3487600
2017-05-16,41.639999,41.799999,41.380001,41.619999,40.946613,3830200
2017-05-17,41.250000,41.270000,40.299999,40.340000,39.687328,2403100
2017-05-18,40.119999,40.840000,39.689999,40.150002,39.500401,3855000
2017-05-19,40.419998,40.540001,39.490002,39.529999,38.890434,3045400
2017-05-22,39.630001,40.099998,39.599998,39.980000,39.333149,4241400
2017-05-23,40.180000,40.220001,39.279999,39.490002,38.851082,3257700
2017-05-24,39.740002,39.869999,39.060001,39.560001,38.919949,6890900
2017-05-25,39.959999,41.290001,39.459999,40.959999,40.297291,6446000
2017-05-26,41.189999,41.189999,40.099998,40.240002,39.588947,3637600
2017-05-30,40.119999,40.820000,40.090000,40.470001,39.815220,3005300
2017-05-31,40.490002,40.880001,40.160000,40.490002,39.834904,3417600
2017-06-01,39.849998,40.250000,39.540001,39.610001,38.969135,4178100
2017-06-02,39.509998,39.750000,39.240002,39.410000,38.772373,3236300
2017-06-05,39.189999,39.700001,38.950001,38.980000,38.349331,2651900
2017-06-06,38.700001,39.230000,38.669998,38.700001,38.073856,2533200
2017-06-07,38.860001,39.570000,38.709999,39.270000,38.634640,2479900
2017-06-08,39.209999,40.119999,39.090000,40.009998,39.362667,3577500
2017-06-09,39.869999,40.400002,39.130001,39.520000,38.880596,3003800
2017-06-12,39.139999,39.660000,38.650002,38.860001,38.231270,4255000
2017-06-13,38.950001,39.369999,38.700001,38.950001,38.319817,2887500
2017-06-14,38.939999,39.009998,37.779999,38.099998,37.483570,2916900
2017-06-15,37.720001,38.099998,37.430000,37.970001,37.355671,2231200
2017-06-16,37.939999,38.110001,37.779999,37.980000,37.365509,2744000
2017-06-19,38.169998,38.490002,38.040001,38.419998,37.798389,2612600
2017-06-20,38.270000,38.650002,38.250000,38.259998,37.640980,2249900
2017-06-21,38.360001,38.860001,38.349998,38.610001,37.985317,2470600
2017-06-22,38.590000,39.360001,38.580002,39.110001,38.477226,3109200
2017-06-23,39.130001,40.070000,39.009998,39.869999,39.224930,8417800
2017-06-26,39.869999,40.520000,39.869999,40.290001,39.638134,3334600
2017-06-27,40.139999,40.349998,39.619999,39.630001,38.988815,2779800
2017-06-28,39.799999,40.590000,39.599998,40.410000,39.756191,2659500
2017-06-29,40.279999,40.380001,39.549999,40.099998,39.451210,3244200
2017-06-30,40.180000,40.380001,39.730000,40.049999,39.402016,3952000
2017-07-03,40.439999,40.500000,39.529999,39.570000,38.929783,1568800
2017-07-05,39.549999,40.250000,39.480000,39.660000,39.216537,2572200
2017-07-06,39.330002,39.389999,38.200001,38.299999,37.871750,2587000
2017-07-07,38.439999,38.830002,38.320000,38.639999,38.207951,1918200
2017-07-10,38.500000,38.910000,38.349998,38.570000,38.138729,2294600
2017-07-11,38.549999,39.110001,38.509998,39.070000,38.633137,2240200
2017-07-12,39.450001,40.189999,39.169998,40.169998,39.720837,2622100
2017-07-13,40.169998,41.500000,40.040001,41.380001,40.917309,4018200
2017-07-14,42.040001,43.900002,42.000000,43.639999,43.152042,8559200
2017-07-17,43.200001,43.759998,43.000000,43.619999,43.132263,5416500
2017-07-18,43.250000,43.880001,43.180000,43.770000,43.280590,3116700
2017-07-19,43.880001,44.529999,43.830002,44.160000,43.666225,3700600
2017-07-20,44.180000,44.689999,44.090000,44.599998,44.101303,3926200
2017-07-21,44.560001,45.240002,44.180000,44.759998,44.259514,4566600
2017-07-24,44.400002,45.230000,44.400002,44.860001,44.358398,3104300
2017-07-25,44.580002,44.939999,44.209999,44.759998,44.259514,3700900
2017-07-26,44.869999,44.869999,44.029999,44.360001,43.863991,3385300
2017-07-27,44.320000,44.970001,43.650002,44.009998,43.517902,4254800
2017-07-28,43.660000,43.860001,43.090000,43.490002,43.003719,2693000
2017-07-31,43.669998,43.820000,43.110001,43.419998,42.934498,2468000
2017-08-01,43.720001,43.830002,43.160000,43.549999,43.063046,2709300
2017-08-02,43.650002,43.790001,43.040001,43.410000,42.924610,1539200
2017-08-03,43.340000,43.340000,42.740002,42.910000,42.430202,2420800
