Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,68.629997,69.430000,68.250000,69.209999,68.212646,2606700
2017-04-21,68.900002,69.599998,67.940002,68.709999,67.719849,3358700
2017-04-24,70.680000,71.570000,70.080002,70.110001,69.099670,2404700
2017-04-25,71.010002,71.300003,70.059998,70.650002,69.631905,2260700
2017-04-26,70.559998,72.300003,70.540001,71.580002,70.548500,1933600
2017-04-27,71.750000,71.760002,70.059998,70.750000,69.730446,1937900
2017-04-28,70.900002,71.660004,70.550003,70.699997,69.681183,2981100
2017-05-01,71.050003,71.930000,70.739998,71.480003,70.449944,1493200
2017-05-02,71.459999,71.790001,70.769997,71.180000,70.154259,1422400
2017-05-03,70.610001,72.040001,70.290001,71.980003,70.942734,1692300
2017-05-04,72.910004,73.410004,71.699997,71.940002,70.903313,1958500
2017-05-05,72.190002,72.230003,70.900002,71.599998,70.568207,994300
2017-05-08,71.739998,72.500000,71.570000,71.910004,70.873741,1446700
2017-05-09,72.169998,72.510002,70.720001,71.209999,70.183830,1306700
2017-05-10,71.050003,71.489998,70.790001,71.330002,70.302101,1046200
2017-05-11,70.910004,71.150002,69.669998,70.639999,69.622040,1553600
2017-05-12,70.059998,70.339996,69.180000,70.099998,69.089821,1700200
2017-05-15,70.519997,71.129997,70.320000,70.839996,69.819160,1686400
2017-05-16,70.970001,71.430000,70.360001,71.279999,70.252815,1098900
2017-05-17,71.279999,71.279999,66.699997,67.269997,66.300606,2471300
2017-05-18,67.110001,68.279999,67.110001,67.629997,66.655418,1863700
2017-05-19,67.959999,69.169998,67.809998,68.360001,67.374901,1992700
2017-05-22,68.639999,69.169998,68.070000,68.639999,67.650864,1561100
2017-05-23,68.699997,70.080002,68.169998,69.570000,68.567459,1347000
2017-05-24,69.720001,69.809998,68.400002,69.199997,68.202782,1955200
2017-05-25,69.620003,69.839996,68.730003,69.070000,68.074669,1406300
2017-05-26,68.930000,69.669998,68.730003,69.220001,68.222511,1067800
2017-05-30,68.849998,68.989998,67.870003,68.500000,67.512878,1749900
