Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,72.309998,72.510002,71.650002,72.300003,70.440781,2112500
2017-04-21,72.379997,72.510002,71.559998,71.790001,69.943893,1144500
2017-04-24,72.970001,73.089996,72.489998,72.629997,70.762291,1901300
2017-04-25,71.000000,71.010002,69.080002,69.589996,67.800468,4254300
2017-04-26,69.500000,70.680000,69.440002,70.160004,68.355812,2231600
2017-04-27,70.510002,70.680000,70.010002,70.519997,68.706551,1228500
2017-04-28,70.540001,70.919998,70.169998,70.889999,69.067039,2920700
2017-05-01,71.239998,71.360001,70.489998,70.620003,68.803993,2298300
2017-05-02,70.900002,71.389999,70.430000,71.379997,69.544441,1475700
2017-05-03,71.410004,71.879997,70.980003,71.860001,70.012093,1765800
2017-05-04,72.169998,72.190002,71.379997,71.779999,69.934143,1570900
2017-05-05,71.940002,71.940002,71.360001,71.900002,70.051071,1226300
2017-05-08,71.849998,72.000000,70.500000,71.050003,69.222923,2226600
2017-05-09,71.190002,71.610001,70.809998,71.519997,69.680832,1885300
2017-05-10,71.379997,72.050003,71.150002,72.050003,70.197212,1610600
2017-05-11,71.709999,72.029999,71.029999,71.250000,69.417778,1562300
2017-05-12,71.139999,71.489998,70.889999,71.260002,69.427521,1271700
2017-05-15,71.260002,72.459999,71.260002,72.050003,70.197212,1374900
2017-05-16,71.949997,72.089996,71.070000,71.830002,69.982864,1386700
2017-05-17,70.599998,70.900002,68.940002,69.230003,67.449722,2236400
2017-05-18,69.239998,69.970001,69.099998,69.709999,67.917381,1637200
2017-05-19,69.739998,70.750000,69.440002,70.629997,68.813721,1088900
2017-05-22,70.959999,71.430000,70.639999,71.300003,69.466499,1263300
2017-05-23,71.230003,71.290001,70.480003,71.059998,69.232666,1458900
2017-05-24,69.070000,69.510002,67.620003,68.680000,66.913872,5328100
2017-05-25,68.680000,70.050003,68.300003,69.660004,67.868668,2559400
2017-05-26,69.570000,70.129997,69.040001,69.699997,67.907639,1370200
2017-05-30,69.489998,70.050003,69.379997,69.779999,67.985580,1353300
2017-05-31,69.790001,70.489998,69.599998,70.440002,68.628609,2366500
2017-06-01,70.720001,71.809998,70.199997,71.800003,69.953636,2156300
2017-06-02,71.510002,71.709999,70.980003,71.529999,69.690582,1517600
2017-06-05,71.610001,71.919998,71.089996,71.879997,70.031578,1116000
2017-06-06,71.720001,71.839996,70.779999,71.059998,69.232666,1328900
2017-06-07,71.430000,72.000000,71.250000,71.900002,70.051071,1298600
2017-06-08,72.000000,72.809998,71.809998,71.959999,70.109520,1481100
2017-06-09,72.080002,73.379997,72.000000,73.269997,71.385834,1669000
2017-06-12,73.260002,73.970001,72.599998,73.919998,72.019112,1734900
2017-06-13,73.690002,73.820000,72.760002,73.360001,72.028938,1039300
2017-06-14,73.000000,73.309998,72.190002,73.239998,71.911110,1147700
2017-06-15,72.459999,73.389999,72.089996,73.250000,71.920929,1151900
2017-06-16,73.379997,73.449997,72.839996,73.349998,72.019112,2073900
