Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,90.139999,91.500000,89.900002,91.150002,90.523979,12178300
2017-04-21,92.769997,92.800003,91.019997,91.150002,90.523979,19442600
2017-04-24,92.150002,92.500000,91.010002,91.849998,91.219177,11705400
2017-04-25,91.989998,92.349998,91.580002,92.110001,91.477394,7769200
2017-04-26,92.019997,92.480003,91.750000,91.820000,91.189384,11295200
2017-04-27,91.949997,92.000000,91.279999,91.599998,90.970894,5856800
2017-04-28,91.389999,91.550003,90.980003,91.220001,90.593506,6873300
2017-05-01,91.290001,91.669998,91.139999,91.260002,90.633232,9042100
2017-05-02,91.620003,92.750000,91.529999,92.540001,91.904442,11627700
2017-05-03,92.400002,92.550003,91.980003,92.440002,91.805122,4909000
2017-05-04,92.699997,92.849998,92.250000,92.620003,91.983887,5257000
2017-05-05,92.900002,92.980003,91.760002,92.089996,91.457520,8844500
2017-05-08,92.050003,92.160004,91.519997,91.919998,91.288696,5223600
2017-05-09,91.900002,92.139999,91.830002,92.000000,91.368149,3969500
2017-05-10,91.699997,92.410004,91.680000,92.250000,91.616432,6747600
2017-05-11,92.120003,92.309998,91.620003,92.099998,91.467453,7052200
2017-05-12,92.190002,92.779999,91.980003,92.730003,92.093132,5898800
2017-05-15,92.730003,93.419998,92.720001,93.230003,92.589691,7040100
2017-05-16,93.349998,93.720001,92.970001,93.150002,92.510254,5497400
2017-05-17,92.480003,92.760002,91.709999,91.760002,91.291496,8240200
2017-05-18,91.360001,92.480003,91.360001,91.709999,91.241760,8239800
2017-05-19,91.980003,92.809998,91.709999,92.480003,92.007828,9361300
2017-05-22,92.529999,93.599998,92.430000,93.309998,92.833588,9186200
2017-05-23,93.559998,94.070000,93.470001,93.860001,93.380783,7616100
2017-05-24,94.019997,94.989998,94.019997,94.809998,94.325935,6825300
2017-05-25,95.089996,95.379997,94.889999,95.040001,94.554756,7262400
2017-05-26,95.000000,95.120003,94.389999,94.669998,94.186638,4133900
2017-05-30,94.660004,94.879997,94.339996,94.720001,94.236389,6292700
2017-05-31,95.080002,95.529999,94.459999,95.230003,94.743790,9866000
2017-06-01,95.400002,95.449997,94.610001,95.400002,94.912918,8911900
2017-06-02,95.410004,96.190002,95.410004,96.150002,95.659088,8570200
2017-06-05,96.320000,96.589996,96.110001,96.550003,96.057053,14510500
2017-06-06,96.269997,96.599998,95.559998,95.790001,95.300926,7030300
2017-06-07,96.029999,96.220001,95.760002,96.089996,95.599388,6720300
2017-06-08,95.870003,96.120003,95.290001,96.089996,95.599388,7620400
2017-06-09,96.089996,96.250000,93.709999,94.559998,94.077209,16887100
2017-06-12,93.690002,94.040001,92.800003,93.500000,93.022621,15610000
2017-06-13,94.000000,95.339996,93.970001,95.080002,94.594551,8700100
2017-06-14,95.320000,96.000000,94.949997,95.320000,94.833328,6347000
2017-06-15,94.440002,94.529999,93.529999,94.169998,93.689194,12793900
2017-06-16,94.309998,94.440002,93.739998,94.169998,93.689194,14705100
2017-06-19,94.750000,94.849998,94.250000,94.790001,94.306030,5984300
2017-06-20,94.790001,94.959999,94.330002,94.379997,93.898125,5626700
2017-06-21,94.610001,94.769997,94.070000,94.540001,94.057312,5611400
2017-06-22,94.489998,94.510002,93.870003,93.949997,93.470322,5846500
2017-06-23,94.160004,95.650002,93.889999,95.580002,95.091995,11637300
2017-06-26,95.800003,96.269997,95.099998,95.220001,94.733841,6970800
2017-06-27,95.150002,95.339996,94.629997,94.900002,94.415474,6283600
2017-06-28,95.150002,96.400002,94.660004,96.230003,95.738686,5571300
2017-06-29,95.790001,95.790001,94.010002,94.419998,93.937920,8872500
2017-06-30,94.379997,94.620003,93.779999,93.779999,93.301186,9036600
2017-07-03,94.379997,94.410004,93.349998,93.349998,92.873383,6197700
2017-07-05,93.750000,94.400002,93.720001,94.010002,93.530022,9339600
2017-07-06,93.449997,93.970001,93.190002,93.250000,92.773903,8215700
2017-07-07,93.500000,94.410004,93.500000,93.919998,93.440475,6175800
2017-07-10,94.150002,95.370003,94.150002,95.089996,94.604500,8851800
2017-07-11,95.080002,95.629997,94.930000,95.410004,94.922874,5554100
2017-07-12,95.980003,96.449997,95.629997,96.180000,95.688934,5974800
2017-07-13,96.419998,96.650002,95.769997,95.940002,95.450165,6721700
2017-07-14,96.139999,97.370003,96.120003,96.930000,96.435112,6195800
2017-07-17,97.110001,97.290001,96.589996,96.830002,96.335617,5914900
2017-07-18,96.849998,97.750000,96.610001,97.580002,97.081795,7435000
2017-07-19,97.639999,98.330002,97.550003,98.250000,97.748367,6390400
2017-07-20,99.110001,99.139999,97.930000,98.110001,97.609085,8572900
2017-07-21,99.599998,100.489998,99.089996,99.599998,99.091469,17400200
2017-07-24,99.550003,100.419998,99.139999,100.370003,99.857544,9186000
2017-07-25,100.650002,100.849998,99.800003,99.989998,99.479485,6774900
2017-07-26,100.010002,100.989998,99.860001,100.849998,100.335098,7205400
2017-07-27,100.970001,101.180000,98.550003,99.570000,99.061623,10543900
2017-07-28,99.120003,99.589996,98.510002,99.150002,98.643776,6558800
2017-07-31,99.500000,100.000000,99.139999,99.559998,99.051682,7576600
2017-08-01,100.360001,101.070000,99.959999,100.870003,100.354988,6018100
2017-08-02,101.029999,101.279999,100.239998,101.279999,100.762894,5955600
2017-08-03,100.940002,101.099998,100.330002,100.589996,100.076416,5697500
2017-08-04,100.959999,101.339996,100.610001,100.889999,100.374893,4618000
2017-08-07,100.919998,101.540001,100.589996,101.489998,100.971825,7047100
2017-08-08,101.500000,101.720001,100.930000,101.279999,100.762894,6283700
2017-08-09,100.760002,101.300003,100.599998,100.970001,100.454475,6902100
2017-08-10,100.540001,100.879997,99.430000,99.489998,98.982033,8560800
2017-08-11,99.550003,100.300003,99.529999,100.089996,99.578972,5268200
2017-08-14,100.980003,102.110001,100.750000,101.870003,101.349884,5613000
2017-08-15,102.360001,102.779999,101.970001,102.629997,102.106003,5386000
2017-08-16,102.760002,103.930000,102.639999,103.320000,102.958008,13408300
2017-08-17,103.330002,103.529999,102.160004,102.160004,101.802078,7381600
2017-08-18,102.080002,103.089996,101.940002,102.510002,102.150856,5670900
2017-08-21,102.620003,103.349998,102.330002,103.220001,102.858360,5395000
2017-08-22,103.440002,104.199997,103.139999,104.070000,103.705383,5481000
2017-08-23,103.769997,103.970001,102.989998,103.180000,102.818504,5057200
2017-08-24,103.320000,103.500000,102.639999,103.220001,102.858360,4082300
2017-08-25,103.650002,103.879997,103.160004,103.349998,102.987900,4467400
2017-08-28,103.650002,103.830002,103.260002,103.779999,103.416397,3919900
2017-08-29,102.919998,104.070000,102.639999,103.769997,103.406433,7135300
2017-08-30,103.699997,104.000000,103.519997,103.730003,103.366577,8712700
2017-08-31,104.059998,104.190002,103.029999,103.519997,103.157303,13766000
2017-09-01,104.040001,104.080002,103.440002,103.900002,103.535980,4466800
2017-09-05,103.400002,103.459999,102.260002,103.010002,102.649101,6337500
2017-09-06,103.339996,103.750000,103.099998,103.180000,102.818504,6372200
2017-09-07,103.709999,105.440002,103.610001,104.559998,104.193665,6508600
2017-09-08,104.330002,104.769997,104.059998,104.430000,104.064117,5787200
2017-09-11,105.480003,106.150002,105.150002,106.150002,105.778091,6956000
2017-09-12,106.639999,106.639999,105.760002,106.209999,105.837883,5212400
2017-09-13,106.260002,106.260002,105.239998,105.830002,105.459213,6215700
2017-09-14,105.500000,106.839996,105.500000,106.080002,105.708336,8154000
2017-09-15,105.739998,106.139999,104.949997,105.300003,104.931076,12622900
2017-09-18,105.349998,105.519997,104.620003,104.830002,104.462723,7330300
2017-09-19,105.129997,105.930000,104.830002,105.410004,105.040688,9754400
2017-09-20,105.500000,105.769997,104.459999,104.970001,104.602226,8198600
2017-09-21,105.000000,105.610001,104.650002,105.309998,104.941040,4777600
2017-09-22,105.209999,105.680000,105.059998,105.559998,105.190163,4959400
2017-09-25,105.500000,105.650002,102.750000,103.019997,102.659058,9395300
2017-09-26,103.110001,104.019997,102.879997,102.940002,102.579346,6263600
2017-09-27,103.070000,104.120003,102.900002,103.889999,103.526009,8337400
2017-09-28,103.750000,104.980003,103.739998,104.580002,104.213600,5947800
2017-09-29,104.750000,105.430000,104.690002,105.239998,104.871284,7676300
2017-10-02,105.540001,105.989998,105.099998,105.440002,105.070587,4885600
2017-10-03,105.650002,105.900002,105.290001,105.589996,105.220055,4411100
2017-10-04,105.709999,105.739998,104.900002,105.309998,104.941040,4146800
2017-10-05,105.599998,106.250000,105.150002,106.239998,105.867775,4396100
2017-10-06,106.290001,106.959999,105.870003,106.730003,106.356064,4587000
2017-10-09,106.599998,107.650002,106.540001,107.010002,106.635078,4787000
2017-10-10,107.580002,107.599998,106.820000,107.309998,106.934029,4015600
2017-10-11,107.699997,108.589996,107.599998,108.440002,108.060074,6473100
2017-10-12,108.500000,108.709999,107.900002,108.110001,107.731232,6496100
2017-10-13,108.500000,109.260002,108.400002,108.660004,108.279305,5154600
2017-10-16,108.790001,109.050003,107.160004,108.300003,107.920570,5552200
2017-10-17,108.250000,108.419998,107.300003,107.540001,107.163231,5979400
2017-10-18,107.620003,108.000000,107.459999,107.800003,107.422310,4817300
2017-10-19,107.269997,107.779999,106.900002,107.019997,106.645042,10840200
2017-10-20,107.699997,107.699997,106.970001,107.550003,107.173187,7848900
2017-10-23,108.050003,108.230003,107.099998,107.529999,107.153259,6316700
2017-10-24,107.559998,108.639999,107.180000,108.410004,108.030182,10511200
