Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,136.720001,138.460007,135.960007,137.660004,136.488907,1593900
2017-04-21,137.110001,137.350006,135.130005,135.919998,134.763702,1336800
2017-04-24,137.259995,137.440002,135.750000,136.149994,134.991745,1402000
2017-04-25,135.000000,135.899994,133.820007,135.000000,133.851532,2468500
2017-04-26,135.490005,136.990005,135.160004,136.029999,134.872772,1381800
2017-04-27,136.580002,139.589996,136.440002,138.789993,137.609268,1796200
2017-04-28,138.699997,138.990005,137.690002,138.289993,137.113541,1521800
2017-05-01,138.320007,139.139999,137.580002,138.470001,137.292023,1283300
2017-05-02,138.940002,139.889999,137.169998,139.210007,138.025742,1596400
2017-05-03,139.059998,139.059998,137.259995,138.210007,137.034225,989400
2017-05-04,138.539993,142.740005,138.539993,142.220001,141.010117,1669700
2017-05-05,142.250000,142.729996,140.880005,141.470001,140.266495,921400
2017-05-08,141.850006,142.100006,140.410004,140.869995,139.671585,799800
2017-05-09,141.600006,142.889999,141.429993,142.490005,141.277817,1041100
2017-05-10,142.410004,143.490005,141.619995,143.229996,142.011520,1367700
2017-05-11,142.580002,146.660004,142.289993,145.699997,144.460495,1804800
2017-05-12,145.380005,145.600006,144.020004,144.580002,143.350037,1405900
2017-05-15,144.360001,147.179993,144.240005,145.330002,144.093658,1978300
2017-05-16,145.339996,145.589996,143.869995,144.919998,143.687134,1139700
2017-05-17,144.919998,144.919998,141.770004,142.039993,140.831619,1823000
2017-05-18,142.559998,144.410004,140.600006,141.440002,140.236755,2016500
2017-05-19,153.059998,155.789993,152.000000,153.009995,151.708313,7889300
2017-05-22,153.500000,158.669998,153.479996,155.419998,154.097809,3369800
2017-05-23,157.539993,160.000000,157.460007,159.000000,157.647354,2954100
2017-05-24,158.139999,162.000000,158.139999,161.229996,159.858398,2699800
2017-05-25,161.229996,163.399994,160.509995,162.360001,160.978790,2495000
2017-05-26,162.039993,162.899994,161.119995,161.199997,159.828629,1126100
2017-05-30,160.529999,163.750000,160.509995,162.110001,160.730896,1114100
2017-05-31,160.679993,163.350006,160.600006,163.089996,161.702560,1997100
2017-06-01,162.660004,165.940002,162.270004,165.919998,164.791412,2027400
2017-06-02,165.740005,166.000000,164.440002,165.699997,164.572906,1522200
2017-06-05,166.160004,166.179993,164.270004,165.899994,164.771545,1350000
2017-06-06,165.500000,165.500000,161.250000,161.940002,160.838486,2362300
2017-06-07,162.100006,162.179993,160.610001,161.589996,160.490860,1255100
2017-06-08,161.589996,162.869995,161.000000,162.149994,161.047043,1196500
2017-06-09,161.979996,163.509995,161.619995,163.389999,162.278625,1078800
2017-06-12,163.399994,164.570007,161.380005,161.770004,160.669647,2147300
2017-06-13,162.619995,162.910004,161.300003,162.149994,161.047043,1070600
2017-06-14,162.600006,164.619995,161.770004,163.369995,162.258759,1004000
2017-06-15,162.149994,164.880005,161.490005,163.910004,162.795090,1587000
2017-06-16,164.220001,164.500000,158.910004,159.830002,158.742844,2961300
2017-06-19,160.320007,162.179993,159.520004,161.750000,160.649780,1754600
2017-06-20,161.270004,162.160004,160.740005,160.970001,159.875092,815800
2017-06-21,160.509995,163.179993,160.070007,162.869995,161.762161,1181000
2017-06-22,163.179993,167.229996,162.860001,165.570007,164.443802,1753600
2017-06-23,165.809998,167.089996,164.250000,166.960007,165.824341,3922200
2017-06-26,167.300003,168.589996,166.600006,167.610001,166.469925,1563200
2017-06-27,166.949997,169.289993,166.070007,166.690002,165.556168,1450300
2017-06-28,167.750000,168.429993,165.919998,166.619995,165.486649,1080100
2017-06-29,166.979996,167.300003,162.339996,163.639999,162.526917,2021600
2017-06-30,164.490005,165.320007,163.270004,164.539993,163.420792,1235200
2017-07-03,165.289993,167.039993,164.479996,164.550003,163.430740,577100
2017-07-05,164.679993,166.250000,163.850006,165.270004,164.145828,1029000
2017-07-06,164.990005,166.369995,162.250000,163.080002,161.970734,1333700
2017-07-07,163.589996,165.270004,162.710007,164.679993,163.559830,1119600
2017-07-10,164.000000,165.610001,163.610001,164.710007,163.589645,1557600
2017-07-11,165.000000,165.729996,163.639999,165.199997,164.076324,1075300
2017-07-12,166.000000,167.389999,165.070007,166.339996,165.208557,947400
2017-07-13,166.679993,167.039993,165.070007,166.330002,165.198624,720800
2017-07-14,166.089996,168.330002,165.699997,167.500000,166.360672,908900
2017-07-17,167.570007,168.869995,166.669998,168.119995,166.976440,1624200
2017-07-18,167.619995,167.649994,165.160004,165.410004,164.284882,1575800
2017-07-19,166.220001,166.259995,162.589996,164.850006,163.728699,1992900
2017-07-20,164.660004,166.869995,164.610001,165.070007,163.947189,1908200
2017-07-21,165.479996,166.179993,164.619995,165.919998,164.791412,1217300
2017-07-24,165.000000,167.360001,165.000000,166.740005,165.605850,1365200
2017-07-25,166.830002,168.080002,166.009995,167.630005,166.489792,939700
2017-07-26,166.130005,167.570007,164.309998,166.350006,165.218491,1405000
2017-07-27,160.000000,163.830002,156.089996,162.529999,161.424469,3253900
2017-07-28,163.089996,163.089996,159.339996,162.509995,161.404602,1962900
2017-07-31,162.550003,162.800003,161.470001,161.869995,160.768951,1377100
2017-08-01,163.300003,163.449997,160.550003,161.259995,160.163116,1319500
2017-08-02,159.990005,160.690002,155.000000,159.610001,158.524338,2467800
2017-08-03,157.149994,158.050003,153.970001,155.339996,154.283371,2338500
2017-08-04,156.100006,156.710007,153.979996,154.690002,153.637817,1090100
2017-08-07,154.750000,155.679993,153.800003,155.679993,154.621063,969400
2017-08-08,155.389999,158.330002,155.050003,157.259995,156.190323,1510100
2017-08-09,156.710007,156.779999,153.570007,154.270004,153.220657,1474900
2017-08-10,153.360001,153.360001,151.029999,151.070007,150.042450,1990500
2017-08-11,151.389999,151.539993,149.729996,149.990005,148.969772,1623800
2017-08-14,151.059998,151.699997,148.970001,149.080002,148.065964,1386800
2017-08-15,149.479996,149.679993,148.979996,149.259995,148.244736,1271100
2017-08-16,149.830002,149.919998,147.130005,147.639999,146.635757,2517000
2017-08-17,147.279999,149.330002,146.440002,146.830002,145.831268,1871400
2017-08-18,146.199997,147.259995,145.679993,146.000000,145.006912,1980300
2017-08-21,146.059998,146.789993,145.130005,146.139999,145.145966,2343700
2017-08-22,146.440002,149.039993,145.619995,148.279999,147.271393,1897400
2017-08-23,147.779999,148.470001,146.539993,147.190002,146.188828,1804900
2017-08-24,147.589996,148.119995,146.740005,146.869995,145.870987,1209300
2017-08-25,147.660004,148.029999,147.160004,147.580002,146.576157,954700
2017-08-28,148.149994,148.820007,147.160004,148.330002,147.321060,1019100
2017-08-29,147.160004,148.089996,146.850006,147.210007,146.208694,1308700
2017-08-30,146.770004,147.190002,145.720001,146.699997,146.039444,1002300
2017-08-31,147.179993,150.350006,146.970001,149.309998,148.637680,1873400
2017-09-01,149.479996,150.869995,148.949997,149.410004,148.737244,885500
2017-09-05,148.619995,149.539993,146.740005,147.820007,147.154404,1552600
2017-09-06,148.740005,152.500000,148.630005,152.089996,151.405167,2437800
2017-09-07,152.110001,156.470001,152.039993,155.839996,155.138275,2462500
2017-09-08,157.220001,160.779999,156.740005,156.940002,156.233337,1436600
2017-09-11,158.000000,159.919998,157.410004,159.240005,158.522980,1351300
2017-09-12,159.050003,159.050003,152.380005,156.360001,155.655945,2424400
2017-09-13,156.119995,157.789993,155.729996,157.679993,156.970001,1118900
2017-09-14,154.300003,154.990005,151.339996,151.679993,150.997025,1908100
2017-09-15,151.839996,151.910004,149.380005,149.880005,149.205139,2903100
2017-09-18,150.410004,150.910004,148.009995,148.419998,147.751694,2494800
2017-09-19,150.710007,151.229996,148.250000,148.369995,147.701935,2044600
2017-09-20,148.940002,150.710007,148.029999,150.179993,149.503769,2017500
2017-09-21,150.119995,153.240005,149.710007,152.570007,151.883026,1386300
