Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,174.759995,174.970001,173.130005,174.729996,166.779175,1145900
2017-04-21,174.600006,174.979996,171.300003,171.979996,164.154312,2003800
2017-04-24,173.020004,173.160004,167.539993,168.940002,161.252655,2407300
2017-04-25,169.320007,169.550003,167.419998,168.039993,160.393600,1754600
2017-04-26,167.619995,167.729996,164.880005,165.039993,157.530106,2025600
2017-04-27,165.039993,170.000000,165.039993,167.869995,160.231323,2388200
2017-04-28,167.649994,167.820007,164.830002,165.259995,157.740112,1831800
2017-05-01,166.220001,170.240005,164.830002,168.610001,160.937653,2955500
2017-05-02,168.750000,169.729996,167.389999,168.789993,161.109482,1954800
2017-05-03,169.460007,169.779999,165.199997,165.589996,158.055084,1520500
2017-05-04,164.610001,165.710007,163.300003,165.419998,157.892822,2223200
2017-05-05,165.449997,165.889999,164.059998,164.520004,157.033783,1665000
2017-05-08,164.839996,165.000000,160.449997,162.839996,155.430222,2399600
2017-05-09,163.000000,163.000000,160.660004,162.460007,155.067505,2041000
2017-05-10,162.460007,165.750000,162.190002,165.649994,158.112350,2429300
2017-05-11,163.309998,163.490005,159.669998,161.779999,154.418457,2684400
2017-05-12,161.449997,161.660004,157.309998,157.479996,150.314117,2834800
2017-05-15,155.720001,157.649994,155.509995,156.160004,150.729156,2108400
2017-05-16,156.160004,156.229996,153.220001,154.130005,148.769775,3241200
2017-05-17,153.929993,156.050003,152.089996,154.259995,148.895233,3276400
2017-05-18,153.690002,154.759995,152.509995,154.009995,148.653931,2319600
2017-05-19,154.229996,159.160004,153.300003,157.869995,152.379700,4364900
2017-05-22,158.389999,160.119995,156.940002,157.600006,152.119095,2106100
2017-05-23,157.600006,158.259995,156.839996,157.250000,151.781250,1802000
2017-05-24,157.369995,159.979996,156.830002,159.779999,154.223267,1619600
2017-05-25,160.070007,162.250000,159.080002,160.699997,155.111282,1777800
2017-05-26,160.740005,160.759995,156.970001,157.259995,151.790894,1475500
2017-05-30,158.039993,158.279999,154.949997,154.979996,149.590210,1767500
2017-05-31,155.089996,156.250000,153.919998,154.250000,148.885590,3560300
2017-06-01,154.000000,155.259995,152.639999,154.830002,149.445419,2096500
2017-06-02,155.380005,156.250000,152.100006,152.639999,147.331573,1903100
2017-06-05,152.250000,152.910004,150.149994,152.259995,146.964783,1609000
2017-06-06,152.429993,153.970001,150.649994,153.089996,147.765930,1836000
2017-06-07,153.020004,156.119995,152.820007,155.270004,149.870117,2070300
2017-06-08,155.270004,156.539993,153.699997,154.570007,149.194458,1655000
