Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,92.110001,92.400002,91.550003,92.040001,89.207283,1787900
2017-04-21,92.129997,92.239998,91.559998,91.599998,88.780823,1964500
2017-04-24,92.010002,92.870003,92.010002,92.559998,89.711273,2185400
2017-04-25,92.639999,92.894997,92.279999,92.290001,89.449585,1882400
2017-04-26,92.320000,92.330002,90.879997,90.919998,88.121750,2736600
2017-04-27,90.919998,91.419998,90.660004,90.830002,88.034531,2290300
2017-04-28,91.199997,91.230003,89.830002,90.389999,87.608063,2894500
2017-05-01,90.650002,90.750000,89.349998,89.470001,86.716377,3363600
2017-05-02,89.639999,89.830002,88.760002,89.000000,86.260841,3058600
2017-05-03,90.220001,90.220001,88.900002,89.139999,86.396530,2695300
2017-05-04,88.000000,91.800003,87.139999,89.699997,86.939301,6391200
2017-05-05,89.860001,90.099998,89.180000,89.629997,86.871452,2267300
2017-05-08,89.580002,89.769997,89.000000,89.480003,86.726074,2311600
2017-05-09,89.230003,89.651001,88.870003,89.199997,86.454689,2299200
2017-05-10,89.110001,89.400002,88.940002,89.330002,86.580688,1654400
2017-05-11,88.800003,89.459999,88.800003,89.279999,86.532219,1402500
2017-05-12,89.339996,89.449997,88.669998,88.949997,86.212379,1827300
2017-05-15,88.760002,89.470001,88.559998,89.449997,86.696999,2029600
2017-05-16,89.260002,89.830002,88.849998,89.110001,86.367462,1974600
2017-05-17,88.910004,90.139999,88.510002,89.510002,87.343254,3866600
2017-05-18,89.650002,90.730003,88.910004,90.160004,87.977516,2854700
2017-05-19,89.750000,90.550003,89.400002,90.279999,88.094604,2707600
2017-05-22,90.110001,91.330002,90.040001,91.180000,88.972832,1830500
2017-05-23,91.209999,92.000000,91.010002,91.870003,89.646126,1803500
2017-05-24,92.000000,92.660004,91.779999,92.589996,90.348686,1814900
2017-05-25,92.690002,93.010002,92.379997,92.809998,90.563370,1665400
2017-05-26,92.900002,93.089996,92.519997,92.989998,90.738998,1308000
2017-05-30,92.940002,93.000000,92.188004,92.459999,90.221840,1952600
2017-05-31,92.629997,92.949997,91.970001,92.199997,89.968132,2283000
2017-06-01,92.349998,92.739998,91.419998,92.730003,90.485313,2466000
2017-06-02,92.940002,93.550003,92.379997,93.540001,91.275703,2506100
2017-06-05,93.580002,93.699997,93.050003,93.440002,91.178123,1707500
2017-06-06,93.449997,93.870003,93.080002,93.209999,90.953682,1758500
2017-06-07,93.449997,93.879997,93.139999,93.769997,91.500122,1987300
2017-06-08,93.459999,93.669998,92.474998,92.570000,90.329170,2449500
2017-06-09,92.480003,92.540001,90.459999,90.830002,88.631302,2801800
2017-06-12,90.599998,92.419998,90.429001,91.250000,89.041138,2720600
2017-06-13,90.680000,91.660004,90.169998,91.589996,89.372894,1909800
2017-06-14,92.150002,92.449997,90.989998,91.459999,89.246048,1697300
2017-06-15,91.160004,91.839996,91.010002,91.650002,89.431450,2312700
2017-06-16,90.870003,91.220001,88.910004,89.410004,87.245674,7470600
2017-06-19,89.959999,90.239998,89.019997,89.849998,87.675018,3331600
2017-06-20,89.660004,89.772003,89.139999,89.279999,87.118813,2659500
2017-06-21,89.309998,89.697998,89.110001,89.400002,87.235916,2186200
2017-06-22,89.470001,89.750000,88.894997,89.099998,86.943176,2721000
2017-06-23,89.400002,89.400002,88.570000,88.849998,86.699219,4205800
2017-06-26,89.529999,89.730003,88.870003,88.940002,86.787048,1704300
2017-06-27,88.760002,88.949997,87.480003,87.510002,85.391663,2962100
2017-06-28,88.110001,88.489998,87.209999,87.820000,85.694168,3032300
2017-06-29,87.690002,87.813004,85.449997,85.760002,83.684029,5189200
2017-06-30,87.199997,87.269997,85.500000,85.639999,83.566925,3415000
2017-07-03,85.959999,86.099998,84.389999,84.470001,82.425255,2905500
2017-07-05,84.459999,84.760002,83.644997,83.790001,81.761711,4607700
2017-07-06,83.300003,83.610001,82.620003,82.820000,80.815193,3403100
2017-07-07,82.580002,83.900002,82.199997,83.040001,81.029869,3454600
2017-07-10,83.389999,83.730003,82.760002,82.769997,80.766403,2980600
2017-07-11,82.199997,83.989998,82.199997,83.750000,81.722687,5022700
2017-07-12,84.330002,85.180000,84.290001,84.699997,82.649681,4026400
2017-07-13,84.739998,85.040001,84.334999,84.849998,82.796051,2626500
