Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,60.259998,60.849998,59.880001,60.610001,60.363811,1502700
2017-04-21,60.590000,60.700001,59.974998,60.009998,59.766247,1389900
2017-04-24,60.790001,61.540001,60.680000,61.430000,61.180481,1269300
2017-04-25,61.790001,62.540001,61.700001,62.330002,62.076828,1472000
2017-04-26,62.299999,62.730000,62.110001,62.250000,61.997150,1303600
2017-04-27,62.240002,63.009998,62.070000,62.320000,62.066868,1945700
2017-04-28,62.959999,64.269997,62.500000,63.259998,63.003048,2401500
2017-05-01,63.610001,63.650002,62.110001,62.340000,62.086788,1759100
2017-05-02,61.830002,62.320000,61.099998,62.180000,61.927437,1505200
2017-05-03,61.950001,62.720001,61.779999,62.669998,62.415443,976800
2017-05-04,62.630001,63.110001,62.560001,62.820000,62.564835,819900
2017-05-05,62.860001,63.160000,62.480000,63.139999,62.883537,595400
2017-05-08,63.090000,63.360001,62.735001,62.889999,62.634552,1791500
2017-05-09,62.939999,63.430000,62.459999,62.700001,62.445320,826000
2017-05-10,62.529999,62.810001,62.240002,62.570000,62.315845,1048500
2017-05-11,62.180000,62.700001,62.080002,62.619999,62.365650,591300
2017-05-12,62.439999,62.528000,62.000000,62.180000,61.927437,1005100
2017-05-15,62.299999,62.639999,62.189999,62.220001,61.967278,981500
2017-05-16,62.450001,62.450001,62.049999,62.330002,62.076828,889400
2017-05-17,62.330002,62.330002,61.130001,61.200001,60.951416,1235900
2017-05-18,60.750000,61.590000,60.400002,61.160000,60.911579,1377800
2017-05-19,61.480000,62.020000,60.994999,61.840000,61.588818,1867600
2017-05-22,62.090000,62.500000,61.900002,62.400002,62.146542,771700
2017-05-23,62.389999,62.700001,62.130001,62.610001,62.355690,769500
2017-05-24,62.740002,63.220001,62.630001,63.080002,62.894100,1357900
2017-05-25,63.119999,63.869999,62.750000,63.639999,63.452446,1039100
2017-05-26,63.680000,63.900002,63.380001,63.509998,63.322826,1176200
2017-05-30,63.240002,63.790001,63.029999,63.349998,63.163296,1775800
2017-05-31,63.419998,63.560001,61.799999,62.450001,62.265953,3926600
2017-06-01,62.730000,63.430000,62.474998,62.990002,62.804363,1105500
2017-06-02,62.900002,63.830002,62.845001,63.410000,63.223122,1187700
2017-06-05,63.240002,63.560001,63.220001,63.320000,63.133389,839500
2017-06-06,63.240002,63.450001,63.040001,63.200001,63.013741,1376800
2017-06-07,63.250000,63.759998,63.070000,63.360001,63.173275,786000
2017-06-08,63.360001,63.750000,62.810001,63.700001,63.512268,982400
2017-06-09,64.000000,64.000000,62.560001,63.090000,62.904068,1027100
2017-06-12,63.040001,63.345001,62.198002,62.459999,62.275921,1138200
2017-06-13,62.680000,63.290001,62.430000,63.270000,63.083538,1013700
2017-06-14,63.279999,63.480000,62.930000,62.950001,62.764481,1378800
2017-06-15,62.660000,63.259998,62.380001,63.040001,62.854218,1172000
2017-06-16,63.169998,64.059998,62.869999,64.050003,63.861244,1676700
2017-06-19,64.309998,64.830002,64.190002,64.790001,64.599052,1373600
2017-06-20,64.500000,65.209999,64.300003,64.470001,64.280006,1760800
2017-06-21,64.519997,64.699997,64.279999,64.370003,64.180298,1462500
2017-06-22,64.339996,64.529999,63.910000,64.099998,63.911087,1043500
2017-06-23,63.950001,64.160004,63.669998,64.099998,63.911087,7313000
2017-06-26,64.300003,64.720001,63.939999,64.110001,63.921059,1009500
2017-06-27,63.790001,64.089996,63.369999,63.369999,63.183239,697800
2017-06-28,63.790001,64.550003,63.595001,64.410004,64.220177,830200
2017-06-29,64.370003,64.370003,62.750000,62.860001,62.674744,1291200
2017-06-30,62.919998,63.680000,62.900002,63.349998,63.163296,1176900
2017-07-03,63.650002,63.730000,63.189999,63.330002,63.143364,652600
2017-07-05,63.630001,63.980000,63.185001,63.610001,63.422535,892200
2017-07-06,63.400002,63.779999,63.220001,63.330002,63.143364,1475700
2017-07-07,63.610001,64.000000,63.459999,63.849998,63.661823,1114100
2017-07-10,63.820000,64.945000,63.759998,64.599998,64.409615,1975100
2017-07-11,64.680000,64.680000,63.380001,63.970001,63.781475,1104800
2017-07-12,64.239998,64.900002,64.199997,64.699997,64.509323,1118500
2017-07-13,64.750000,64.860001,64.309998,64.389999,64.200233,869400
2017-07-14,64.419998,64.790001,64.320000,64.559998,64.369728,1113400
2017-07-17,64.570000,64.570000,63.779999,64.139999,63.950977,1388200
2017-07-18,64.029999,64.220001,63.630001,63.750000,63.562119,1029900
2017-07-19,63.939999,63.990002,63.580002,63.970001,63.781475,1400600
2017-07-20,64.010002,64.150002,62.830002,63.500000,63.312862,1558100
