Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,57.000000,57.020000,53.119999,55.360001,55.360001,4855300
2017-04-21,55.169998,55.990002,54.430000,54.540001,54.540001,1679300
2017-04-24,54.919998,55.419998,54.220001,55.209999,55.209999,1487100
2017-04-25,55.070000,55.419998,54.439999,54.990002,54.990002,1492400
2017-04-26,55.250000,56.020000,55.020000,55.330002,55.330002,1877700
2017-04-27,55.439999,56.150002,55.090000,55.389999,55.389999,1312100
2017-04-28,55.369999,56.160000,54.910000,56.029999,56.029999,1769300
2017-05-01,55.970001,56.860001,55.970001,56.180000,56.180000,1700200
2017-05-02,56.270000,58.419998,56.270000,58.320000,58.320000,2186400
2017-05-03,60.009998,61.700001,58.220001,58.220001,58.220001,4870100
2017-05-04,57.650002,58.000000,56.459999,57.759998,57.759998,1912300
2017-05-05,57.900002,58.160000,57.450001,57.549999,57.549999,1239600
2017-05-08,57.380001,57.400002,56.169998,56.220001,56.220001,1704900
2017-05-09,56.310001,56.470001,55.450001,55.990002,55.990002,1080700
2017-05-10,55.990002,56.970001,55.900002,56.660000,56.660000,1226000
2017-05-11,56.619999,57.580002,56.250000,57.430000,57.430000,1834000
2017-05-12,57.389999,57.430000,56.349998,56.570000,56.570000,1009400
2017-05-15,56.610001,57.590000,56.430000,57.400002,57.400002,1676100
2017-05-16,57.049999,57.240002,55.959999,56.150002,56.150002,1766400
2017-05-17,56.150002,56.680000,55.380001,55.689999,55.689999,1089500
2017-05-18,55.970001,56.360001,55.650002,55.860001,55.860001,765000
2017-05-19,56.020000,56.320000,55.570000,55.910000,55.910000,696600
2017-05-22,55.669998,56.400002,55.669998,55.709999,55.709999,806800
2017-05-23,55.720001,56.259998,55.099998,55.560001,55.560001,1256600
2017-05-24,55.430000,55.740002,55.130001,55.439999,55.439999,722100
2017-05-25,55.680000,56.310001,55.400002,56.029999,56.029999,577800
2017-05-26,55.889999,55.889999,54.740002,55.180000,55.180000,749300
2017-05-30,54.700001,55.259998,54.430000,54.860001,54.860001,990400
2017-05-31,54.830002,54.939999,53.750000,54.610001,54.610001,1820300
2017-06-01,54.840000,56.040001,54.500000,55.919998,55.919998,1153700
2017-06-02,55.830002,55.980000,55.290001,55.730000,55.730000,981400
2017-06-05,55.560001,56.139999,55.200001,55.419998,55.419998,1111300
2017-06-06,55.340000,55.580002,54.869999,55.110001,55.110001,1003000
2017-06-07,55.290001,55.470001,54.709999,54.900002,54.900002,1193400
2017-06-08,54.900002,54.910000,54.310001,54.610001,54.610001,1326700
2017-06-09,54.669998,56.320000,54.509998,56.150002,56.150002,2014400
2017-06-12,56.209999,57.209999,55.990002,56.950001,56.950001,1944600
2017-06-13,57.000000,57.220001,56.439999,56.730000,56.730000,980100
2017-06-14,57.040001,57.860001,56.639999,57.740002,57.740002,1793300
2017-06-15,57.599998,57.889999,56.970001,57.709999,57.709999,1131700
2017-06-16,57.830002,58.750000,57.459999,58.630001,58.630001,1808100
2017-06-19,58.599998,59.130001,57.959999,58.860001,58.860001,1628900
2017-06-20,58.799999,58.889999,57.810001,58.139999,58.139999,1624200
2017-06-21,58.400002,59.470001,57.939999,58.240002,58.240002,1737100
2017-06-22,58.230000,61.049999,58.169998,60.299999,60.299999,2617400
2017-06-23,60.660000,61.150002,60.360001,60.650002,60.650002,2861800
2017-06-26,60.619999,62.529999,60.330002,62.209999,62.209999,2054700
2017-06-27,62.270000,63.220001,62.220001,62.669998,62.669998,1619800
2017-06-28,63.119999,64.000000,63.020000,63.360001,63.360001,1550800
2017-06-29,63.279999,63.779999,61.740002,62.160000,62.160000,1254200
2017-06-30,62.430000,62.980000,62.250000,62.669998,62.669998,1286100
2017-07-03,62.689999,62.689999,61.180000,61.400002,61.400002,777300
2017-07-05,61.070000,62.349998,61.070000,62.290001,62.290001,914000
2017-07-06,61.840000,62.040001,60.419998,60.580002,60.580002,872800
