Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,77.500000,80.279999,77.459999,80.019997,78.837349,11099300
2017-04-21,79.879997,80.470001,79.489998,79.589996,78.413704,5837800
2017-04-24,80.639999,80.919998,80.239998,80.449997,79.260994,3563200
2017-04-25,81.059998,81.400002,80.629997,80.629997,79.438332,5061300
2017-04-26,80.620003,80.919998,80.150002,80.519997,79.329956,3661600
2017-04-27,80.769997,80.870003,80.080002,80.330002,79.142769,2922700
2017-04-28,79.940002,80.169998,79.050003,79.250000,78.078728,5303700
2017-05-01,79.220001,79.489998,78.879997,79.230003,78.059021,3458100
2017-05-02,79.150002,79.660004,79.150002,79.540001,78.364441,3334900
2017-05-03,79.230003,79.510002,78.690002,78.830002,77.664948,3800600
2017-05-04,79.230003,79.419998,77.989998,78.330002,77.172333,3902200
2017-05-05,78.610001,78.730003,77.879997,78.320000,77.162483,2936700
2017-05-08,78.500000,78.739998,77.949997,78.160004,77.004845,2608600
2017-05-09,78.160004,78.739998,78.089996,78.440002,77.280701,2570600
2017-05-10,78.279999,78.660004,78.139999,78.650002,77.487610,2396900
2017-05-11,78.199997,78.449997,77.250000,77.919998,76.768387,3780600
2017-05-12,77.699997,77.809998,77.220001,77.489998,76.344742,2865800
2017-05-15,77.480003,78.620003,77.480003,78.330002,77.172333,3327000
2017-05-16,78.599998,78.639999,77.839996,78.129997,76.975281,2457500
2017-05-17,78.129997,78.129997,76.239998,76.370003,75.241295,4441600
2017-05-18,76.269997,76.849998,75.970001,76.379997,75.251144,3545700
2017-05-19,76.550003,77.349998,76.300003,76.800003,75.664940,3283900
2017-05-22,76.949997,77.120003,76.500000,76.980003,75.842278,2800000
2017-05-23,77.019997,77.419998,76.820000,77.199997,76.059029,2239600
2017-05-24,77.459999,77.459999,76.930000,77.120003,75.980217,2091300
2017-05-25,77.489998,77.919998,77.260002,77.440002,76.295486,3185200
2017-05-26,77.169998,77.599998,77.019997,77.459999,76.315193,1858800
2017-05-30,77.239998,77.419998,76.989998,77.089996,75.950653,2073000
2017-05-31,77.089996,77.110001,75.980003,76.940002,75.802879,3117100
2017-06-01,77.230003,78.379997,76.949997,78.279999,77.123062,3553400
2017-06-02,77.769997,78.739998,77.769997,78.489998,77.329964,3534800
2017-06-05,78.750000,79.199997,78.610001,78.970001,77.802872,2738600
2017-06-06,78.459999,78.930000,78.290001,78.849998,77.684639,2878000
2017-06-07,78.910004,80.089996,78.790001,79.809998,78.630447,4284000
2017-06-08,79.809998,80.199997,79.669998,79.949997,78.768379,4047400
2017-06-09,80.389999,80.730003,79.730003,80.309998,79.123062,3849400
