Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,66.449997,67.349998,66.099998,67.050003,67.050003,2789200
2017-04-21,67.019997,67.150002,65.980003,66.459999,66.459999,2843400
2017-04-24,67.269997,67.510002,66.970001,67.250000,67.250000,8621200
2017-04-25,58.720001,61.169998,57.799999,60.009998,60.009998,36851400
2017-04-26,62.099998,62.650002,61.000000,61.279999,61.279999,14621200
2017-04-27,61.220001,62.049999,61.180000,61.400002,61.400002,6468500
2017-04-28,61.619999,61.639999,60.840000,61.340000,61.340000,6561000
2017-05-01,61.419998,61.680000,60.869999,60.919998,60.919998,3540000
2017-05-02,61.060001,61.980000,60.580002,61.700001,61.700001,5150100
2017-05-03,61.599998,62.500000,61.230000,62.259998,62.259998,4268800
2017-05-04,62.389999,63.130001,61.709999,61.790001,61.790001,4803600
2017-05-05,61.849998,61.959999,61.180000,61.580002,61.580002,3517200
2017-05-08,61.779999,62.020000,61.299999,61.599998,61.599998,3047900
2017-05-09,61.610001,62.230000,61.400002,62.080002,62.080002,3940800
2017-05-10,61.830002,62.099998,60.830002,61.020000,61.020000,4897200
2017-05-11,60.799999,61.000000,60.279999,60.660000,60.660000,4996300
2017-05-12,60.680000,60.790001,59.400002,59.630001,59.630001,7360500
2017-05-15,59.869999,60.459999,59.709999,60.320000,60.320000,4342300
2017-05-16,60.310001,60.340000,59.580002,60.160000,60.160000,3654000
2017-05-17,59.470001,60.259998,59.439999,59.730000,59.730000,5428500
2017-05-18,60.430000,60.490002,59.209999,59.259998,59.259998,5296700
2017-05-19,59.200001,60.200001,59.139999,60.110001,60.110001,5759300
2017-05-22,59.970001,60.560001,59.759998,60.310001,60.310001,2986300
2017-05-23,60.230000,60.330002,59.750000,60.150002,60.150002,3596400
2017-05-24,59.970001,60.330002,59.580002,59.860001,59.860001,2823900
2017-05-25,59.919998,60.240002,59.830002,60.090000,60.090000,2974800
2017-05-26,60.049999,60.330002,59.570000,59.759998,59.759998,2312000
2017-05-30,59.520000,59.939999,59.200001,59.599998,59.599998,3064500
2017-05-31,59.610001,59.770000,59.169998,59.750000,59.750000,3420700
2017-06-01,59.919998,60.560001,59.680000,60.400002,60.400002,3395500
2017-06-02,60.400002,60.830002,60.220001,60.689999,60.689999,3256500
2017-06-05,61.000000,61.340000,60.549999,61.279999,61.279999,3810400
2017-06-06,61.209999,61.209999,60.230000,60.250000,60.250000,3901600
2017-06-07,60.060001,60.400002,60.029999,60.369999,60.369999,2614600
2017-06-08,60.189999,60.700001,60.080002,60.360001,60.360001,2465700
2017-06-09,60.270000,61.720001,60.169998,61.410000,61.410000,3139900
2017-06-12,61.320000,63.590000,61.049999,62.520000,62.520000,5168700
2017-06-13,62.619999,62.919998,62.139999,62.630001,62.630001,4257700
2017-06-14,62.950001,63.500000,62.669998,63.119999,63.119999,3255100
2017-06-15,63.320000,64.070000,62.529999,63.090000,63.090000,4973000
2017-06-16,62.799999,63.049999,61.980000,63.009998,63.009998,9298300
2017-06-19,63.049999,64.620003,62.910000,64.230003,64.230003,3874100
2017-06-20,64.000000,64.199997,63.410000,63.419998,63.419998,3298400
2017-06-21,63.529999,64.220001,63.209999,63.970001,63.970001,3380400
2017-06-22,63.779999,66.559998,63.650002,64.910004,64.910004,6702500
2017-06-23,64.959999,65.330002,64.750000,65.220001,65.220001,11875000
2017-06-26,65.419998,66.169998,65.349998,65.519997,65.519997,2739700
2017-06-27,65.230003,65.779999,64.580002,64.620003,64.620003,3475900
2017-06-28,64.860001,65.500000,64.800003,65.209999,65.209999,2208400
2017-06-29,65.010002,65.330002,63.610001,63.889999,63.889999,3694300
2017-06-30,64.589996,64.599998,63.669998,63.840000,63.840000,5458000
2017-07-03,64.150002,64.459999,63.779999,63.919998,63.919998,1765700
2017-07-05,63.889999,64.190002,63.389999,63.680000,63.680000,2482100
2017-07-06,63.500000,63.599998,62.360001,62.529999,62.529999,2833500
2017-07-07,62.770000,62.980000,62.130001,62.500000,62.500000,2969100
2017-07-10,62.480000,62.529999,61.349998,61.830002,61.830002,5126600
2017-07-11,61.830002,61.840000,61.060001,61.560001,61.560001,2155400
2017-07-12,61.970001,62.279999,61.759998,62.119999,62.119999,2748700
