Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,47.820000,48.259998,47.580002,47.689999,46.902821,6425000
2017-04-21,47.150002,47.660000,46.779999,47.060001,46.283222,13268900
2017-04-24,47.220001,47.980000,46.630001,46.750000,45.978340,11843600
2017-04-25,46.880001,47.220001,46.709999,47.020000,46.243885,8032500
2017-04-26,46.650002,47.549999,46.599998,46.990002,46.214382,7921900
2017-04-27,46.599998,46.820000,45.099998,46.400002,45.634117,12907600
2017-04-28,47.340000,47.380001,45.830002,45.880001,45.122704,7171000
2017-05-01,45.939999,46.119999,45.560001,45.770000,45.014519,4640700
2017-05-02,45.820000,46.070000,45.090000,45.299999,44.552273,7739700
2017-05-03,45.119999,45.549999,44.910000,45.250000,44.503101,7261300
2017-05-04,44.700001,44.790001,43.700001,44.599998,43.863827,13768700
2017-05-05,44.599998,45.709999,44.540001,45.580002,44.827656,11907100
2017-05-08,45.660000,45.930000,45.279999,45.360001,44.611286,8283100
2017-05-09,45.369999,45.500000,44.799999,45.029999,44.286732,8453900
2017-05-10,45.490002,46.330002,45.430000,45.810001,45.053856,10051500
2017-05-11,46.369999,46.369999,45.560001,45.610001,44.857159,7942100
2017-05-12,45.720001,45.720001,44.970001,45.139999,44.394913,8969300
2017-05-15,46.200001,47.110001,45.970001,46.509998,45.742302,12600700
2017-05-16,46.889999,46.919998,46.209999,46.779999,46.007847,8862700
2017-05-17,46.779999,47.110001,46.220001,46.340000,45.575108,8064500
2017-05-18,46.049999,46.869999,45.669998,46.580002,45.811150,9072300
2017-05-19,47.290001,48.040001,47.040001,47.779999,46.991341,13304600
2017-05-22,47.970001,48.180000,46.860001,47.119999,46.342232,9495500
2017-05-23,47.060001,47.860001,46.680000,47.599998,46.814312,11837500
2017-05-24,47.580002,48.119999,47.320000,47.709999,46.922493,10331900
2017-05-25,47.590000,48.320000,45.000000,45.410000,44.660458,18438700
2017-05-26,45.430000,46.040001,45.250000,45.759998,45.004681,9938800
2017-05-30,45.360001,45.430000,44.950001,45.150002,44.404751,8476200
2017-05-31,44.660000,45.590000,44.270000,45.189999,44.444092,9938200
2017-06-01,45.299999,45.880001,44.820000,45.490002,44.739140,9067200
2017-06-02,45.090000,45.500000,44.619999,45.299999,44.552273,9598300
