Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,156.029999,157.740005,155.210007,157.070007,154.648697,1011100
2017-04-21,157.330002,157.759995,156.000000,156.309998,153.900406,1053900
2017-04-24,159.000000,160.820007,158.869995,160.610001,158.134140,1319200
2017-04-25,161.759995,165.600006,161.570007,165.220001,162.673065,2121800
2017-04-26,164.889999,165.949997,163.550003,164.539993,162.003525,1784900
2017-04-27,165.509995,166.600006,159.449997,161.979996,159.483002,2452200
2017-04-28,162.169998,163.000000,160.220001,160.800003,158.321198,2074000
2017-05-01,161.289993,161.289993,157.970001,158.929993,156.480011,1632100
2017-05-02,159.050003,159.850006,158.229996,159.389999,156.932922,1486900
2017-05-03,158.490005,159.809998,158.309998,159.649994,157.188919,993900
2017-05-04,160.029999,160.279999,157.919998,159.789993,157.326767,1149900
2017-05-05,160.029999,160.500000,157.789993,159.199997,156.745850,1542200
2017-05-08,158.820007,159.529999,158.240005,159.289993,157.487366,746800
2017-05-09,159.449997,159.869995,158.619995,159.250000,157.447830,509400
2017-05-10,159.360001,159.789993,158.410004,159.169998,157.368729,874100
2017-05-11,158.559998,159.470001,157.300003,159.029999,157.230316,638400
2017-05-12,158.369995,158.750000,156.199997,156.679993,154.906921,826900
2017-05-15,157.289993,157.669998,155.550003,156.529999,154.758621,1181100
2017-05-16,156.949997,157.080002,155.130005,156.470001,154.699295,713000
2017-05-17,156.470001,156.470001,152.800003,152.910004,151.179581,1213800
2017-05-18,152.729996,153.259995,151.169998,152.289993,150.566589,1816900
2017-05-19,153.470001,158.279999,153.070007,157.210007,155.430923,1598400
2017-05-22,158.009995,158.729996,156.820007,157.960007,156.172440,1070800
2017-05-23,158.169998,158.750000,156.899994,158.050003,156.261429,983800
2017-05-24,158.309998,160.270004,157.850006,159.520004,157.714767,1023100
2017-05-25,159.860001,160.490005,158.360001,159.039993,157.240204,847400
2017-05-26,159.039993,159.610001,158.550003,159.259995,157.457703,504700
2017-05-30,158.380005,159.639999,158.070007,159.330002,157.526932,637000
2017-05-31,159.360001,159.429993,156.860001,157.470001,155.687973,1408000
2017-06-01,158.240005,159.949997,157.399994,159.389999,157.586258,993800
2017-06-02,159.119995,161.240005,158.889999,160.240005,158.426620,739900
2017-06-05,160.110001,160.110001,157.000000,157.080002,155.302399,1191900
2017-06-06,156.119995,156.770004,154.679993,155.789993,154.026978,945300
2017-06-07,156.250000,156.250000,152.100006,152.679993,150.952164,1609700
2017-06-08,152.679993,155.339996,152.009995,154.529999,152.781250,1782300
2017-06-09,155.119995,158.169998,155.119995,157.039993,155.262833,926000
2017-06-12,157.089996,158.119995,156.320007,157.130005,155.351822,848100
2017-06-13,157.029999,158.570007,156.720001,158.449997,156.656891,717400
2017-06-14,158.669998,158.669998,156.380005,157.089996,155.312271,847800
2017-06-15,155.710007,159.500000,155.210007,159.360001,157.556595,1157100
2017-06-16,159.850006,162.630005,159.100006,162.610001,160.769806,1812300
2017-06-19,163.600006,165.169998,162.880005,164.350006,162.490112,774900
2017-06-20,163.320007,164.220001,162.789993,163.529999,161.679398,1120200
2017-06-21,162.809998,162.940002,157.899994,158.110001,156.320724,1584100
2017-06-22,158.380005,158.639999,157.000000,157.399994,155.618759,1240800
2017-06-23,157.139999,159.800003,156.919998,159.630005,157.823532,3954700
2017-06-26,159.639999,160.149994,156.380005,157.070007,155.292511,1164900
2017-06-27,157.160004,157.600006,156.100006,156.220001,154.452133,883300
2017-06-28,157.440002,158.389999,156.729996,158.009995,156.221863,1052300
2017-06-29,158.529999,158.529999,155.559998,157.050003,155.272736,1462700
2017-06-30,157.830002,162.399994,157.750000,159.820007,158.011398,1474400
2017-07-03,160.570007,162.039993,159.580002,161.220001,159.395538,484800
2017-07-05,161.059998,162.309998,160.490005,161.139999,159.316437,896600
2017-07-06,160.000000,161.300003,159.130005,159.449997,157.645569,790800
2017-07-07,159.710007,161.330002,159.369995,160.899994,159.079147,973800
2017-07-10,160.350006,164.089996,159.369995,163.350006,161.501434,799100
2017-07-11,163.649994,163.679993,161.419998,163.119995,161.274033,1225300
2017-07-12,164.259995,165.559998,163.660004,163.800003,161.946350,850000
2017-07-13,163.729996,165.119995,163.460007,164.839996,162.974564,934800
2017-07-14,165.220001,165.460007,164.210007,165.059998,163.192062,676500
2017-07-17,164.960007,166.839996,164.669998,165.970001,164.091782,1146700
2017-07-18,165.679993,166.050003,164.389999,165.259995,163.389801,550700
2017-07-19,166.059998,166.850006,164.460007,166.759995,164.872833,556000
2017-07-20,166.759995,167.119995,165.720001,165.960007,164.081894,656400
2017-07-21,164.919998,165.089996,162.559998,164.539993,162.677963,1057400
2017-07-24,164.550003,164.899994,162.429993,164.399994,162.539551,763800
2017-07-25,166.020004,167.500000,163.759995,165.979996,164.101669,1079700
2017-07-26,165.669998,165.820007,163.270004,164.660004,162.796600,788400
2017-07-27,165.039993,166.000000,163.679993,164.070007,162.213287,1060300
2017-07-28,163.869995,165.490005,163.240005,164.750000,162.885574,745800
2017-07-31,165.720001,166.500000,164.910004,165.979996,164.101669,690700
2017-08-01,166.119995,166.940002,162.929993,164.520004,162.658188,1159200
2017-08-02,163.990005,165.309998,162.869995,164.300003,162.440689,1435800
2017-08-03,161.899994,166.710007,160.740005,165.320007,163.449142,1353300
2017-08-04,166.130005,166.130005,163.639999,164.220001,162.361588,918900
2017-08-07,163.789993,163.960007,161.720001,162.389999,160.552292,1313800
2017-08-08,162.080002,163.309998,161.039993,161.639999,159.810776,933700
2017-08-09,160.949997,161.660004,160.339996,161.020004,159.197800,811200
2017-08-10,160.149994,160.259995,155.580002,155.759995,153.997314,1662500
2017-08-11,155.610001,157.949997,155.039993,157.020004,155.243073,1013800
2017-08-14,158.000000,159.320007,157.910004,158.259995,156.469025,843400
2017-08-15,158.500000,158.990005,157.740005,158.190002,156.399826,936500
2017-08-16,158.580002,159.429993,158.449997,158.789993,156.993027,627400
2017-08-17,158.360001,159.179993,155.570007,155.570007,153.809464,1057000
2017-08-18,154.789993,156.559998,153.649994,155.149994,153.394226,867100
2017-08-21,155.399994,155.440002,154.490005,155.149994,153.394226,682600
2017-08-22,156.050003,159.309998,155.809998,159.130005,157.329193,795300
2017-08-23,158.330002,159.289993,157.559998,157.559998,155.776947,1478900
2017-08-24,157.369995,157.759995,156.500000,156.570007,155.449326,587100
2017-08-25,157.360001,157.820007,156.850006,157.300003,156.174088,621100
2017-08-28,157.729996,158.529999,157.279999,158.410004,157.276138,656600
2017-08-29,157.500000,159.580002,157.410004,159.199997,158.060486,772200
2017-08-30,159.110001,160.800003,158.990005,160.460007,159.311493,821200
2017-08-31,161.050003,161.750000,160.169998,160.889999,159.738388,864200
2017-09-01,161.630005,163.759995,161.429993,162.830002,161.664505,1099900
2017-09-05,162.570007,162.990005,159.649994,159.759995,158.616486,1043700
2017-09-06,160.910004,161.679993,159.759995,160.070007,158.924271,976700
2017-09-07,160.339996,160.339996,157.029999,158.860001,157.722931,993600
2017-09-08,158.429993,161.759995,158.429993,161.330002,160.175247,686700
2017-09-11,162.039993,165.089996,161.699997,165.089996,163.908325,886000
2017-09-12,165.320007,166.529999,165.039993,166.509995,165.318161,1084600
2017-09-13,166.169998,168.699997,165.100006,167.949997,166.747849,849900
2017-09-14,167.500000,168.229996,166.970001,167.919998,166.718063,756400
2017-09-15,167.850006,170.669998,167.389999,169.690002,168.475418,1142300
2017-09-18,170.490005,173.809998,170.100006,173.630005,172.387207,1726100
2017-09-19,174.160004,176.619995,173.500000,176.089996,174.829605,2046500
2017-09-20,176.369995,177.600006,175.539993,176.289993,175.028152,969400
2017-09-21,175.740005,176.839996,175.250000,175.910004,174.650894,683800
2017-09-22,175.580002,177.610001,175.580002,177.110001,175.842300,741600
2017-09-25,176.860001,177.500000,175.169998,176.880005,175.613953,717800
2017-09-26,177.059998,177.190002,171.500000,173.970001,172.724777,1858000
2017-09-27,175.039993,176.240005,174.199997,175.520004,174.263687,922200
2017-09-28,174.779999,176.080002,174.070007,175.820007,174.561539,691500
2017-09-29,175.820007,176.160004,174.750000,175.020004,173.767258,659800
2017-10-02,172.000000,176.160004,170.660004,176.160004,174.899094,1155500
2017-10-03,176.000000,177.479996,175.830002,177.149994,175.882019,590000
2017-10-04,177.240005,178.130005,176.940002,177.529999,176.259293,603400
2017-10-05,177.600006,178.389999,177.039993,177.259995,175.991226,790400
2017-10-06,177.229996,177.990005,176.830002,177.179993,175.911789,951000
2017-10-09,177.610001,178.000000,176.800003,177.330002,176.060730,435000
2017-10-10,178.029999,178.500000,176.419998,177.500000,176.229507,609300
2017-10-11,177.520004,177.809998,176.910004,177.559998,176.289078,533600
2017-10-12,177.429993,180.190002,177.429993,180.080002,178.791046,793300
2017-10-13,181.179993,181.940002,180.039993,180.399994,179.108749,679400
2017-10-16,180.889999,181.509995,180.240005,181.410004,180.111526,500800
2017-10-17,180.899994,181.970001,180.660004,181.460007,180.161179,606800
2017-10-18,182.160004,182.410004,181.279999,181.660004,180.359726,471600
