Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,95.480003,95.589996,94.599998,95.050003,93.213173,1607300
2017-04-21,94.980003,95.199997,94.580002,94.860001,93.026848,1807600
2017-04-24,95.620003,96.410004,95.489998,96.040001,94.184036,1185000
2017-04-25,96.339996,96.970001,96.320000,96.519997,94.654755,1215900
2017-04-26,96.430000,96.769997,95.790001,95.830002,93.978104,972000
2017-04-27,96.199997,96.650002,95.559998,95.779999,93.929062,1319300
2017-04-28,95.760002,96.050003,95.169998,95.889999,94.036934,957200
2017-05-01,95.940002,96.449997,95.230003,95.260002,93.419113,926000
2017-05-02,95.220001,95.699997,94.480003,95.360001,93.517181,1962400
2017-05-03,92.019997,93.040001,89.269997,90.889999,89.133568,8211200
2017-05-04,90.730003,93.349998,90.389999,91.730003,89.957329,3582400
2017-05-05,92.309998,93.220001,92.160004,93.120003,91.320473,1983100
2017-05-08,93.430000,94.000000,93.099998,93.930000,92.114815,2386800
2017-05-09,93.680000,93.889999,92.589996,92.800003,91.006653,1274400
2017-05-10,92.669998,92.870003,92.239998,92.820000,91.026268,933300
2017-05-11,92.580002,93.510002,92.500000,93.489998,91.683311,1116400
2017-05-12,93.459999,93.989998,93.029999,93.739998,91.928482,1307400
2017-05-15,93.500000,94.279999,93.500000,94.080002,92.261925,959600
2017-05-16,94.050003,94.599998,93.959999,94.070000,92.252113,967500
2017-05-17,94.070000,94.500000,92.809998,93.029999,91.232208,1443100
2017-05-18,92.849998,92.860001,92.300003,92.519997,90.732063,1656200
2017-05-19,92.870003,94.220001,92.540001,94.129997,92.310951,1968400
2017-05-22,94.610001,95.500000,94.290001,95.169998,93.330849,2202400
2017-05-23,95.309998,95.519997,94.309998,94.849998,93.017029,2302400
2017-05-24,94.690002,94.910004,94.010002,94.440002,92.614967,1376900
2017-05-25,94.959999,95.190002,94.449997,94.660004,92.830711,1543500
2017-05-26,94.080002,96.050003,93.809998,95.779999,94.337669,1733500
2017-05-30,95.410004,95.800003,94.779999,95.279999,93.845192,1609000
2017-05-31,95.500000,96.290001,94.540001,94.790001,93.362579,2960900
2017-06-01,95.010002,96.589996,95.010002,96.589996,95.135460,1786600
2017-06-02,96.879997,97.379997,96.419998,96.860001,95.401405,1003400
2017-06-05,96.379997,96.559998,95.620003,96.250000,94.800583,1816800
2017-06-06,96.139999,96.589996,95.820000,96.019997,94.574051,1019700
2017-06-07,95.989998,97.500000,88.320000,89.779999,88.428024,9451700
2017-06-08,89.779999,89.949997,86.029999,87.160004,85.847481,8585700
2017-06-09,86.800003,87.419998,86.150002,87.400002,86.083862,3918300
2017-06-12,87.199997,88.260002,86.879997,88.260002,86.930916,3622100
2017-06-13,88.449997,89.230003,88.000000,88.980003,87.640068,2734600
2017-06-14,89.330002,89.769997,87.730003,88.120003,86.793022,2065900
2017-06-15,87.800003,87.980003,87.239998,87.639999,86.320236,2087300
2017-06-16,87.660004,87.839996,85.989998,86.849998,85.542145,3149200
2017-06-19,87.059998,87.059998,85.910004,86.580002,85.276207,3072500
2017-06-20,86.470001,87.209999,86.400002,86.660004,85.355011,1595600
2017-06-21,86.500000,86.860001,85.589996,85.769997,84.478401,1376500
2017-06-22,85.709999,86.300003,85.459999,85.949997,84.655693,1684900
2017-06-23,85.980003,86.709999,85.760002,86.500000,85.197418,1770600
2017-06-26,86.940002,87.169998,86.349998,86.349998,85.049675,1161800
2017-06-27,86.400002,86.589996,85.769997,86.379997,85.079216,1257800
2017-06-28,86.779999,87.820000,86.500000,87.419998,86.103554,1497500
