Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,119.110001,119.129997,117.839996,118.269997,117.090897,2790600
2017-04-21,118.480003,118.730003,117.930000,118.360001,117.180000,2409500
2017-04-24,119.419998,119.419998,118.250000,118.760002,117.576012,1748100
2017-04-25,118.919998,119.379997,118.610001,119.080002,117.892830,2072300
2017-04-26,118.900002,119.019997,115.620003,115.809998,114.655434,3963400
2017-04-27,123.339996,125.739998,123.150002,125.610001,124.357727,4945700
2017-04-28,126.080002,126.080002,124.820000,125.209999,123.961716,1940000
2017-05-01,125.550003,125.669998,124.720001,125.519997,124.268616,1381300
2017-05-02,125.750000,126.190002,125.019997,125.910004,124.654739,1427900
2017-05-03,126.000000,126.000000,125.089996,125.599998,124.347824,936600
2017-05-04,125.930000,126.120003,125.470001,125.949997,124.694336,971300
2017-05-05,126.480003,126.480003,125.699997,126.139999,124.882446,755300
2017-05-08,126.150002,126.349998,125.550003,126.169998,124.912148,974700
2017-05-09,126.220001,127.080002,125.910004,126.730003,125.466560,1097000
2017-05-10,126.449997,127.459999,126.449997,127.089996,125.822968,1378300
2017-05-11,126.839996,127.190002,126.080002,126.879997,125.615067,978600
2017-05-12,126.870003,126.870003,126.139999,126.510002,125.248764,793600
2017-05-15,126.330002,127.639999,126.010002,127.629997,126.357590,1346000
2017-05-16,127.580002,127.610001,127.110001,127.500000,126.228882,930700
2017-05-17,126.760002,127.419998,125.290001,125.349998,124.100319,1471600
2017-05-18,125.199997,125.830002,124.220001,125.150002,123.902321,1697300
2017-05-19,125.279999,126.669998,124.699997,125.379997,124.130013,2704500
2017-05-22,125.500000,127.279999,125.160004,127.160004,125.892281,1719800
2017-05-23,127.800003,130.100006,127.389999,129.149994,127.862442,2670800
2017-05-24,139.710007,140.250000,136.410004,137.830002,136.455902,5279500
2017-05-25,137.529999,138.809998,135.429993,138.360001,136.980621,3528800
2017-05-26,138.029999,139.860001,136.830002,138.559998,137.178619,2318100
2017-05-30,138.479996,140.199997,138.000000,140.050003,138.653778,2606300
2017-05-31,140.199997,141.080002,139.520004,140.639999,139.237885,2388000
2017-06-01,140.550003,141.679993,140.270004,141.330002,139.921021,1903100
2017-06-02,141.220001,142.889999,141.130005,142.809998,141.386261,1521900
2017-06-05,142.619995,143.460007,142.190002,142.649994,141.227829,1472500
2017-06-06,142.179993,142.940002,141.600006,141.630005,140.218018,1987100
2017-06-07,142.119995,142.809998,141.429993,141.970001,140.554626,1447000
2017-06-08,142.229996,142.990005,141.610001,142.710007,141.287262,1413000
2017-06-09,143.000000,143.809998,139.100006,140.210007,138.812180,1890700
