Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,39.540001,39.970001,39.150002,39.889999,39.569351,9402800
2017-04-21,39.900002,40.090000,39.470001,39.790001,39.470158,8762000
2017-04-24,40.369999,40.610001,40.090000,40.439999,40.114929,6925300
2017-04-25,40.619999,40.869999,40.279999,40.790001,40.462120,7236900
2017-04-26,40.779999,40.919998,40.419998,40.709999,40.382759,5578300
2017-04-27,40.959999,41.820000,40.939999,41.330002,40.997780,8312500
2017-04-28,41.099998,41.330002,40.580002,40.610001,40.283569,9207900
2017-05-01,40.980000,41.709999,40.849998,41.700001,41.364807,7478300
2017-05-02,41.720001,41.750000,41.130001,41.709999,41.374722,6950800
2017-05-03,41.709999,41.709999,41.200001,41.549999,41.216015,5673900
2017-05-04,41.650002,41.810001,41.410000,41.619999,41.285442,5016100
2017-05-05,41.849998,41.889999,41.299999,41.830002,41.493759,4748200
2017-05-08,41.900002,41.959999,41.439999,41.540001,41.206089,6380000
2017-05-09,41.820000,42.250000,41.720001,42.040001,41.702076,8074600
2017-05-10,42.529999,43.090000,42.470001,42.869999,42.525398,11555100
2017-05-11,43.020000,43.480000,42.730000,43.480000,43.130493,11149900
2017-05-12,43.529999,43.639999,43.060001,43.439999,43.090816,9365100
2017-05-15,43.880001,44.430000,43.709999,44.320000,43.963745,12098100
2017-05-16,44.799999,45.080002,44.310001,45.070000,44.707714,13410500
2017-05-17,44.580002,44.700001,42.730000,42.759998,42.416279,20062000
2017-05-18,43.099998,44.099998,42.840000,43.910000,43.557037,21882200
2017-05-19,45.049999,45.740002,43.910000,44.080002,43.725674,23338600
2017-05-22,44.189999,45.000000,43.619999,44.730000,44.370445,12606300
2017-05-23,44.810001,44.939999,44.299999,44.910000,44.648819,8541900
2017-05-24,45.000000,45.130001,44.470001,44.630001,44.370449,7565600
2017-05-25,44.759998,45.330002,44.549999,45.020000,44.758179,8662600
2017-05-26,44.869999,45.500000,44.750000,45.500000,45.235390,6633400
2017-05-30,45.470001,45.740002,45.209999,45.560001,45.295040,6593500
2017-05-31,45.660000,46.040001,45.330002,45.880001,45.613182,13082100
2017-06-01,45.970001,46.259998,45.799999,46.000000,45.732479,7176800
2017-06-02,46.220001,46.860001,45.900002,46.799999,46.527828,9523900
2017-06-05,46.630001,47.240002,46.509998,46.720001,46.448296,6807600
