Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,84.260002,84.820000,82.720001,84.120003,83.830109,4299000
2017-04-21,84.059998,84.220001,83.309998,83.550003,83.262070,1764400
2017-04-24,84.589996,85.169998,84.230003,84.260002,83.969620,2108000
2017-04-25,84.389999,85.029999,84.220001,84.610001,84.318413,1451400
2017-04-26,84.910004,85.080002,82.930000,83.540001,83.252106,2634400
2017-04-27,83.529999,84.029999,82.879997,83.440002,83.152451,1560800
2017-04-28,83.599998,84.349998,83.599998,84.209999,83.919792,1463200
2017-05-01,84.209999,84.699997,83.839996,83.860001,83.570999,1780600
2017-05-02,84.260002,85.930000,84.059998,84.739998,84.447968,3018300
2017-05-03,84.500000,85.040001,82.440002,82.849998,82.564476,3307000
2017-05-04,82.580002,83.870003,81.419998,83.480003,83.192314,2997000
2017-05-05,83.599998,84.209999,83.129997,83.500000,83.212242,1350300
2017-05-08,83.739998,83.989998,83.470001,83.860001,83.570999,2060000
2017-05-09,84.010002,84.279999,83.769997,84.129997,83.840065,1606400
2017-05-10,84.239998,85.900002,83.940002,85.559998,85.265137,1935400
2017-05-11,85.029999,85.389999,84.440002,85.290001,84.996071,1195000
2017-05-12,85.209999,85.220001,84.040001,84.610001,84.318413,1225300
2017-05-15,84.519997,84.720001,83.769997,83.820000,83.531136,1564800
2017-05-16,84.230003,84.230003,83.199997,83.489998,83.202271,1414000
2017-05-17,83.029999,83.150002,81.430000,81.570000,81.288895,3322600
2017-05-18,81.699997,82.010002,81.099998,81.260002,80.979965,1664800
2017-05-19,81.550003,83.050003,81.440002,82.150002,81.866898,1965600
2017-05-22,81.860001,82.709999,81.830002,82.320000,82.036308,993900
2017-05-23,82.330002,82.639999,81.870003,81.930000,81.647652,1353000
2017-05-24,81.860001,82.760002,81.290001,82.430000,82.145927,1214900
2017-05-25,82.510002,83.489998,82.080002,83.110001,82.823586,697400
2017-05-26,82.900002,83.279999,81.959999,82.699997,82.414993,1139800
2017-05-30,82.320000,83.250000,81.980003,81.989998,81.707443,1235300
2017-05-31,81.940002,82.580002,81.730003,81.910004,81.627724,2773100
2017-06-01,82.029999,84.029999,82.029999,83.750000,83.461380,1794900
2017-06-02,83.639999,84.120003,82.989998,83.330002,83.042831,1216600
2017-06-05,83.029999,83.279999,82.050003,82.400002,82.116035,1378600
2017-06-06,82.400002,82.650002,81.650002,82.480003,82.195763,1406100
2017-06-07,83.449997,83.870003,82.050003,82.680000,82.395065,1509300
2017-06-08,82.809998,83.449997,82.160004,82.800003,82.514656,2038900
2017-06-09,82.800003,83.620003,82.309998,83.570000,83.281998,1959700
2017-06-12,83.440002,85.010002,83.440002,84.860001,84.567551,2234700
2017-06-13,84.980003,85.260002,84.680000,84.849998,84.557587,1288200
2017-06-14,85.139999,85.690002,84.720001,85.349998,85.055862,1711500
2017-06-15,84.860001,85.220001,83.940002,84.019997,83.730446,1547400
2017-06-16,84.129997,84.199997,83.059998,83.410004,83.122551,1915400
2017-06-19,83.620003,84.690002,83.199997,84.610001,84.318413,1079100
2017-06-20,84.160004,84.500000,82.980003,83.739998,83.451408,1681300
2017-06-21,83.820000,84.849998,83.519997,84.050003,83.760345,1725500
2017-06-22,83.980003,87.879997,83.889999,86.139999,85.843140,3249500
2017-06-23,86.370003,86.580002,85.510002,86.239998,85.942795,4885900
2017-06-26,86.230003,87.370003,86.150002,86.620003,86.321487,1420300
2017-06-27,86.430000,87.040001,85.879997,86.010002,85.713593,1669500
2017-06-28,86.860001,87.519997,86.459999,86.980003,86.680252,1516200
