Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,54.439999,54.570000,53.759998,54.529999,52.982197,2336600
2017-04-21,54.509998,54.759998,54.220001,54.349998,52.807304,2842900
2017-04-24,55.009998,55.169998,53.630001,54.340000,52.797588,3960700
2017-04-25,54.500000,54.889999,54.340000,54.860001,53.302830,2240800
2017-04-26,54.759998,54.990002,54.299999,54.450001,52.904469,2056500
2017-04-27,54.450001,55.259998,54.450001,54.900002,53.341694,2375400
2017-04-28,54.779999,54.779999,54.310001,54.410000,52.865604,3098600
2017-05-01,54.549999,55.070000,54.549999,54.759998,53.205666,2423000
2017-05-02,54.820000,55.029999,54.419998,54.599998,53.050209,1876600
2017-05-03,54.599998,54.799999,53.759998,53.820000,52.292347,2072400
2017-05-04,53.619999,54.150002,53.150002,54.110001,52.574120,2336400
2017-05-05,54.270000,54.660000,54.209999,54.660000,53.108501,1918600
2017-05-08,54.740002,54.880001,54.439999,54.799999,53.244534,2113200
2017-05-09,54.730000,54.770000,53.849998,54.200001,52.661568,1826700
2017-05-10,54.230000,54.790001,54.099998,54.630001,53.079361,1965000
2017-05-11,54.279999,54.720001,54.049999,54.619999,53.069637,1263300
2017-05-12,54.580002,54.770000,54.130001,54.349998,52.807304,1686200
2017-05-15,54.470001,55.160000,54.290001,55.000000,53.438854,2010000
2017-05-16,54.860001,54.990002,54.389999,54.830002,53.273682,1958800
2017-05-17,54.639999,55.639999,54.599998,55.330002,53.759495,3152700
2017-05-18,55.209999,55.299999,54.160000,54.770000,53.215385,3005300
2017-05-19,54.849998,55.759998,54.599998,55.240002,53.672043,3047800
2017-05-22,55.270000,55.590000,55.169998,55.410000,53.837219,1789100
2017-05-23,55.619999,55.889999,55.389999,55.689999,54.109272,1695600
2017-05-24,55.830002,55.980000,55.689999,55.869999,54.284161,2790900
2017-05-25,56.029999,56.099998,55.700001,55.900002,54.313313,1589100
2017-05-26,56.000000,56.000000,55.430000,55.790001,54.206436,1282800
2017-05-30,55.759998,56.150002,55.680000,55.830002,54.245300,2290900
