Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,69.580002,70.209999,69.129997,70.120003,68.744484,685000
2017-04-21,69.970001,70.300003,69.660004,69.910004,68.538605,833600
2017-04-24,70.830002,70.989998,70.110001,70.449997,69.068001,1117200
2017-04-25,70.879997,70.970001,70.440002,70.529999,69.146439,760500
2017-04-26,70.220001,70.540001,68.930000,69.540001,68.175858,1873500
2017-04-27,69.419998,69.519997,68.279999,68.669998,67.322922,1561200
2017-04-28,68.650002,69.019997,68.360001,68.870003,67.519005,1047700
2017-05-01,69.239998,69.239998,68.430000,68.440002,67.097435,626700
2017-05-02,68.449997,68.639999,68.019997,68.360001,67.019012,570500
2017-05-03,68.339996,68.529999,67.279999,67.809998,66.479797,1213500
2017-05-04,68.099998,68.099998,67.300003,67.959999,66.626854,850000
2017-05-05,67.959999,68.070000,67.529999,67.910004,66.577843,579100
2017-05-08,67.900002,68.029999,66.739998,67.029999,65.715096,982800
2017-05-09,67.180000,67.400002,66.730003,66.750000,65.440598,1186400
2017-05-10,66.660004,66.820000,65.980003,66.750000,65.440598,984100
2017-05-11,66.750000,67.330002,66.279999,67.199997,65.881760,1359900
2017-05-12,67.010002,67.730003,66.970001,67.550003,66.224907,1067700
2017-05-15,67.440002,68.070000,67.440002,67.769997,66.440575,839600
2017-05-16,67.750000,67.839996,67.250000,67.370003,66.048439,766800
2017-05-17,66.769997,67.220001,66.620003,66.730003,65.420982,827400
2017-05-18,66.739998,66.930000,65.980003,66.739998,65.430779,1411900
2017-05-19,66.790001,67.510002,66.610001,67.440002,66.117058,937500
2017-05-22,67.699997,67.989998,67.370003,67.910004,66.577843,685300
2017-05-23,67.970001,68.139999,67.680000,67.930000,66.597443,427500
2017-05-24,68.160004,68.320000,67.660004,67.669998,66.342537,542500
2017-05-25,67.669998,68.330002,67.620003,68.190002,66.852348,411400
2017-05-26,68.150002,68.300003,67.540001,67.580002,66.254318,561600
2017-05-30,67.480003,67.709999,67.199997,67.419998,66.097450,618900
2017-05-31,67.680000,68.059998,67.290001,67.650002,66.322937,1148300
2017-06-01,68.050003,68.129997,67.379997,67.870003,66.538628,699400
2017-06-02,68.019997,68.019997,67.370003,67.500000,66.175880,521800
2017-06-05,67.510002,68.480003,67.510002,67.870003,66.538628,605100
2017-06-06,67.720001,68.320000,67.500000,68.260002,66.920975,630000
2017-06-07,68.540001,69.650002,68.349998,69.599998,68.234688,857500
2017-06-08,69.610001,70.489998,69.610001,70.209999,68.832718,969200
2017-06-09,70.809998,70.809998,70.279999,70.540001,69.156242,1120700
2017-06-12,70.459999,70.879997,70.309998,70.400002,69.018990,1020100
2017-06-13,70.480003,71.930000,70.480003,71.489998,70.087601,932600
2017-06-14,71.040001,71.419998,70.860001,71.050003,70.028473,1438800
2017-06-15,70.870003,71.050003,70.550003,70.949997,69.929901,1296300
