Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,65.160004,65.650002,64.680000,64.830002,61.652992,1142400
2017-04-21,64.809998,65.389999,63.799999,65.089996,61.900242,1323300
2017-04-24,65.529999,65.760002,64.750000,65.150002,61.957302,1070700
2017-04-25,65.180000,65.620003,64.660004,65.389999,62.185543,1066800
2017-04-26,64.980003,66.669998,64.980003,65.209999,62.014366,1543400
2017-04-27,63.799999,64.230003,59.060001,61.549999,58.533722,5791900
2017-04-28,62.130001,62.150002,60.639999,60.639999,57.668320,2705400
2017-05-01,60.509998,60.509998,58.779999,58.790001,55.908981,3016000
2017-05-02,58.820000,59.549999,58.299999,58.720001,55.842415,2709900
2017-05-03,58.919998,59.740002,58.540001,59.110001,56.213303,1771100
2017-05-04,58.709999,58.730000,56.730000,58.049999,55.205242,2664700
2017-05-05,58.209999,59.680000,57.779999,59.630001,56.707817,2872700
2017-05-08,59.509998,60.200001,59.389999,59.770000,56.840958,2239100
2017-05-09,59.759998,59.820000,57.830002,58.180000,55.328873,1265800
2017-05-10,58.709999,60.040001,58.480000,59.279999,56.374969,1776300
2017-05-11,59.959999,60.099998,58.119999,58.380001,55.519077,1303900
2017-05-12,58.160000,58.389999,57.080002,57.419998,54.606117,1946900
2017-05-15,58.939999,59.540001,57.959999,58.549999,55.680744,2007600
2017-05-16,58.910000,59.240002,57.590000,58.240002,55.385937,1832400
2017-05-17,57.540001,57.750000,56.650002,56.709999,54.587006,1660800
2017-05-18,56.250000,57.369999,55.980000,57.049999,54.914276,1824200
2017-05-19,57.590000,60.610001,57.130001,60.040001,57.792347,2351600
2017-05-22,60.570000,60.570000,59.299999,59.880001,57.638332,1907600
2017-05-23,58.310001,58.669998,56.470001,57.490002,55.337803,2733400
2017-05-24,57.439999,57.939999,55.410000,56.009998,53.913208,2124900
2017-05-25,55.910000,56.369999,52.950001,53.790001,51.776321,4049500
2017-05-26,54.380001,54.730000,53.630001,53.669998,51.660809,2405100
2017-05-30,53.480000,53.830002,52.750000,52.820000,50.842628,1777300
2017-05-31,52.240002,52.770000,51.669998,52.660000,50.688618,2952300
