Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,120.000000,120.000000,116.849998,119.129997,118.704376,1164400
2017-04-21,119.010002,119.309998,118.160004,118.839996,118.415413,468500
2017-04-24,120.220001,121.110001,119.709999,120.900002,120.468063,564800
2017-04-25,121.180000,121.930000,120.529999,121.419998,120.986191,781100
2017-04-26,120.519997,123.410004,116.290001,118.470001,118.046738,1501700
2017-04-27,118.660004,119.349998,117.879997,118.209999,117.787666,678200
2017-04-28,118.190002,120.870003,118.190002,120.760002,120.328568,761200
2017-05-01,120.720001,121.400002,119.900002,120.440002,120.009705,604500
2017-05-02,120.900002,125.400002,120.900002,124.400002,123.955559,1050700
2017-05-03,124.360001,125.500000,122.589996,123.709999,123.268013,1176000
2017-05-04,123.180000,123.910004,121.269997,122.500000,122.062340,1683300
2017-05-05,122.720001,122.900002,121.449997,121.989998,121.554161,656700
2017-05-08,121.980003,122.690002,120.769997,121.320000,120.886543,624200
2017-05-09,121.449997,123.230003,121.389999,122.500000,122.062340,509400
2017-05-10,122.449997,123.989998,122.389999,123.610001,123.168373,428100
2017-05-11,123.110001,123.739998,121.559998,122.830002,122.391167,467900
2017-05-12,122.720001,122.949997,121.379997,122.290001,121.853096,281400
2017-05-15,121.959999,122.769997,121.470001,121.849998,121.414658,474000
2017-05-16,122.550003,122.769997,120.820000,120.860001,120.428200,269300
2017-05-17,120.860001,121.000000,118.599998,118.599998,118.176270,536200
2017-05-18,118.660004,119.320000,118.279999,118.419998,117.996918,603400
2017-05-19,119.470001,119.760002,118.279999,118.680000,118.255981,518700
2017-05-22,118.459999,120.190002,118.459999,119.879997,119.451698,438100
2017-05-23,120.019997,120.440002,118.669998,118.839996,118.415413,291800
2017-05-24,117.150002,117.639999,115.000000,116.059998,115.645340,1423600
2017-05-25,116.559998,117.949997,116.230003,117.309998,116.890877,585500
2017-05-26,117.519997,117.519997,115.440002,116.070000,115.655312,579100
2017-05-30,116.000000,116.230003,115.099998,115.129997,114.817589,537200
2017-05-31,115.070000,115.169998,113.120003,113.660004,113.351585,911800
2017-06-01,113.849998,116.169998,113.839996,115.800003,115.485779,771200
2017-06-02,116.120003,116.610001,113.639999,114.150002,113.840248,696600
2017-06-05,113.870003,115.330002,113.570000,114.839996,114.528374,684500
2017-06-06,114.860001,115.000000,113.389999,113.500000,113.192009,506200
2017-06-07,113.379997,114.510002,112.220001,112.940002,112.633537,552200
2017-06-08,112.940002,113.260002,110.500000,112.330002,112.025192,1018700
2017-06-09,112.080002,113.680000,111.849998,113.430000,113.122200,573300
2017-06-12,113.459999,115.860001,113.459999,115.589996,115.276337,997900
2017-06-13,116.199997,116.809998,115.470001,115.839996,115.525658,635300
2017-06-14,116.519997,117.000000,115.550003,116.889999,116.572815,440600
2017-06-15,116.889999,117.180000,114.930000,116.029999,115.715141,473300
2017-06-16,116.150002,116.349998,114.650002,115.070000,114.757751,879900
2017-06-19,114.970001,115.959999,113.959999,115.519997,115.206528,989400
2017-06-20,115.220001,115.629997,114.000000,114.129997,113.820305,575600
2017-06-21,114.529999,115.379997,112.489998,113.220001,112.912781,726700
2017-06-22,113.230003,116.540001,112.930000,115.209999,114.897369,841500
2017-06-23,115.639999,115.790001,114.360001,115.430000,115.116776,1087700
2017-06-26,115.599998,116.930000,115.080002,115.879997,115.565552,380000
2017-06-27,115.870003,118.800003,115.870003,118.040001,117.719696,900000
2017-06-28,118.699997,121.489998,118.650002,120.419998,120.093231,970300
2017-06-29,120.629997,122.529999,119.809998,121.879997,121.549263,1123500
2017-06-30,122.320000,122.599998,120.980003,122.080002,121.748734,698700
2017-07-03,122.339996,122.440002,121.449997,121.540001,121.210197,314300
2017-07-05,121.709999,122.510002,121.279999,122.320000,121.988075,509200
2017-07-06,121.639999,121.790001,119.349998,119.739998,119.415070,511400
2017-07-07,120.260002,122.230003,119.550003,122.040001,121.708839,675500
2017-07-10,121.790001,122.120003,120.570000,121.750000,121.419624,472300
2017-07-11,121.870003,122.529999,121.129997,122.139999,121.808571,559700
2017-07-12,122.849998,123.440002,122.190002,122.809998,122.476746,715600
2017-07-13,123.099998,123.519997,122.050003,123.070000,122.736038,588400
2017-07-14,122.949997,124.250000,121.019997,124.160004,123.823090,409400
2017-07-17,124.120003,124.540001,123.050003,124.099998,123.763245,710900
2017-07-18,124.449997,124.639999,122.599998,123.459999,123.124992,524600
2017-07-19,123.370003,124.309998,122.980003,123.680000,123.344391,550700
2017-07-20,123.730003,126.099998,123.639999,125.000000,124.660805,865000
2017-07-21,124.820000,125.099998,124.000000,124.419998,124.082382,443500
2017-07-24,124.389999,124.989998,123.910004,124.330002,123.992630,663500
2017-07-25,123.400002,124.220001,120.709999,122.900002,122.566505,1195800
2017-07-26,118.839996,118.839996,111.169998,112.879997,112.573692,3510700
2017-07-27,111.930000,112.430000,109.720001,110.360001,110.060532,1495400
2017-07-28,110.349998,112.110001,109.699997,111.500000,111.197433,1413300
2017-07-31,111.769997,111.769997,109.260002,110.830002,110.529259,980200
2017-08-01,110.879997,112.669998,110.879997,111.180000,110.878304,1142400
2017-08-02,110.870003,111.050003,108.419998,108.639999,108.345200,1043200
2017-08-03,108.500000,109.309998,107.760002,108.379997,108.085899,840700
2017-08-04,108.800003,108.800003,107.730003,108.089996,107.796684,587500
2017-08-07,108.019997,108.379997,107.040001,107.250000,106.958977,734300
2017-08-08,106.830002,108.459999,105.910004,107.360001,107.068672,673300
2017-08-09,107.610001,107.639999,105.940002,106.849998,106.560051,1025300
2017-08-10,106.480003,106.830002,104.930000,105.370003,105.084076,1270500
2017-08-11,105.779999,108.320000,105.160004,107.589996,107.298042,852200
2017-08-14,108.110001,108.519997,107.529999,107.690002,107.397781,857200
2017-08-15,108.320000,108.730003,107.580002,108.250000,107.956261,659500
2017-08-16,108.160004,108.760002,108.160004,108.680000,108.385094,421000
2017-08-17,108.190002,109.209999,106.669998,107.180000,106.889160,1159700
2017-08-18,106.989998,109.010002,106.570000,107.989998,107.696960,765200
2017-08-21,108.150002,108.919998,107.639999,107.839996,107.547363,610600
2017-08-22,107.910004,108.620003,107.419998,108.480003,108.185638,401200
2017-08-23,108.120003,108.389999,107.389999,107.970001,107.677025,290300
2017-08-24,108.339996,109.360001,107.940002,108.620003,108.325264,320900
2017-08-25,108.809998,109.629997,108.129997,108.940002,108.644394,286300
2017-08-28,109.180000,109.790001,108.570000,109.070000,108.774033,748900
2017-08-29,108.389999,108.389999,106.610001,106.930000,106.639847,694200
2017-08-30,106.830002,107.230003,105.889999,106.540001,106.350357,790300
2017-08-31,107.099998,108.779999,106.779999,108.129997,107.937523,529600
2017-09-01,108.220001,109.379997,107.779999,109.099998,108.905800,767500
2017-09-05,109.019997,109.570000,107.860001,108.050003,107.857674,604500
2017-09-06,108.580002,108.580002,106.519997,107.470001,107.278702,540000
2017-09-07,107.459999,110.769997,107.459999,110.050003,109.854111,1235600
2017-09-08,109.519997,110.830002,109.180000,110.500000,110.303307,439500
2017-09-11,111.440002,112.769997,110.440002,112.589996,112.389580,803200
2017-09-12,112.489998,112.690002,111.690002,112.459999,112.259819,470700
2017-09-13,112.470001,112.599998,111.250000,111.559998,111.361420,291300
2017-09-14,111.500000,111.839996,110.459999,111.559998,111.361420,414600
2017-09-15,111.559998,111.699997,110.160004,110.669998,110.473007,661300
2017-09-18,110.889999,110.989998,108.230003,108.919998,108.726120,726000
2017-09-19,108.930000,109.040001,106.820000,107.989998,107.797768,650000
2017-09-20,107.910004,110.169998,107.629997,110.150002,109.953934,533700
2017-09-21,110.250000,110.250000,108.269997,108.430000,108.236992,540100
2017-09-22,108.870003,109.989998,108.379997,109.290001,109.095467,525100
2017-09-25,108.910004,109.980003,107.589996,107.889999,107.697960,579900
2017-09-26,108.360001,109.279999,107.919998,109.010002,108.815964,679100
2017-09-27,109.300003,110.089996,108.300003,109.779999,109.584587,640100
2017-09-28,109.620003,109.989998,108.699997,109.730003,109.534683,547900
2017-09-29,109.529999,111.139999,109.529999,110.940002,110.742531,621900
2017-10-02,111.070000,112.750000,111.070000,112.230003,112.030228,973600
