Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,230.240005,230.399994,228.179993,229.399994,220.697952,752400
2017-04-21,229.279999,230.229996,228.330002,228.369995,219.707031,819800
2017-04-24,228.929993,229.029999,222.570007,226.470001,217.879105,976400
2017-04-25,226.470001,226.750000,224.699997,225.539993,216.984375,526400
2017-04-26,225.619995,225.619995,223.300003,223.929993,215.435455,731900
2017-04-27,223.929993,223.929993,211.020004,213.000000,204.920074,2272400
2017-04-28,211.910004,212.970001,208.460007,209.380005,201.437408,1421300
2017-05-01,210.330002,211.529999,205.009995,207.229996,199.368958,1152500
2017-05-02,207.009995,210.410004,206.179993,207.270004,199.407425,1035000
2017-05-03,208.080002,208.539993,203.600006,205.529999,197.733444,997500
2017-05-04,205.149994,208.080002,201.970001,207.630005,199.753769,1232400
2017-05-05,207.789993,210.000000,206.300003,208.250000,200.350266,858200
2017-05-08,208.550003,208.770004,206.960007,208.449997,200.542679,1009100
2017-05-09,207.949997,208.300003,206.770004,208.070007,200.177094,803400
2017-05-10,207.880005,211.679993,207.750000,208.919998,200.994827,683600
2017-05-11,208.070007,209.300003,207.190002,208.470001,200.561920,912900
2017-05-12,208.169998,209.360001,207.380005,208.639999,200.725464,766100
2017-05-15,208.369995,210.059998,208.309998,209.729996,201.774124,834100
2017-05-16,209.679993,210.029999,207.149994,208.139999,200.244446,999200
2017-05-17,207.369995,214.179993,207.369995,212.949997,204.871979,1665300
2017-05-18,213.369995,216.160004,212.380005,216.119995,207.921722,1651900
2017-05-19,215.639999,216.190002,213.800003,214.479996,206.343933,2114300
2017-05-22,214.720001,216.729996,213.960007,215.600006,207.421448,938100
2017-05-23,215.820007,217.839996,215.110001,217.199997,208.960754,839900
2017-05-24,217.000000,218.990005,216.600006,217.570007,209.316727,773600
2017-05-25,217.759995,218.330002,216.300003,217.089996,208.854919,1018500
2017-05-26,217.830002,217.979996,215.919998,216.389999,208.181488,976200
2017-05-30,216.440002,216.820007,214.000000,214.350006,206.218872,711400
2017-05-31,214.559998,215.789993,214.179993,215.350006,207.180939,2060000
2017-06-01,215.210007,215.300003,210.300003,212.270004,204.217789,1251100
2017-06-02,213.000000,214.320007,212.440002,213.919998,205.805176,1063800
2017-06-05,213.710007,213.820007,210.850006,211.350006,203.332672,918900
2017-06-06,211.350006,211.350006,207.649994,207.899994,200.013550,1355000
2017-06-07,207.850006,209.869995,207.690002,209.869995,201.908829,1303200
2017-06-08,209.869995,211.720001,206.740005,210.910004,202.909363,1856100
2017-06-09,209.600006,210.889999,206.949997,207.559998,199.686432,1276000
2017-06-12,205.559998,208.350006,205.190002,207.039993,201.124146,1489800
2017-06-13,206.860001,208.429993,206.229996,208.399994,202.445282,1431700
2017-06-14,208.050003,210.940002,207.550003,209.880005,203.882996,1104400
2017-06-15,209.419998,212.750000,209.000000,212.679993,206.602997,855100
