Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,188.020004,189.039993,187.380005,188.130005,185.043137,984000
2017-04-21,188.839996,189.899994,188.199997,188.940002,185.839844,1153300
2017-04-24,191.380005,192.490005,190.410004,191.910004,188.761108,1561400
2017-04-25,190.869995,193.479996,190.690002,193.240005,190.069290,1819800
2017-04-26,194.669998,196.970001,193.740005,194.850006,191.652863,1958000
2017-04-27,195.479996,196.619995,193.949997,195.029999,191.829910,976500
2017-04-28,195.039993,195.279999,193.429993,193.789993,190.610260,1191500
2017-05-01,194.240005,195.000000,193.149994,193.149994,189.980759,1004500
2017-05-02,193.899994,194.070007,193.000000,194.070007,190.885681,941500
2017-05-03,193.869995,194.500000,192.889999,194.179993,190.993851,773500
2017-05-04,194.279999,195.130005,193.380005,194.550003,191.357803,1101800
2017-05-05,194.750000,195.990005,194.270004,195.970001,192.754486,703200
2017-05-08,195.589996,196.500000,195.130005,196.330002,193.108582,893600
2017-05-09,196.490005,197.000000,196.070007,196.589996,193.364334,749300
2017-05-10,195.059998,195.889999,193.350006,194.389999,191.200424,1365500
2017-05-11,194.259995,195.429993,193.169998,194.979996,191.780731,905600
2017-05-12,194.360001,195.639999,194.169998,195.589996,192.380722,674900
2017-05-15,195.479996,196.029999,194.880005,195.179993,191.977448,906000
2017-05-16,195.070007,196.190002,194.809998,195.289993,192.085648,790000
2017-05-17,195.289993,195.289993,191.610001,192.009995,188.859467,1379000
2017-05-18,191.789993,193.509995,190.309998,192.639999,189.479126,1256200
2017-05-19,193.210007,196.500000,192.960007,195.869995,192.656143,1070000
2017-05-22,197.479996,199.000000,196.300003,197.750000,194.505295,1453400
2017-05-23,198.220001,199.369995,197.039993,199.320007,196.049530,1018900
2017-05-24,199.600006,200.610001,199.080002,199.979996,196.698685,679100
2017-05-25,200.509995,201.899994,200.190002,201.089996,197.790482,1122100
2017-05-26,201.089996,202.580002,200.850006,202.240005,198.921616,751100
2017-05-30,202.190002,202.649994,200.949997,202.009995,198.695389,921100
2017-05-31,202.369995,203.279999,201.580002,203.250000,199.915039,1488800
2017-06-01,203.160004,203.470001,201.880005,202.520004,199.197037,1293500
2017-06-02,202.699997,205.070007,202.580002,203.699997,200.357666,917400
2017-06-05,203.369995,203.479996,201.339996,201.470001,198.164261,902000
2017-06-06,200.929993,201.240005,198.300003,198.440002,195.183975,1192700
2017-06-07,198.850006,199.020004,197.729996,198.869995,195.606903,938600
2017-06-08,198.869995,199.830002,197.589996,199.639999,196.364273,991900
2017-06-09,199.639999,200.740005,198.440002,199.470001,196.197067,1056500
2017-06-12,199.470001,200.059998,197.029999,198.399994,195.144623,1858300
2017-06-13,198.399994,200.929993,198.119995,200.550003,197.259354,1263500
2017-06-14,200.550003,202.449997,200.350006,201.279999,197.977356,934600
2017-06-15,199.770004,202.270004,199.240005,202.029999,198.715057,827500
2017-06-16,202.369995,203.300003,201.660004,202.669998,199.344559,1391500
2017-06-19,203.410004,204.740005,203.000000,204.520004,201.164200,1066100
2017-06-20,203.759995,205.169998,203.759995,203.860001,200.515030,838400
2017-06-21,204.399994,204.880005,203.500000,203.889999,200.544540,669700
2017-06-22,203.789993,203.979996,201.190002,201.259995,197.957687,907800
2017-06-23,201.229996,202.419998,200.809998,201.320007,198.016708,1203300
2017-06-26,201.770004,202.330002,200.130005,200.199997,196.915085,676900
2017-06-27,200.110001,200.360001,198.830002,198.839996,195.577393,713800
2017-06-28,199.820007,201.419998,199.330002,200.830002,197.534744,787100
2017-06-29,200.990005,201.070007,196.130005,196.960007,193.728256,1423000
2017-06-30,197.750000,199.210007,196.259995,198.100006,194.849548,944700
2017-07-03,199.419998,200.550003,198.139999,199.660004,196.383957,750600
2017-07-05,199.029999,201.210007,198.949997,200.740005,198.280441,1152300
2017-07-06,200.699997,201.070007,198.789993,199.020004,196.581497,799700
2017-07-07,199.500000,202.179993,199.119995,201.259995,198.794037,1300600
2017-07-10,201.220001,202.240005,200.210007,201.070007,198.606384,1028600
2017-07-11,200.800003,201.009995,198.750000,199.910004,197.460587,1139400
2017-07-12,201.320007,202.470001,199.869995,201.110001,198.645874,1404100
2017-07-13,201.190002,201.470001,199.970001,200.149994,197.697647,778900
2017-07-14,200.279999,201.679993,200.059998,201.149994,198.685394,1032700
2017-07-17,201.080002,201.419998,199.500000,200.139999,197.687775,1150800
2017-07-18,200.250000,201.669998,199.279999,201.419998,198.952087,1128900
2017-07-19,202.000000,202.460007,201.250000,202.339996,199.860809,739800
2017-07-20,202.509995,203.190002,202.000000,202.399994,199.920074,1064400
2017-07-21,202.110001,204.550003,201.830002,204.550003,202.043732,992900
2017-07-24,204.550003,205.509995,204.130005,204.929993,202.419067,1073400
2017-07-25,205.660004,205.899994,202.910004,203.559998,201.065857,1209100
2017-07-26,199.100006,199.369995,193.570007,194.660004,192.274918,4079700
2017-07-27,195.729996,195.929993,192.839996,193.839996,191.464951,2265700
2017-07-28,194.050003,198.070007,194.039993,197.940002,195.514725,1785800
2017-07-31,198.580002,198.589996,196.080002,196.330002,193.924454,1470400
2017-08-01,196.960007,196.979996,193.899994,196.529999,194.121994,1403100
2017-08-02,196.529999,198.179993,196.080002,198.039993,195.613480,980900
2017-08-03,198.300003,199.399994,197.330002,199.330002,196.887695,1070700
2017-08-04,199.520004,200.070007,198.470001,200.070007,197.618637,1247100
2017-08-07,200.339996,201.550003,199.429993,201.139999,198.675522,1482100
2017-08-08,199.240005,200.929993,198.220001,198.800003,196.364197,1352600
2017-08-09,199.289993,201.919998,198.250000,201.000000,198.537216,1353900
2017-08-10,200.669998,200.990005,198.039993,198.279999,195.850555,1122800
2017-08-11,198.520004,199.860001,197.800003,197.889999,195.465332,1105900
2017-08-14,199.169998,200.500000,198.490005,200.300003,197.845795,1190600
2017-08-15,200.559998,200.559998,198.889999,199.490005,197.045746,1017900
2017-08-16,200.000000,201.330002,199.630005,200.610001,198.152008,876400
2017-08-17,199.360001,200.100006,197.889999,197.990005,195.564117,1020500
2017-08-18,198.380005,199.800003,196.770004,198.729996,196.295044,1581700
2017-08-21,198.740005,199.029999,196.889999,198.729996,196.295044,1202000
2017-08-22,199.449997,201.580002,198.990005,201.229996,198.764404,877500
2017-08-23,200.699997,201.169998,199.399994,199.750000,197.302536,831300
2017-08-24,200.220001,200.270004,198.750000,199.470001,197.025986,723500
2017-08-25,200.320007,200.759995,198.940002,199.050003,196.611130,651500
2017-08-28,199.910004,199.910004,197.699997,197.869995,195.445572,808600
2017-08-29,198.270004,201.020004,198.250000,200.949997,198.487823,984900
2017-08-30,200.949997,201.259995,200.070007,201.220001,198.754547,893600
2017-08-31,201.740005,202.270004,201.160004,201.350006,198.882950,842700
2017-09-01,201.770004,201.869995,199.979996,200.000000,197.549484,734700
2017-09-05,200.910004,200.910004,198.139999,198.729996,196.295044,1114100
