Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,859.739990,863.929993,857.500000,860.080017,860.080017,1188800
2017-04-21,860.619995,862.440002,857.729980,858.950012,858.950012,1172900
2017-04-24,868.440002,879.960022,866.109985,878.929993,878.929993,1696500
2017-04-25,882.260010,892.250000,879.280029,888.840027,888.840027,2038000
2017-04-26,891.390015,892.989990,885.150024,889.140015,889.140015,1323300
2017-04-27,890.000000,893.380005,887.179993,891.440002,891.440002,2342300
2017-04-28,929.000000,935.900024,923.219971,924.520020,924.520020,3797800
2017-05-01,924.150024,935.820007,920.799988,932.820007,932.820007,2327800
2017-05-02,933.270020,942.989990,931.000000,937.090027,937.090027,1751300
2017-05-03,936.049988,950.200012,935.210022,948.450012,948.450012,1824800
2017-05-04,950.289978,959.140015,947.369995,954.719971,954.719971,1937600
2017-05-05,956.719971,958.440002,948.099976,950.280029,950.280029,1615500
2017-05-08,947.450012,960.989990,947.400024,958.690002,958.690002,1876700
2017-05-09,961.330017,962.200012,954.400024,956.710022,956.710022,1687900
2017-05-10,956.219971,956.710022,949.840027,954.840027,954.840027,1146000
2017-05-11,951.289978,957.989990,948.609985,955.890015,955.890015,1031100
2017-05-12,957.849976,957.979980,952.059998,955.140015,955.140015,1214900
2017-05-15,955.289978,962.700012,952.820007,959.219971,959.219971,1337700
2017-05-16,963.549988,965.900024,960.349976,964.609985,964.609985,1101500
2017-05-17,959.700012,960.989990,940.059998,942.169983,942.169983,2449100
2017-05-18,943.200012,954.179993,941.270020,950.500000,950.500000,1800500
2017-05-19,952.820007,959.559998,952.000000,954.650024,954.650024,1360300
2017-05-22,957.000000,964.820007,956.559998,964.070007,964.070007,1387400
2017-05-23,969.960022,974.510010,964.500000,970.549988,970.549988,1545400
2017-05-24,975.260010,978.119995,971.630005,977.609985,977.609985,1133000
2017-05-25,979.000000,995.780029,977.820007,991.859985,991.859985,1954100
2017-05-26,992.000000,996.390015,987.359985,993.270020,993.270020,1636400
2017-05-30,992.500000,997.619995,991.359985,996.169983,996.169983,1516200
2017-05-31,996.210022,999.599976,981.679993,987.090027,987.090027,1724100
2017-06-01,990.960022,993.140015,981.289978,988.289978,988.289978,1306400
2017-06-02,988.590027,996.479980,987.070007,996.119995,996.119995,1735500
2017-06-05,997.890015,1007.400024,995.450012,1003.880005,1003.880005,1378900
2017-06-06,1003.309998,1008.609985,994.799988,996.679993,996.679993,1552100
2017-06-07,999.090027,1003.909973,995.869995,1001.500000,1001.500000,1374100
2017-06-08,1004.229980,1005.599976,996.619995,1004.280029,1004.280029,1679900
2017-06-09,1005.489990,1005.500000,953.369995,970.119995,970.119995,3647900
2017-06-12,958.719971,968.000000,936.799988,961.809998,961.809998,4202100
2017-06-13,972.039978,977.909973,962.010010,970.500000,970.500000,2005400
2017-06-14,975.500000,979.700012,959.510010,967.929993,967.929993,1505500
2017-06-15,948.020020,960.679993,940.369995,960.179993,960.179993,2427600
2017-06-16,957.909973,959.950012,948.700012,958.619995,958.619995,2559200
2017-06-19,969.650024,979.299988,968.200012,975.219971,975.219971,1468800
2017-06-20,975.309998,980.789978,968.200012,968.989990,968.989990,1297300
2017-06-21,970.789978,979.549988,969.450012,978.590027,978.590027,1161600
2017-06-22,976.869995,980.500000,973.309998,976.619995,976.619995,1009500
2017-06-23,975.500000,986.619995,974.460022,986.090027,986.090027,1564000
2017-06-26,990.000000,993.989990,970.330017,972.090027,972.090027,1517900
2017-06-27,961.599976,967.219971,947.090027,948.090027,948.090027,2443600
2017-06-28,950.659973,963.239990,936.159973,961.010010,961.010010,2745600
2017-06-29,951.349976,951.659973,929.599976,937.820007,937.820007,3206700
2017-06-30,943.989990,945.000000,929.609985,929.679993,929.679993,2287700
2017-07-03,933.219971,934.239990,915.309998,919.460022,919.460022,1694800
2017-07-05,924.200012,936.289978,918.630005,932.260010,932.260010,2094100
2017-07-06,925.000000,936.140015,919.849976,927.690002,927.690002,2014900
2017-07-07,930.989990,944.659973,929.789978,940.809998,940.809998,1663300
2017-07-10,941.950012,953.130005,941.950012,951.000000,951.000000,1451500
2017-07-11,950.520020,954.890015,945.119995,953.530029,953.530029,1461200
2017-07-12,960.859985,969.630005,957.039978,967.659973,967.659973,1602100
2017-07-13,970.799988,978.700012,964.799988,968.849976,968.849976,1524600
2017-07-14,974.000000,977.539978,970.150024,976.909973,976.909973,1079600
2017-07-17,976.320007,983.349976,970.799988,975.960022,975.960022,1660500
2017-07-18,973.359985,990.849976,972.039978,986.950012,986.950012,1413300
2017-07-19,990.010010,995.599976,987.010010,992.770020,992.770020,1412100
2017-07-20,997.000000,998.679993,984.619995,992.190002,992.190002,1418400
2017-07-21,989.000000,995.109985,984.169983,993.840027,993.840027,1463300
2017-07-24,994.099976,1006.190002,990.270020,998.309998,998.309998,3984500
2017-07-25,970.700012,976.729980,963.799988,969.030029,969.030029,5933600
2017-07-26,972.780029,973.950012,960.229980,965.309998,965.309998,2221600
2017-07-27,969.179993,969.520020,937.059998,952.510010,952.510010,3717900
2017-07-28,947.989990,961.789978,945.309998,958.330017,958.330017,1813800
2017-07-31,960.000000,961.190002,941.729980,945.500000,945.500000,2283500
2017-08-01,947.809998,954.489990,944.960022,946.559998,946.559998,1402600
2017-08-02,948.369995,949.099976,932.520020,947.640015,947.640015,2039400
2017-08-03,949.099976,950.000000,939.440002,940.299988,940.299988,1123900
2017-08-04,943.950012,947.539978,939.799988,945.789978,945.789978,1254600
2017-08-07,947.520020,948.960022,943.500000,945.750000,945.750000,1445800
2017-08-08,944.289978,952.489990,942.479980,944.190002,944.190002,1505100
2017-08-09,938.450012,943.760010,933.919983,940.080017,940.080017,1400900
2017-08-10,935.000000,936.299988,921.780029,923.590027,923.590027,2707400
2017-08-11,923.710022,933.359985,921.219971,930.090027,930.090027,1616700
