Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,494.730011,494.779999,489.119995,489.790009,489.790009,194300
2017-04-21,489.910004,493.839996,487.709991,490.470001,490.470001,156800
2017-04-24,496.510010,499.079987,494.589996,498.730011,498.730011,108500
2017-04-25,502.579987,511.519989,499.910004,509.440002,509.440002,191000
2017-04-26,510.010010,515.109985,507.910004,512.989990,512.989990,164300
2017-04-27,514.960022,518.320007,512.989990,513.299988,513.299988,106200
2017-04-28,512.520020,514.750000,511.390015,513.419983,513.419983,119900
2017-05-01,514.429993,519.409973,513.650024,513.710022,513.710022,185400
2017-05-02,524.390015,524.390015,512.479980,516.659973,516.659973,186700
2017-05-03,515.510010,515.700012,508.239990,513.429993,513.429993,153200
2017-05-04,512.299988,520.179993,512.299988,519.309998,519.309998,208600
2017-05-05,549.900024,566.489990,542.219971,544.140015,544.140015,418800
2017-05-08,543.190002,546.080017,540.780029,542.590027,542.590027,194100
2017-05-09,545.000000,548.960022,544.429993,547.429993,547.429993,169900
2017-05-10,547.000000,554.380005,544.750000,552.539978,552.539978,242300
2017-05-11,548.960022,554.109985,545.539978,552.739990,552.739990,95600
2017-05-12,550.890015,556.989990,550.890015,556.109985,556.109985,160100
2017-05-15,556.299988,565.049988,555.500000,564.400024,564.400024,206900
2017-05-16,564.059998,567.119995,562.760010,565.820007,565.820007,101500
2017-05-17,565.820007,565.820007,557.820007,558.340027,558.340027,163500
2017-05-18,558.349976,563.630005,556.390015,561.500000,561.500000,161100
2017-05-19,563.099976,566.369995,559.070007,564.090027,564.090027,198800
2017-05-22,563.950012,570.000000,563.940002,569.799988,569.799988,126900
2017-05-23,570.000000,573.179993,565.250000,570.750000,570.750000,140900
2017-05-24,571.409973,574.500000,569.080017,573.849976,573.849976,104200
2017-05-25,575.000000,577.520020,573.140015,577.099976,577.099976,82900
2017-05-26,577.000000,582.200012,577.000000,578.400024,578.400024,86300
2017-05-30,578.400024,580.210022,575.619995,579.849976,579.849976,131200
2017-05-31,582.830017,584.359985,579.679993,582.809998,582.809998,231400
2017-06-01,583.070007,589.210022,580.340027,588.859985,588.859985,138900
2017-06-02,593.919983,598.510010,589.659973,597.119995,597.119995,147300
2017-06-05,596.299988,597.979980,593.200012,595.460022,595.460022,112800
2017-06-06,594.400024,597.989990,593.059998,593.500000,593.500000,168000
2017-06-07,595.369995,601.619995,595.369995,601.159973,601.159973,109800
2017-06-08,601.159973,604.989990,597.650024,601.150024,601.150024,113100
2017-06-09,600.630005,604.469971,590.010010,593.950012,593.950012,109200
2017-06-12,594.299988,594.299988,572.750000,577.630005,577.630005,300100
2017-06-13,581.030029,586.000000,579.219971,584.429993,584.429993,253800
2017-06-14,582.429993,586.030029,577.940002,581.770020,581.770020,165400
2017-06-15,576.450012,584.700012,576.450012,584.229980,584.229980,215000
2017-06-16,584.909973,589.900024,583.849976,587.380005,587.380005,217100
2017-06-19,589.590027,597.409973,589.590027,594.780029,594.780029,195500
2017-06-20,594.539978,596.780029,592.099976,592.900024,592.900024,174300
2017-06-21,591.320007,599.520020,587.289978,598.539978,598.539978,193700
2017-06-22,598.739990,599.859985,593.000000,595.760010,595.760010,191700
2017-06-23,597.830017,601.989990,594.299988,599.640015,599.640015,187000
2017-06-26,600.349976,601.929993,595.919983,596.140015,596.140015,183900
2017-06-27,595.070007,596.489990,590.400024,591.119995,591.119995,108500
2017-06-28,594.140015,596.530029,590.309998,594.669983,594.669983,123400
2017-06-29,594.820007,594.820007,581.359985,583.869995,583.869995,179500
2017-06-30,585.309998,590.650024,583.929993,588.539978,588.539978,142100
