Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,30.620001,30.620001,30.350000,30.500000,30.097137,3766100
2017-04-21,30.580000,30.830000,30.570000,30.700001,30.294497,4896300
2017-04-24,31.080000,31.200001,30.889999,30.969999,30.560928,4631800
2017-04-25,31.059999,31.250000,30.990000,31.250000,30.837231,5075200
2017-04-26,31.309999,31.440001,31.030001,31.250000,30.837231,4173100
2017-04-27,31.299999,31.540001,31.100000,31.480000,31.064194,3181900
2017-04-28,31.549999,31.670000,31.280001,31.629999,31.212212,5012900
2017-05-01,31.660000,32.209999,31.600000,32.119999,31.695740,5220500
2017-05-02,32.119999,32.180000,31.809999,31.910000,31.488516,5525700
2017-05-03,31.959999,32.070000,31.790001,31.920000,31.498383,3572900
2017-05-04,32.200001,32.549999,31.990000,32.220001,31.794420,6600400
2017-05-05,32.340000,32.410000,32.029999,32.299999,31.873363,4320800
2017-05-08,32.330002,32.450001,32.040001,32.450001,32.021381,5363400
2017-05-09,32.509998,32.540001,32.230000,32.369999,31.942432,4616400
2017-05-10,32.450001,33.220001,32.389999,33.139999,32.702271,8959000
2017-05-11,31.000000,32.099998,30.910000,31.459999,31.044456,21625100
2017-05-12,31.490000,31.500000,30.930000,31.010000,30.600405,8377200
2017-05-15,32.430000,32.650002,31.830000,32.000000,31.577326,15341400
2017-05-16,32.169998,32.209999,31.209999,31.320000,30.906307,7881600
2017-05-17,31.030001,31.160000,29.900000,30.120001,29.722158,13582900
2017-05-18,29.959999,30.059999,29.250000,29.740000,29.347176,10483100
2017-05-19,29.610001,29.740000,28.889999,29.020000,28.636686,14225200
2017-05-22,29.160000,29.639999,29.010000,29.580000,29.189293,8235800
2017-05-23,29.690001,29.840000,29.219999,29.790001,29.396519,6329000
2017-05-24,29.930000,30.070000,29.730000,29.870001,29.475462,7548700
2017-05-25,29.900000,30.240000,29.840000,29.950001,29.554403,6848100
2017-05-26,29.900000,29.950001,29.500000,29.610001,29.218893,7196800
2017-05-30,30.280001,30.850000,29.940001,30.059999,29.662951,19180400
2017-05-31,30.180000,30.389999,29.610001,30.309999,29.909649,17108600
2017-06-01,30.360001,30.490000,29.830000,30.340000,29.939253,7092700
2017-06-02,30.250000,30.299999,29.799999,30.080000,29.682686,6413100
2017-06-05,29.870001,30.340000,29.870001,30.070000,29.746986,6593400
2017-06-06,29.910000,30.440001,29.910000,30.270000,29.944839,5582600
2017-06-07,30.280001,30.370001,30.040001,30.270000,29.944839,6807900
2017-06-08,30.000000,30.340000,28.990000,30.110001,29.786558,14242500
2017-06-09,30.180000,30.350000,29.430000,29.709999,29.390856,16404900
2017-06-12,29.450001,29.700001,28.920000,29.530001,29.212788,6958400
2017-06-13,29.639999,29.709999,29.180000,29.309999,28.995152,8622800
2017-06-14,29.520000,29.639999,28.820000,29.090000,28.777514,8157800
2017-06-15,28.860001,28.879999,28.330000,28.410000,28.104816,8680100
2017-06-16,28.330000,28.629999,28.190001,28.450001,28.144390,11774600
2017-06-19,28.590000,28.900000,28.549999,28.879999,28.569769,5492000
2017-06-20,28.889999,28.969999,28.559999,28.559999,28.253206,4941300
2017-06-21,28.719999,28.990000,28.660000,28.950001,28.639021,3866300
2017-06-22,28.950001,29.049999,28.660000,28.809999,28.500521,4513300
2017-06-23,28.820000,28.840000,28.290001,28.530001,28.223530,19215000
2017-06-26,28.530001,28.920000,28.469999,28.860001,28.549984,4617100
2017-06-27,28.709999,28.740000,28.049999,28.110001,27.808043,6960200
2017-06-28,28.299999,28.910000,28.070000,28.889999,28.579662,6814700
2017-06-29,28.809999,28.940001,27.709999,28.059999,27.758579,6104000
2017-06-30,28.250000,28.430000,28.010000,28.250000,27.946537,4932500
2017-07-03,28.450001,28.900000,27.469999,27.469999,27.174915,3634100
